Id,quality
502,5.886718860973339
503,6.4493855740426245
504,5.140721713604008
505,6.097677666910885
506,6.538698385865675
507,5.714232012715791
508,5.276816386719036
509,5.557451080680495
510,5.557527964377689
511,5.448022502020367
512,6.1394369277643035
513,5.866969875257645
514,5.721793010032385
515,5.601025419389813
516,6.03134333606544
517,5.798931672809673
518,6.487135787044314
519,5.840178587615997
520,5.614927261920037
521,6.0547948181410245
522,5.914634346280935
523,6.21739222799585
524,5.592904806670091
525,5.7583133144660215
526,6.5276172817056635
527,5.9736700610016555
528,5.937155196914857
529,5.337582863598087
530,6.218157280254184
531,6.08120926685025
532,5.582963216440879
533,6.737051083957177
534,5.278350908013602
535,5.376800230353976
536,6.057426561843209
537,6.223198252224118
538,6.662648279279741
539,6.028499043057399
540,5.323019613309446
541,6.236527773302597
542,5.6698306283217645
543,6.120240228518842
544,5.576432184163293
545,6.2992132527935425
546,6.468048130724914
547,5.594186167374109
548,5.727524974216168
549,5.662543313706744
550,5.47000348109577
551,6.0347016146686485
552,5.955253232833558
553,5.707811007680911
554,5.30097375111812
555,5.677096717320858
556,5.79753529516083
557,6.439591946064939
558,6.173037271845156
559,5.505513666929213
560,5.434703251240755
561,5.5960242343651805
562,5.6776787242596365
563,5.632651500656387
564,6.329111469008319
565,5.377915101741311
566,4.3419259971921775
567,6.36871644722508
568,6.182077764115176
569,5.900865119403522
570,6.810147356424594
571,5.635736383534464
572,6.376110167546541
573,5.837124928556266
574,6.2844678387326685
575,5.54430209538767
576,7.01251112583853
577,4.9416070998225585
578,5.074084421272762
579,5.919392706978607
580,6.478049452056808
581,5.45408821251498
582,5.857959032046501
583,5.734862436141576
584,5.586490762593952
585,5.59517240043548
586,5.905626335229192
587,6.595348087731839
588,5.64896287887474
589,5.5369065233777395
590,5.47000348109577
591,5.969053952495988
592,6.172731962655834
593,5.382258944654696
594,6.158159995820842
595,5.534109088278537
596,5.967723427896213
597,6.30138809368022
598,6.245855513932145
599,6.097320727040328
600,5.541582482494188
601,5.151282698562773
602,5.515248520316092
603,6.514607974090129
604,5.320292729866841
605,5.349551573024977
606,5.6482503655582095
607,5.997195725389118
608,5.797859572848104
609,6.305517487758709
610,6.388495033094016
611,5.959578952290656
612,6.280856670349727
613,6.272347629398272
614,5.290998682698469
615,6.038018182794064
616,5.60646699345797
617,6.335292297356902
618,6.320909660401867
619,5.769541892521224
620,6.059926814452549
621,5.45096414738773
622,5.79884365181734
623,6.549059492554115
624,5.812414282615901
625,6.09948798085292
626,5.414411876241666
627,5.6816355419845275
628,5.858041180347931
629,6.8291001603961705
630,6.405932727279892
631,6.446293791784574
632,5.461023456431518
633,5.900926976713941
634,4.913014935282908
635,6.029533555957737
636,5.713772316729347
637,6.1324979008843625
638,6.266843868134165
639,6.051273166562275
640,5.812268523729163
641,6.13765229287324
642,5.7583133144660215
643,6.289794057850689
644,4.913014935282908
645,5.963807661211728
646,6.324164247411755
647,5.586409467998165
648,5.718508348608888
649,5.911651101839059
650,6.970812083942806
651,6.4872491421841705
652,5.775057038425102
653,6.065837531437863
654,5.087731316314524
655,6.125987606344237
656,5.791098570310326
657,5.586742816848477
658,4.901384583785707
659,6.101031230431226
660,6.468755045455487
661,5.230097319292302
662,5.571354204982481
663,4.734459809277883
664,6.23609306002485
665,6.166381604454377
666,6.238310043182177
667,5.8283046385311765
668,6.542197915478307
669,6.301504764506622
670,5.172114526779915
671,5.812832167993179
672,5.874986987866635
673,5.612194455548017
674,5.495440555632749
675,5.503891609266736
676,5.301146381795521
677,5.238915101069087
678,5.840931127087211
679,6.1844722659694815
680,5.5318007740453945
681,6.289940307102925
682,5.694465015219416
683,5.8047989427077145
684,5.824839799546527
685,5.2747782426680025
686,5.051646566177823
687,6.591915554357735
688,6.2206991701379
689,6.209235633016312
690,6.0641497516002785
691,6.008149314792334
692,5.476599059815096
693,6.206957358131188
694,5.3784340703527835
695,6.538906659274186
696,5.641581130487303
697,4.996163588292107
698,6.110484631552448
699,6.051907488296788
700,5.924093515818746
701,5.954031507764949
702,6.41853646859648
703,5.4796579005230965
704,5.89126604866154
705,5.7579712699998495
706,6.270360723723378
707,5.334713316968804
708,6.316563195603222
709,4.057653022060889
710,6.810149712662416
711,6.27059349045993
712,5.450548890826119
713,5.572570797367463
714,5.965587760415444
715,5.711427292585716
716,6.80617902930869
717,5.703828797690387
718,5.766919161900338
719,6.765119738667087
720,6.487197226412075
721,4.594517995890967
722,5.68005933491718
723,5.716935070853411
724,5.6603416413628285
725,6.407764125938114
726,5.62799973709584
727,5.2344492334331
728,5.401497100070598
729,6.549656869611308
730,6.329229925130491
731,5.224332162288299
732,6.131285389857053
733,5.7112017188347615
734,6.268757269420674
735,5.847027106930864
736,6.290676153673257
737,6.462250576303257
738,5.7023276031629875
739,5.928858504296144
740,5.547976226190713
741,6.272154175688321
742,6.056914489635156
743,5.732802387389249
744,5.919286629683193
745,6.68780973025191
746,5.495440555632749
747,6.460368225596423
748,6.58143989314583
749,5.251946950553624
750,6.9153113792453125
751,7.149541618517862
752,5.8928063786253935
753,6.4246855054130405
754,6.397241415990313
755,6.376110167546541
756,5.546199029545466
757,5.839726797888671
758,6.304333519175466
759,5.924505318600189
760,6.014786055368598
761,6.231562406127551
762,6.0506436410863795
763,5.698662152450409
764,6.267376700125832
765,5.840254820373744
766,6.142131524331994
767,6.598558749674577
768,6.911035839557941
769,5.397557106661831
770,6.106610889817891
771,6.768339444096996
772,6.024418712785344
773,6.14267116392917
774,5.2111436331262215
775,6.317198590244569
776,5.325861097887891
777,6.0261323714142625
778,5.085125771348036
779,6.3488076491316505
780,6.46872524969527
781,5.786933370119989
782,5.742129271178304
783,5.567512636469827
784,6.17028813815672
785,5.387972800169831
786,6.618849400629065
787,6.522543665579931
788,5.727761514982098
789,6.540931189182549
790,6.561404430165568
791,6.150569547883842
792,5.8534501767574785
793,5.584383891500845
794,5.766919161900338
795,5.701045089778504
796,5.690100503664419
797,5.802349089356041
798,6.800363407558846
799,5.835879601945222
800,5.462026104707364
801,5.715509639594675
802,5.940096491594899
803,6.4485701505038495
804,5.603512413751391
805,5.446090989789054
806,6.18568834383975
807,5.694386885987909
808,5.260182990003253
809,5.609126304532936
810,5.067675511841885
811,5.845269232034063
812,6.340749673355792
813,6.619367004356566
814,6.256900218546267
815,6.282483994707732
816,6.32545029295034
817,6.21924399353318
818,5.579429430164507
819,6.27194443982543
820,5.907598293811241
821,5.547976226190713
822,6.15748939448188
823,6.8138194558932
824,6.135079099559001
825,5.750672780850722
826,5.307304937434248
827,5.833138566069384
828,5.419550592095648
829,5.181691488462454
830,6.296554462385222
831,5.765486876020742
832,5.247442002397269
833,5.795751622094183
834,5.536858500961586
835,6.066024724966405
836,5.094481120819888
837,5.614193233600235
838,6.707641327410577
839,5.874070758279045
840,6.091823784528523
841,5.644302535580965
842,5.638246663938597
843,5.724187242781744
844,5.138747670038121
845,5.585777904770408
846,5.565910710576767
847,5.76432216074459
848,5.5471696479683805
849,6.405932727279892
850,5.706736856719724
851,5.799158046564987
852,6.204479052401107
853,5.016917091674448
854,5.361282677951957
855,5.3483456584748295
856,5.972467616393134
857,6.106539443461694
858,6.231182899380154
859,5.601560105078596
860,6.520452195665283
861,5.315847303931023
862,6.195897663367398
863,5.718023436879648
864,5.3131841915023275
865,6.3361398963939255
866,6.32941210890377
867,6.276403268609425
868,5.423176627404839
869,5.006402431366449
870,6.000058661874685
871,6.0348852970292315
872,5.929884647555703
873,5.57996277451727
874,6.027957181824203
875,5.824844352267969
876,5.668999746589266
877,6.6035926591126675
878,5.629984409738326
879,5.464521068175755
880,5.668999746589266
881,5.362861085470282
882,6.215507724615625
883,5.62238522890368
884,5.680064650522181
885,6.565226817506067
886,6.564347753893345
887,5.816709636598435
888,6.576270842554436
889,5.442754098138158
890,5.321091129691474
891,6.681584735071605
892,6.567168749793563
893,6.023363856926612
894,5.966295874873062
895,4.907367819902918
896,6.27847665886809
897,5.988771547631101
898,5.468180036674604
899,6.568461663948151
900,5.568252573372084
901,6.167201840474467
902,5.524417428274674
903,5.623781774324326
904,6.211258921414792
905,6.6408428034513
906,5.624956877933922
907,5.960265732251385
908,5.476789146610434
909,6.388625282326629
910,5.616092768538081
911,5.350000161458809
912,5.798931672809673
913,5.290998682698469
914,5.69809912642376
915,5.685122179145477
916,5.978350351880374
917,5.484433134532766
918,6.801238605771657
919,5.518604824091694
920,6.03103193855238
921,6.149573895531623
922,4.806101684697852
923,6.849335404083313
924,5.651215294868031
925,5.989555196960142
926,6.535818346806699
927,5.774806929627883
928,5.739342621162891
929,5.421950669378349
930,5.226975033702237
931,6.419280938602915
932,5.972420806077606
933,5.912649091987318
934,7.067579523287665
935,6.494471431345119
936,6.05685097500637
937,6.063047638572887
938,5.950912705719918
939,5.506830353267793
940,5.540384737473924
941,5.526250060647177
942,5.321423979215815
943,6.552295468375288
944,5.532188797106593
945,4.7424908498869796
946,5.259616941663859
947,5.418550800025575
948,6.632012575939888
949,5.838003971153733
950,6.0534087997769825
951,6.3764383410725145
952,5.918632686755831
953,5.568751257508784
954,5.577018077032496
955,5.896760957282998
956,6.367043293893424
957,6.078005748681139
958,6.578053248612278
959,5.918311498998294
960,6.998886837656836
961,5.820702964775679
962,5.525248136965643
963,5.207115372442081
964,5.905385383958874
965,6.813156582284199
966,6.743785730309169
967,6.345442877349523
968,5.909632360950557
969,6.015498752795821
970,5.675354063829898
971,6.192412105818918
972,4.9517319682764125
973,6.46872524969527
974,5.441586222465413
975,5.630454127352204
976,6.569502843131311
977,5.612357326931352
978,6.037519638127165
979,5.249955356828007
980,6.037393908433696
981,6.2067382165457285
982,6.88467011103559
983,5.653666017140214
984,6.317731399140935
985,5.37689528972059
986,5.29915301435373
987,5.456540301535767
988,5.389735587075556
989,5.277780769867665
990,5.277156900761071
991,6.721427221885859
992,5.719384462974562
993,5.53920031438157
994,6.811411948650918
995,5.907290234941842
996,5.689284453822074
997,5.819488529923811
998,5.872957440229915
999,5.2508048392592395
