Id,quality
184,6.340929292815519
185,6.338286463596148
186,5.457367228758826
187,5.62551995481339
188,6.037440610119071
189,7.329367991998331
190,6.349398976543896
191,5.784888479519131
192,6.266089611399115
193,5.833255758003704
194,6.837665449138702
195,6.308417640290434
196,5.9762879060612475
197,5.75722479862306
198,5.833317394454735
199,5.8782104730863045
200,5.408380177723881
201,5.576763531288754
202,5.338606383337654
203,5.295734955886547
204,5.913883611556688
205,4.551305090047337
206,6.115684346862535
207,6.137224139393163
208,5.432382714981095
209,5.740517218959195
210,6.882925991500116
211,5.0560143762203325
212,6.900239584726598
213,6.233794892897684
214,6.7987502786548015
215,5.072652056691817
216,6.441446400684605
217,6.172438385287738
218,5.484674868043681
219,5.713230787892253
220,5.8118298560143735
221,5.302511438243199
222,5.511813794344934
223,6.852288800659867
224,5.0222874825048045
225,6.015945438035013
226,5.591633503648308
227,6.317513163524976
228,5.314565816701734
229,6.5972458053625145
230,5.277855577010542
231,5.770059731923918
232,5.6587323163462475
233,6.320577197460283
234,5.384362408560806
235,6.717370863571398
236,6.132399075774207
237,5.524349052558149
238,6.330567922767762
239,5.7821935377907145
240,6.360740919067163
241,5.562460800782267
242,6.0022702028817605
243,5.162663445418133
244,6.938855702530908
245,5.968158543753869
246,5.8024577254160805
247,6.852033688642576
248,6.572622479744065
249,5.244881236081166
250,7.04576880435197
251,5.194031484622511
252,5.79871377553455
253,5.712809964185268
254,8.19472385082015
255,6.767178132337405
256,6.157163955543557
257,5.852438054906499
258,5.113530998305847
259,7.1257952609133
260,5.33688292065846
261,5.201993165018646
262,5.282786243954665
263,5.9406337451780376
264,6.659760887524458
265,6.382780861877189
266,5.3041199351603145
267,5.643182593932519
268,5.775002397345805
269,5.252065198204398
270,6.038207635421156
271,5.964162154037841
272,5.743106288078867
273,6.840223250471308
274,5.792473260019905
275,6.225326056276822
276,5.095029564532265
277,5.723329175584095
278,5.541407921758682
279,5.5114149284719955
280,4.6407921112019945
281,6.081566962078034
282,5.149730826523064
283,5.090474923361595
284,6.272030847419096
285,5.508546482232965
286,5.415364151716393
287,6.457915683107569
288,4.974183355320838
289,5.512246038788651
290,6.034268502355102
291,7.038045042526811
292,5.136204082509731
293,5.1584453718714265
294,6.583660729166341
295,5.4755251134058005
296,5.633424428610484
297,5.996518438352573
298,5.73749891269521
299,5.808234947744902
300,5.534451983352464
301,5.610191317788965
302,6.191166886788034
303,6.728365215606042
304,5.277578235070025
305,6.057959953636515
306,6.059924793121863
307,5.17384275852947
308,5.6037668034088135
309,6.334238355849878
310,5.4682947326742655
311,5.5114149284719955
312,5.470177482353102
313,5.980785141438711
314,6.846359398540978
315,6.192635637952703
316,5.974980319020591
317,5.998060744417681
318,5.750320583662701
319,5.3764545652055835
320,5.939098591878172
321,5.284091125468009
322,6.194944493373116
323,6.168866975082641
324,6.881656902452626
325,5.745880623637179
326,6.485154388776933
327,6.514074325150472
328,6.106319877902906
329,7.170891421828489
330,6.405142991755626
331,5.3764545652055835
332,5.49445654743036
333,6.348880670347435
334,5.515184955719458
335,6.0072978244897675
336,6.120226641272748
337,6.891567628012494
338,8.20980429257182
339,5.179583448236667
340,5.56755641303842
341,6.937304451991837
342,6.194550994621608
343,5.544787371543449
344,5.381841482419095
345,6.001754386647317
346,5.816652564543719
347,5.33318250090863
348,5.572256087078088
349,7.347774386936393
350,5.425922260121601
351,5.211913746123164
352,6.257148382677335
353,5.668365601420621
354,6.948914410593852
355,6.426525397755596
356,5.800216232129537
357,5.3456135087829075
358,5.9932713307328
359,5.266131079841699
360,5.623459766488462
361,6.411671923680557
362,5.73854967900886
363,5.668809180234484
364,6.057755478705782
365,5.521592107515386
366,7.062007917538683
367,5.415056177552318
368,5.676924954683351
369,5.4865820654483
370,6.284183037623696
371,6.665190798422524
372,4.88707080448196
373,5.186674627007185
374,5.184442243995653
375,6.090798308270224
376,6.262269176146409
377,5.399299569341031
378,6.606163396823731
379,6.94957541724963
380,5.290581897819018
381,5.588741820229002
382,6.2288775926059605
383,6.330965815103128
384,4.892719879115675
385,5.317569370696968
386,6.3129919019559875
387,6.374074974514447
388,6.002505802130311
389,6.392109572220119
390,5.313157138167733
391,6.282427670575721
392,5.8568806323014835
393,6.138429993142354
394,6.59462444934235
395,6.676193102799402
396,5.506852949632126
397,6.24278252657782
398,5.095092875069497
399,5.444794336245443
