Id,quality
183,4.17836153306115
184,5.634630004691047
185,5.300824995299536
186,4.496926270188766
187,4.638503923536916
188,4.990762599330964
189,6.1552918238434415
190,5.035437022065594
191,4.981889529415724
192,4.820265515735883
193,4.55315915977107
194,5.818436507787965
195,5.673490578681594
196,4.2175571936556935
197,4.9425493038040145
198,5.042969062122381
199,4.894968534743526
200,4.601087233924858
201,4.877401250452834
202,4.3571197504086
203,4.203530196705572
204,4.990637220429647
205,3.1444973520785595
206,5.236706223482031
207,5.280406015633417
208,4.479526017626426
209,4.80884146849499
210,5.683277177481159
211,4.191746975597965
212,6.061404044244455
213,5.428231407382498
214,5.696437847655403
215,4.26633229856904
216,4.745295643136842
217,5.008330455449794
218,4.666632296485801
219,4.843545670975772
220,5.083009045649959
221,4.25106795002111
222,4.406888571103451
223,5.812091875214293
224,4.182321552611711
225,5.141329200989929
226,4.825308715144473
227,5.591349467578965
228,4.553969920367933
229,5.5051873949512355
230,4.497394403455303
231,4.930961375171734
232,4.736298705938168
233,5.38229010602322
234,4.115502722468648
235,5.796740744183069
236,4.746108346708297
237,4.526709649562775
238,5.641774962442042
239,4.900102313017015
240,4.990705154615426
241,4.784618829350819
242,5.166015344724627
243,4.1612431038695945
244,5.33977300537714
245,4.863243755658829
246,5.30155288574548
247,5.83457293391109
248,5.378415627334988
249,4.4878515826376315
250,5.942445822478874
251,4.3516466239397005
252,5.116773353690576
253,4.8735373644127264
254,6.73083794760575
255,5.82394703711239
256,4.949854761087153
257,4.990665720568273
258,3.812106379875644
259,6.0771727503410204
260,4.051880840495869
261,4.422413158631429
262,4.480343314196915
263,5.122557093739488
264,5.345126662339112
265,5.434934103752511
266,4.338919850954966
267,4.928884312189183
268,4.775052781202447
269,4.494054647900299
270,5.0838199431357225
271,4.9618821543278955
272,4.561120517076091
273,6.247725223480842
274,5.306546961455382
275,5.351324953740971
276,4.210173381601891
277,4.548577690289733
278,4.7164290416130825
279,4.643452081856509
280,3.8905414658950406
281,4.83936837319078
282,4.467677502570325
283,4.013299744079575
284,5.583616393908187
285,4.80937095398329
286,4.403467599233693
287,5.572652124356097
288,4.091783361607099
289,4.8443901212858975
290,5.071091104195915
291,6.074091655094151
292,4.262542643736481
293,4.130385470534435
294,5.990407310123828
295,4.451329387260756
296,4.8061122626139365
297,4.47613295781386
298,4.95333698796378
299,5.005792388423174
300,4.370971185492152
301,4.3861821763105695
302,5.235122880276066
303,5.982886413657354
304,4.123010966452398
305,5.157613232712464
306,5.237421060051332
307,4.218109206864398
308,5.02436453910758
309,5.473191149384718
310,4.820744812873102
311,4.643452081856509
312,4.6610675409318105
313,5.20749005163978
314,5.605332984032998
315,5.596086733835023
316,4.940118847932155
317,4.814239521424184
318,4.741834371296022
319,4.395555531140332
320,4.898407816995018
321,4.409941462429629
322,5.561135262342219
323,5.129382267423296
324,5.673911454183013
325,4.907444092562969
326,5.468108079067662
327,5.700425889130145
328,4.873436468409807
329,5.9433301045110625
330,5.340023667140201
331,4.395555531140332
332,4.827812324080043
333,5.102191004959906
334,4.675838110766904
335,5.0146726778120865
336,5.417148726640562
337,4.826938740690366
338,6.2087546382150265
339,4.138453317545697
340,4.633675351866572
341,5.611998452823229
342,5.655096207146073
343,4.604203577273154
344,4.589377173093027
345,5.00478977151937
346,4.517245358822919
347,4.44233665979138
348,4.953638793256914
349,6.057255220246276
350,4.620896364585633
351,4.247543762170778
352,5.059683301339902
353,5.09334598956454
354,6.016196834736348
355,5.4082574221705215
356,4.7835071108943055
357,4.406502596365129
358,5.095352188341167
359,4.301829406938197
360,4.876449799297944
361,5.4140044917651835
362,4.822886846243506
363,5.040492267819076
364,5.194924037519598
365,4.43180556655588
366,5.978121317047567
367,4.531363893218611
368,4.668891116339182
369,4.499539593331946
370,5.403930035296781
371,5.574531320953582
372,3.8877138141214402
373,4.135759079225608
374,4.000060288272692
375,4.790964738358554
376,4.680779441981116
377,4.2715762328222695
378,5.842043676667117
379,5.905413274865424
380,4.480957741169533
381,5.002359946214199
382,4.696790351298006
383,5.134395565504832
384,3.676194586030249
385,4.344317315368329
386,5.509388760002906
387,5.446278271556366
388,5.221755690257282
389,5.4109714510049685
390,4.269978512284524
391,5.191175291868376
392,4.812257803653466
393,5.0979036648728595
394,5.601932553765181
395,5.726605577390558
396,4.83672887744703
397,5.3861592139011805
398,4.349679578069782
399,4.444345844366069
