Id,quality
743,5.730444065777249
744,5.95003659547973
745,6.660272557881569
746,5.47586004971626
747,6.390733562742838
748,6.570806598910394
749,5.191528407816321
750,6.919582140217216
751,7.096260399746797
752,5.886761124559513
753,6.390644235912504
754,6.39642668617924
755,6.374248295212993
756,5.563064844670237
757,5.789436653324032
758,6.29279330370241
759,5.904457544151427
760,5.9992142373452
761,6.210111679086538
762,6.05644624200059
763,5.686882914377861
764,6.218910162153321
765,5.83202493539568
766,6.130415660693927
767,6.611529417768594
768,6.860342642323303
769,5.504068629658576
770,6.040836859109902
771,6.77883499867238
772,6.0259075480013
773,6.108719107678041
774,5.222986803133949
775,6.294058129129041
776,5.33765654194201
777,6.002579501509388
778,5.056499614962377
779,6.303509509113184
780,6.4059210091223235
781,5.717144552812641
782,5.695864747053349
783,5.5192924610531975
784,6.186571608930308
785,5.367563863126378
786,6.608616569223614
787,6.515123490636853
788,5.706864520428724
789,6.5303358525263775
790,6.541384439966464
791,6.163634156576762
792,5.727779060011329
793,5.586151498856253
794,5.724774177652449
795,5.663214971698665
796,5.648487056641102
797,5.807718563053129
798,6.769558818300737
799,5.821484084380813
800,5.4075464659809995
801,5.624124079655047
802,5.9513090164390405
803,6.44955558538453
804,5.570245241949721
805,5.437131748775613
806,6.201665969501022
807,5.709772052134156
808,5.235965109812497
809,5.589225315536794
810,5.045005842189397
811,5.792478090462481
812,6.327137046316807
813,6.6013890867025395
814,6.224869009637644
815,6.260344236251569
816,6.343413297196406
817,6.222128662814583
818,5.544075180004967
819,6.28356160582041
820,5.866228924502337
821,5.531856983904305
822,6.158812420837762
823,6.824705158329152
824,6.068527273404243
825,5.752801372352764
826,5.241197550080926
827,5.847786971707194
828,5.347617026261958
829,5.167582831030302
830,6.232815286421015
831,5.677746170683378
832,5.182833063548742
833,5.741329411499777
834,5.4686394938638045
835,5.991167163764658
836,5.083745354459978
837,5.543761007595407
838,6.652719776723188
839,5.816167584099361
840,6.0660409415995105
841,5.617903070832341
842,5.588768001999256
843,5.658417987210498
844,5.0529293422039245
845,5.569350805825934
846,5.5443197715031545
847,5.770895496968137
848,5.548043810566753
849,6.377405626837515
850,5.689772648062615
851,5.774774932056744
852,6.228790912270114
853,4.96865929075139
854,5.325430095126023
855,5.342334127854684
856,5.968400530865267
857,6.110771849956421
858,6.267978983031668
859,5.63490377804564
860,6.4984986389474955
861,5.282828194208207
862,6.238952639001781
863,5.762568683870029
864,5.315947615189259
865,6.3425627055131315
866,6.3187098875463334
867,6.251515859451388
868,5.361253971989299
869,5.048117466363408
870,6.006218139721483
871,5.998989773350019
872,5.832155220728339
873,5.609137908707709
874,5.98311514894192
875,5.835470044594928
876,5.65971531841376
877,6.606145242193577
878,5.6727237166515465
879,5.418951049484718
880,5.65971531841376
881,5.308340531392247
882,6.199703290665383
883,5.629898515092947
884,5.661587323128259
885,6.57032610532292
886,6.539975466679294
887,5.732010934397579
888,6.570124970708946
889,5.418914100057037
890,5.309948242911673
891,6.668407624362516
892,6.456652157007198
893,5.909526662121806
894,5.9671954633862185
895,4.906049556152084
896,6.288742641151032
897,5.975569845766444
898,5.469901044319073
899,6.572046823824081
900,5.593081501467282
901,6.203027405958608
902,5.572054390914303
903,5.613366548271415
904,6.236493651835104
905,6.613204047641688
906,5.594115613331724
907,5.869990098002205
908,5.48035157960021
909,6.28340287665722
910,5.56623871968543
911,5.259137997660275
912,5.755683433845036
913,5.253257401093123
914,5.692650798049101
915,5.645905943739848
916,5.934386395322804
917,5.463574160231559
918,6.728953571934312
919,5.519087319764651
920,6.054548247184755
921,6.112334177035649
922,4.81562385021644
923,6.850907016702138
924,5.618275922754407
925,6.031997863545399
926,6.539683253731852
927,5.73548623184675
928,5.688935415558831
929,5.316015319136085
930,5.246094922718697
931,6.386124375245089
932,5.990882272995037
933,5.906648147359391
934,7.015566522457448
935,6.503481569667457
936,6.02582774898184
937,6.049788756199405
938,5.911458793237415
939,5.479467397277659
940,5.480826360810795
941,5.49660192604486
942,5.308853431139028
943,6.53710459853454
944,5.481887370777969
945,4.734797834807324
946,5.243448420628482
947,5.433953656110532
948,6.578618589526201
949,5.861215748361417
950,6.066892365636477
951,6.372501729629278
952,5.9160039418895
953,5.482927260641588
954,5.577169627913179
955,5.887234415124311
956,6.327030864905964
957,6.09648006625568
958,6.574138931730772
959,5.920402249104768
960,6.968317984779503
961,5.817146569718602
962,5.461260296964099
963,5.207018461774425
964,5.866041817121129
965,6.793470874833105
966,6.706202928023458
967,6.27029595119572
968,5.8834487520359176
969,6.0108882782474495
970,5.653435758468504
971,6.146155245618871
972,4.913221014898994
973,6.4059210091223235
974,5.412099540787125
975,5.5902376964449445
976,6.55930441890041
977,5.593982877688546
978,6.024106948220293
979,5.098231920721872
980,6.090485003886727
981,6.200455498965368
982,6.887289064239923
983,5.6293984750128345
984,6.325675688063342
985,5.407960881120687
986,5.26806480653471
987,5.436962854794331
988,5.37084185282248
989,5.268151564458577
990,5.251804144704209
991,6.740154347730339
992,5.685289601070025
993,5.494639722644223
994,6.7851374421626645
995,5.919633635993193
996,5.711871347839377
997,5.851928699466441
998,5.770125008674881
999,5.194806695313389
