Id,quality
278,5.826362911547818
279,6.4020791776069075
280,6.4972287579773536
281,5.612231618174519
282,6.260839538878571
283,5.271751528479086
284,5.717013573702019
285,6.322690610186896
286,5.762957722578449
287,7.000950722627323
288,5.523226430840623
289,5.6398707093974565
290,5.984243516809414
291,6.92079247494712
292,6.056062313091218
293,5.418589209702304
294,6.629486641188748
295,5.7980487253726665
296,6.359963413750137
297,4.394374075243292
298,5.573729143100451
299,6.046360051115187
300,5.468296707967056
301,5.360439301708112
302,6.369599208765322
303,5.195261923984702
304,5.43445657300461
305,5.987253363477805
306,5.6099037704731245
307,6.11741988074283
308,6.7546728921639385
309,5.999180755219385
310,5.171185042572745
311,6.090147630817597
312,6.102699370229743
313,5.608829748785496
314,6.468777998892932
315,5.199020986872455
316,5.406072608663692
317,5.8099637720634405
318,6.636371637297231
319,5.620666978531062
320,5.498644183927269
321,6.369924946798193
322,5.730444065777277
323,6.370263553365646
324,6.765117420742655
325,6.2757722346009075
326,6.125687336607939
327,5.315865672423712
328,5.495639052939254
329,5.794490471077722
330,5.677455858273589
331,4.913824590306575
332,5.956898713613839
333,5.611460490522688
334,5.774138042453416
335,5.823901918886918
336,5.655397527832804
337,5.561555148882519
338,5.270440088248392
339,6.289132611921644
340,6.024416979057975
341,5.47586004971626
342,6.2749362526452614
343,5.354646962150952
344,6.038407228567422
345,5.468326907897705
346,6.496755726819259
347,5.841745952501384
348,5.926523770685009
349,5.7820401852127645
350,4.934725428881961
351,5.46128686369633
352,6.4484064493767335
353,5.6026229308612585
354,5.992418715991391
355,5.971816054211132
356,5.712653206131932
357,5.011619370568042
358,5.082851308417872
359,5.506910951390921
360,5.956203045981198
361,5.824092183820028
362,5.786666591451336
363,6.09676936113334
364,5.782978788803092
365,5.250587201185709
366,6.154285628665349
367,5.782210325135281
368,6.845328247581961
369,5.47586004971626
370,5.268974155516418
371,6.361452521783576
372,6.377778333445946
373,6.484502147833666
374,5.24211784690786
375,6.1341931861391
376,6.129953738410649
377,6.142743718871969
378,5.5511328478579
379,5.577523464756268
380,5.667924193216464
381,6.355636384821338
382,6.296394160609992
383,5.818955560471721
384,5.215451489745362
385,5.624469871371247
386,5.9196985519267855
387,5.6160460615745365
388,6.6122878082186105
389,5.412206053844159
390,5.65971531841376
391,6.110585037582098
392,5.3836415571834095
393,6.198244651195807
394,5.939748650340391
395,5.406094597988897
396,6.768840954264903
397,6.762160666353168
398,6.520292739752335
399,6.079752764511852
400,4.237285447482236
401,6.116562320662439
402,6.908768118309041
403,6.189874971539467
404,6.441282458829761
405,6.185088834674161
406,5.915312428841389
407,5.406185451712332
408,5.997989869605362
409,5.525457727645659
410,5.377733087730093
411,5.991888088492715
412,5.671368949178685
413,5.726194361954583
414,6.470384118169932
415,5.3884812417125545
416,5.04742114106628
417,5.578915155802235
418,5.83272636652984
419,6.543689624198237
420,6.249724671991402
421,6.492641074092404
422,5.6342241910637085
423,5.2171168644665045
424,4.793248956359292
425,6.277733390372163
426,5.9789995137701055
427,6.135189220917027
428,6.509718658080516
429,5.571775118850809
430,6.21644180498879
431,5.2799491173862805
432,6.285275840832014
433,6.635099113084067
434,5.696681244621317
435,6.04199700104337
436,5.6385878065386805
437,5.709646676155614
438,6.560293192939099
439,5.839320907967647
440,5.673643606368842
441,5.534473141815596
442,5.534325805234403
443,6.312424006653913
444,5.508972110448184
445,6.1622437613413865
446,5.434795057168316
447,5.841074376080712
448,6.097227349478288
449,5.981219111419307
450,6.128802155231114
451,5.252394128982161
452,5.7481817823646395
453,6.373481870045339
454,6.42317217691425
455,5.488812195208197
456,5.8745722456599765
457,6.545205380644603
458,6.327567296722293
459,5.68608552995974
460,5.455077007082338
461,5.790595397506621
462,6.1017631396964305
463,6.624807457652935
464,6.496127197086423
465,6.0957588425129074
466,5.6183386839641685
467,5.77164876005989
468,5.663214971698693
469,6.726757568699213
470,5.579265725807517
471,5.165505384821273
472,5.804037167678615
473,6.1622437613413865
474,5.286611724122395
475,5.916893179174139
476,5.250568016589909
477,6.056164759082861
478,6.5029165776871025
479,5.403826688613435
480,6.182378098882879
481,5.907076968392772
482,5.725201858027447
483,5.951869583935235
484,5.665194727519292
485,5.969568861242834
486,5.968420538700286
487,6.319145300136853
488,5.758487254279515
489,5.064499943987357
490,5.645713160426169
491,6.076397861930644
492,5.192848514032136
493,5.942293784310294
494,5.498447352923932
495,6.609177568445801
496,5.848710329192755
497,5.6849696302883785
498,5.5459341338567185
499,6.205493213191261
500,6.271338338090118
501,4.8580559332629605
502,5.8174054165218365
503,6.450493112707079
504,5.164096047309641
505,6.103921099177427
506,6.518870669710424
507,5.711625937686506
508,5.275451062739791
509,5.548779940193839
510,5.510799886775999
511,5.420935648362644
512,6.087539888145983
513,5.830159602935282
514,5.704429362201495
515,5.616569758108028
516,6.041925765931921
517,5.755683433845007
518,6.522815470797809
519,5.764807330502805
520,5.548197348183351
521,5.955084215281516
522,5.847721420016711
523,6.200541688874097
524,5.5689608670733435
525,5.719486379055326
526,6.503870191482974
527,5.970585750719039
528,5.822114166394613
529,5.285252191056941
530,6.191167649836842
531,6.071909278882856
532,5.573965816202588
533,6.736270411020001
534,5.280562893311071
535,5.334523243320007
536,6.092710229874058
537,6.157819044639069
538,6.709865205398813
539,5.986833166240501
540,5.295610028355867
541,6.249705161682527
542,5.656347149523043
543,6.104921257280097
544,5.563738844531173
545,6.308431261055858
546,6.464205314435645
547,5.596708781696009
548,5.765034690203578
549,5.624469871371247
550,5.418589209702304
551,6.010936015431213
552,5.923783937817603
553,5.694598204175378
554,5.284501708712838
555,5.617236147491155
556,5.768598177230814
557,6.468651484672904
558,6.163575424916587
559,5.452394351253872
560,5.365454662668554
561,5.559483303156327
562,5.664251733025878
563,5.602497623508782
564,6.339776064873519
565,5.358790308790617
566,4.323966799821449
567,6.337561860031457
568,6.151151278527749
569,5.849804083165935
570,6.810617689923362
571,5.564937957186231
572,6.374248295212965
573,5.93791906155991
574,6.322620805454932
575,5.559976954677808
576,7.030829772169085
577,4.964544871146813
578,5.0704646626241185
579,5.802385358603715
580,6.466657608818707
581,5.4502276576099575
582,5.800906977994174
583,5.727163103930479
584,5.568503389388496
585,5.678330262047041
586,5.928289897101422
587,6.564641583172033
588,5.619525781201531
589,5.488812195208197
590,5.418589209702304
591,5.968420538700286
592,6.126921789340059
593,5.317351011494708
594,6.15973943784158
595,5.48687105896056
596,5.949860903427236
597,6.2981178665155255
598,6.247434327409195
599,6.110168854876662
600,5.523226430840623
601,5.151007863115865
602,5.469027073322451
603,6.484530567096101
604,5.312719423668568
605,5.2891598727264295
606,5.660071518923672
607,5.880549594965657
608,5.823901918886918
609,6.2854302239578885
610,6.375149916434225
611,5.943181955808512
612,6.279238245869379
613,6.29035871942736
614,5.2532574010930375
615,6.025101820597627
616,5.607532681885459
617,6.341933054086496
618,6.32329427618464
619,5.757666117293354
620,6.0675833394495555
621,5.429943576257358
622,5.765844875259631
623,6.55972731659881
624,5.815155216209234
625,6.117898867688012
626,5.3664017260211665
627,5.661748525615309
628,5.870019980873963
629,6.809167715219303
630,6.377405626837515
631,6.444015029287414
632,5.44991621598129
633,5.925002019192391
634,4.868793466794841
635,5.992543380949087
636,5.709201855331116
637,6.1629369220131025
638,6.263836176211754
639,6.0340812730252935
640,5.863375708751477
641,6.097921403388909
642,5.719486379055326
643,6.292015068950917
644,4.868793466794841
645,5.925541362355347
646,6.287399862602172
647,5.544922558261931
648,5.74736063558089
649,5.90769331599455
650,6.939370149916783
651,6.478361267834799
652,5.693416043114013
653,6.074929932647819
654,5.025125686247918
655,6.154068357462194
656,5.768731090548499
657,5.579265725807517
658,4.9008521714978315
659,6.085947642762591
660,6.477013740047994
661,5.191878755092006
662,5.624494430220949
663,4.734901714036454
664,6.222354174023508
665,6.118186074415206
666,6.247842756080104
667,5.694604305043072
668,6.635997044912756
669,6.275216378326718
670,5.081625177930022
671,5.789731517771742
672,5.840648815200154
673,5.594264261317505
674,5.47586004971626
675,5.486101695803455
676,5.313078366614548
677,5.209796189401885
678,5.846573912317751
679,6.187560763906902
680,5.532508793051875
681,6.254772355341771
682,5.641107304857599
683,5.808584412768454
684,5.744076469992791
685,5.228970238215339
686,5.013655386242874
687,6.570588315399704
688,6.201117455229252
689,6.242738258656999
690,6.103554191009266
691,6.00257697720761
692,5.495121506884544
693,6.236570987385647
694,5.268003458724451
695,6.519519370192398
696,5.598201125208504
697,4.982546771212725
698,6.060137718308141
699,6.036249267794119
700,5.800506992246085
701,5.904837949751709
702,6.41179294120343
703,5.483751293742557
704,5.860777603056306
705,5.664640859496473
706,6.306030774954138
707,5.312961620390325
708,6.336717868370869
709,3.938927479170104
710,6.859601172294106
711,6.255943946572415
712,5.423685212608262
713,5.553090604297438
714,5.970716075371058
715,5.642520807685884
716,6.77767951673232
717,5.679793410429028
718,5.724774177652449
719,6.805457579715295
720,6.4972287579773536
721,4.616278790767666
722,5.657568561346409
723,5.715305976575252
724,5.700134324723848
725,6.374219482262589
726,5.570498872296611
727,5.236189513287428
728,5.385527392210918
729,6.529763565258975
730,6.340693730209722
731,5.182159657335205
732,6.16746008952461
733,5.665194727519292
734,6.2219554972159585
735,5.856132878379668
736,6.296556007365382
737,6.45065018147406
738,5.652105323464241
739,6.33513142654391
740,5.531856983904305
741,6.261562664295184
742,6.040565300689309
743,5.730444065777277
744,5.950036595479702
745,6.660272557881484
746,5.47586004971626
747,6.39073356274281
748,6.570806598910366
749,5.191528407816321
750,6.9195821402171305
751,7.096260399746768
752,5.886761124559456
753,6.3906442359124185
754,6.396426686179211
755,6.374248295212965
756,5.5630648446702935
757,5.789436653324032
758,6.292793303702382
759,5.904457544151427
760,5.999214237345143
761,6.210111679086481
762,6.056446242000618
763,5.686882914377804
764,6.218910162153293
765,5.832024935395623
766,6.1304156606938704
767,6.611529417768537
768,6.860342642323246
769,5.504068629658576
770,6.040836859109874
771,6.778834998672352
772,6.025907548001243
773,6.108719107677956
774,5.222986803133978
775,6.29405812912907
776,5.337656541941925
777,6.002579501509388
778,5.056499614962263
779,6.303509509113127
780,6.405921009122238
781,5.717144552812584
782,5.695864747053321
783,5.519292461053112
784,6.186571608930251
785,5.367563863126378
786,6.608616569223557
787,6.515123490636768
788,5.706864520428695
789,6.530335852526349
790,6.541384439966407
791,6.163634156576705
792,5.727779060011272
793,5.586151498856225
794,5.724774177652449
795,5.663214971698693
796,5.648487056641102
797,5.807718563053157
798,6.769558818300652
799,5.821484084380813
800,5.4075464659809995
801,5.624124079655019
802,5.951309016438984
803,6.44955558538453
804,5.570245241949664
805,5.437131748775556
806,6.2016659695009935
807,5.709772052134099
808,5.23596510981244
809,5.589225315536822
810,5.045005842189312
811,5.792478090462396
812,6.327137046316807
813,6.601389086702568
814,6.224869009637558
815,6.260344236251541
816,6.343413297196406
817,6.222128662814498
818,5.544075180004938
819,6.283561605820353
820,5.866228924502366
821,5.531856983904305
822,6.158812420837705
823,6.824705158329181
824,6.068527273404214
825,5.752801372352792
826,5.241197550080926
827,5.847786971707109
828,5.347617026261901
829,5.167582831030245
830,6.232815286420987
831,5.677746170683292
832,5.182833063548742
833,5.741329411499692
834,5.4686394938638045
835,5.991167163764629
836,5.083745354459921
837,5.54376100759535
838,6.65271977672316
839,5.816167584099276
840,6.066040941599567
841,5.617903070832369
842,5.588768001999256
843,5.658417987210441
844,5.052929342203868
845,5.569350805825906
846,5.5443197715031545
847,5.770895496968137
848,5.5480438105667815
849,6.377405626837515
850,5.689772648062615
851,5.774774932056744
852,6.228790912270057
853,4.968659290751361
854,5.325430095125995
855,5.342334127854684
856,5.96840053086521
857,6.110771849956393
858,6.267978983031611
859,5.6349037780456115
860,6.498498638947524
861,5.28282819420815
862,6.238952639001752
863,5.762568683870029
864,5.315947615189259
865,6.342562705513075
866,6.318709887546277
867,6.251515859451331
868,5.361253971989271
869,5.048117466363294
870,6.006218139721426
871,5.998989773349962
872,5.8321552207283105
873,5.60913790870768
874,5.9831151489418914
875,5.835470044594842
876,5.65971531841376
877,6.6061452421935485
878,5.6727237166515465
879,5.41895104948469
880,5.65971531841376
881,5.308340531392275
882,6.199703290665326
883,5.62989851509289
884,5.661587323128231
885,6.57032610532292
886,6.539975466679209
887,5.732010934397522
888,6.570124970708889
889,5.4189141000569805
890,5.309948242911702
891,6.668407624362487
892,6.45665215700717
893,5.909526662121749
894,5.9671954633862185
895,4.906049556152027
896,6.288742641150918
897,5.975569845766358
898,5.469901044319045
899,6.572046823824024
900,5.593081501467225
901,6.203027405958579
902,5.572054390914246
903,5.613366548271358
904,6.236493651835076
905,6.613204047641631
906,5.594115613331695
907,5.869990098002148
908,5.48035157960021
909,6.2834028766571635
910,5.566238719685401
911,5.259137997660218
912,5.755683433845007
913,5.2532574010930375
914,5.692650798049073
915,5.64590594373982
916,5.934386395322775
917,5.463574160231531
918,6.728953571934284
919,5.519087319764623
920,6.054548247184755
921,6.112334177035592
922,4.815623850216383
923,6.850907016702109
924,5.618275922754435
925,6.031997863545371
926,6.539683253731852
927,5.735486231846664
928,5.688935415558802
929,5.316015319136028
930,5.246094922718669
931,6.386124375245089
932,5.990882272995009
933,5.906648147359334
934,7.015566522457448
935,6.503481569667457
936,6.025827748981783
937,6.049788756199405
938,5.911458793237415
939,5.479467397277659
940,5.480826360810767
941,5.496601926044804
942,5.308853431138999
943,6.537104598534427
944,5.481887370777969
945,4.734797834807324
946,5.243448420628397
947,5.433953656110475
948,6.578618589526172
949,5.86121574836136
950,6.066892365636448
951,6.372501729629249
952,5.916003941889414
953,5.482927260641503
954,5.57716962791315
955,5.887234415124311
956,6.3270308649059075
957,6.09648006625568
958,6.574138931730715
959,5.92040224910474
960,6.968317984779446
961,5.817146569718545
962,5.461260296964014
963,5.207018461774368
964,5.866041817121129
965,6.793470874833048
966,6.7062029280234015
967,6.270295951195692
968,5.883448752035832
969,6.010888278247421
970,5.653435758468504
971,6.146155245618843
972,4.913221014898937
973,6.405921009122238
974,5.412099540787096
975,5.590237696444859
976,6.559304418900325
977,5.593982877688575
978,6.024106948220236
979,5.098231920721901
980,6.09048500388667
981,6.200455498965368
982,6.887289064239923
983,5.629398475012806
984,6.325675688063342
985,5.407960881120744
986,5.268064806534653
987,5.436962854794274
988,5.370841852822451
989,5.268151564458549
990,5.251804144704209
991,6.740154347730339
992,5.685289601070025
993,5.4946397226441945
994,6.785137442162636
995,5.9196336359931365
996,5.711871347839377
997,5.851928699466413
998,5.770125008674853
999,5.1948066953133605
