,Class,Feature 0,Feature 1
55,0,-1.9440520540560775,0.3627606134697394
56,1,0.966279008083255,-0.08881259541062625
57,0,0.9455786426399571,0.6262436940086735
58,1,1.3202452564342038,-0.08841670034538951
59,0,-0.5852230576690385,-1.114794792634723
60,0,-0.4863048620281411,-0.809284528415587
61,1,-0.10758278202102955,0.10470338610001295
62,0,-0.2528371622562243,1.075266076514139
63,1,-0.8167406829035444,-0.35629354845198435
64,1,1.3758886825484182,0.6700672869399869
65,0,-0.2756714560900567,-1.2920182624637966
66,1,1.1903397460762437,-0.6296361380999016
67,1,-0.005149095604867315,-0.2171974176790441
68,0,-1.0135301692099952,0.6732877450024685
69,1,0.5808777629834144,0.7177345313969652
70,1,0.3430920627315521,-0.9009616662001787
71,0,-0.2720540200693759,-1.0346843816487306
72,1,0.6556361951310004,0.684614412613388
73,0,-1.4266274042806086,0.19483355189607843
74,1,0.6421123990433023,0.4996419167395048
75,0,-0.6692692500800542,-0.1394335163672356
76,1,1.280573839568795,0.86910347384532
77,0,-0.5014051545206903,-1.0425841741599868
78,1,1.511476983123064,-0.60486790849514
79,1,-0.8045277749775064,-0.8470887354178227
80,0,-0.7221613765311545,-0.31861777377657113
81,0,-0.2696342040283212,-0.2739553976311265
82,0,-1.727489614531911,0.5877768343341853
83,1,0.8054150365773494,0.8016314116837631
84,0,-1.0154588409457868,0.5061089756481547
85,0,-0.8095149376443578,-0.10923058546167042
86,1,0.17541405726571563,0.7079282254802342
87,0,-1.7043208516910373,0.15728577679953126
88,1,0.6774360750186533,0.9599370392055036
89,0,-0.25659406411712293,-1.0201550823804193
90,0,-0.3696672593815947,-0.22762374306589034
91,0,-0.9470900932451713,1.4549707550448092
92,0,-0.7875547309968632,-0.13359475354710243
93,0,-0.10966446493996368,0.19972291975743572
94,0,1.9476472960523576,0.38013433846038874
95,0,-1.987267681709205,0.6426393350119403
96,0,0.8752116131592569,0.3031943290513754
97,1,1.383138803259444,0.8903393262291054
98,1,0.34593670629076223,-0.9605315919412368
99,0,0.43746212800956763,0.304461048815282
100,1,2.4886213474670265,2.1418277498306764
101,0,-0.5552736073327424,-0.8103334905381825
102,1,1.9257947823560095,-0.19049735763877884
103,1,1.3795719611593962,0.45686152360507704
104,0,-0.7739266914573331,0.33892375066039837
105,0,-0.9555774833473317,0.3101344788541889
106,1,0.8362965176062089,-0.9875407479934968
107,0,0.15981672017784398,-1.8090172882609552
108,0,-1.0030489239350362,0.5756113373728808
109,1,1.059949134288455,-0.7572827159165092
110,0,-0.18886882559461948,0.19514760773274126
111,1,1.3281266779138035,0.8949209143908139
112,1,0.96896480914392,-0.8486059391629636
113,0,-1.6525137329152522,0.3169900139932422
114,1,-0.5027860185726247,-0.6603208415982413
115,1,0.9629478823643081,0.21069485581601977
116,1,0.657548200207505,0.867961976992517
117,0,-0.33517881639564406,0.5335547470844472
118,0,-0.3820766762517857,-1.1101214796859726
119,0,1.5635363820128076,0.44333389364660286
120,0,-0.8855497791847837,0.48151253299258046
121,1,-0.28947106302532954,-0.15750672789797726
122,1,0.15289942711368476,0.22833233705881795
123,0,-1.0835406382218342,0.3117279635039044
124,1,1.0244169353331423,-0.3708874617144108
125,0,-1.1103826757039112,0.13164330782454825
126,1,-0.41067452360623014,0.32709011446000213
127,0,0.06707542143912637,-1.9442097720115292
128,0,-0.4289122476633572,-0.6611958350072267
129,1,-1.1768582702102959,-1.180618433231522
130,1,-0.5331710341993146,-1.1001280767411183
131,1,1.3232450238955258,1.2847075637168555
132,0,0.31266106873081445,-2.1394332571907295
133,1,0.44117107328367533,0.5872436486602106
134,0,-0.7717005641065516,0.2919295075143781
135,1,2.0315237071458885,2.1559706567673027
136,0,2.6265815161273665,0.67273238021701
137,1,0.085200650078605,-0.5872542750564138
138,1,0.38560858627930344,0.38151145346024856
139,0,-0.35360274122258173,-0.16354542260693122
140,1,0.8203369584772224,-0.12154755565165087
141,1,0.34794516246789203,-0.2863711161531856
142,0,-0.3088831468509018,-1.0683584884718313
143,1,0.4605346082089496,-1.0340756656149417
144,0,-1.021085612573429,0.4224144744624281
145,0,0.3052371676418406,0.5971999698800234
146,0,-2.779970107662803,1.0328777329003347
147,1,0.11273662984551841,-0.04284904690737301
148,1,1.0762680735236683,-0.22834504681966483
149,0,-0.9282012399720905,0.49663722311200387
150,0,0.5308688415287253,0.32150189284099534
151,0,-0.5783071576110514,-0.08904044913220682
152,1,-0.2930560217560241,-0.5070185121812699
153,1,-0.638412593366197,-0.5265525581743804
154,0,-0.32892118474860177,-1.1785027663950023
155,1,0.4030410965368958,-1.1670728887052255
156,0,-0.6278317551735981,-0.19206506686568925
157,1,1.8827180937194852,1.8506655104895808
158,0,-0.9751864731867963,0.7534795623379096
159,1,-0.3695944086286793,-0.5859665585175027
160,0,0.37685123731242,-0.11282861609591399
161,0,0.045471672120207085,-1.9763961926216003
162,0,-0.24976682528073424,-0.5978960123160679
163,0,-0.29408849641078305,-0.7368329132314715
164,0,-1.1197901616111217,0.6967536183753853
165,0,1.3003271503435068,-0.1025831841053988
166,0,-0.511824830148826,-0.21443477081822304
167,1,0.2184557980936898,-0.33634709621354325
168,1,0.4104831694920106,-0.5579343441286734
169,0,0.7119007059954203,0.5504111284094574
170,0,-1.85630187285913,0.8275646366675098
171,0,-0.792683021540278,0.7325306257707798
172,1,0.7230617370811896,0.5183461205051703
173,1,0.7173790582590782,-0.5208921377768121
174,1,-0.09953736211362418,-0.9707758649684544
175,1,-0.17004374807998246,-0.4895575394160423
176,0,-0.6189547867204396,0.5304400343867138
177,1,0.5267582796666527,0.5416217497382031
178,0,-0.35685648583751806,-0.6698962960861636
179,1,0.5347141387875848,0.621918835905493
180,1,-1.3748884554748653,-1.1376370230532566
181,1,0.4638072568069525,-0.09560027226340384
182,1,0.49416707945875726,0.6493665127832615
183,1,2.055660429502801,2.174019575357328
184,1,0.2846174824616481,-0.7606579262389954
185,0,-0.6301155243633076,-0.2801233843222657
186,1,-0.37742032524380853,-0.14777910408214134
187,0,-0.3465698279492283,-0.7850193521392491
188,1,-0.15198074227026126,-0.04406146087215057
189,1,0.09899755946133693,-0.7981624834500711
190,0,-0.9318979116640946,0.10532056353415475
191,0,0.37204572904935995,0.5196847884035728
192,1,-0.5682355468530031,-0.902625286950031
193,1,0.242936625728154,0.9633377677011083
194,0,-3.688047527689238,0.42332783468868934
195,0,-1.9955406115682008,0.3824174621421492
196,0,0.030766273223051255,0.9610902496171918
197,1,2.5751359057495447,2.4659573259158507
198,1,0.41390658196580865,0.5297357644556286
199,1,0.41910432301386624,0.5136231580258308
