Id,quality
185,5.552570353596
186,6.115951375414001
187,5.35802843161
188,5.169234712464
189,5.819887078832
190,6.295074329034914
191,5.6809723288584
192,6.571040687325
193,6.244198768495
194,5.569689113144
195,5.8074744190332
196,5.252226076004002
197,5.321531137582
198,6.40056752951
199,5.73194807188
200,5.154672450386
201,5.600640917166
202,5.353047131168
203,6.300761178984001
204,5.825392743804
205,5.628382632636
206,5.907558685950801
207,6.140111214732
208,4.9818801291820005
209,6.5467154064944
210,5.333784488510401
211,6.093320139318001
212,5.469786548504
213,6.496893747920401
214,6.3193190599774
215,5.839462177802201
216,5.1880986589024
217,5.61056732964
218,6.240026010814
219,6.398451073615001
220,5.5280855162224
221,6.037767736930601
222,5.6005033387448
223,5.379247671944
224,6.069374151212001
225,6.178718264699801
226,5.7583868249708
227,5.2173879158680005
228,6.282984112958
229,5.581484122446001
230,5.9732853613668
231,5.58279817345
232,4.8266355976312
233,6.0372565624086
234,6.1040905170399995
235,5.88122925194
236,5.8382063665652
237,6.249775386698001
238,5.75735668321
239,5.587654993426001
240,5.9511751666892
241,4.9901396694392
242,5.732014113878001
243,5.3025627730536
244,5.491898032864
245,5.136391204761999
246,6.202100701248
247,6.313465166070001
248,6.190092108296
249,5.751748740382
250,5.679735268514001
251,5.2453329954208
252,6.553091988882
253,6.3097817905938
254,5.092885009784
255,5.9103516266924006
256,5.952099092472
257,5.171435842564
258,6.4283781565039995
259,5.3020753751236
260,6.220009507866887
261,5.912512669912
262,5.883937011448
263,5.414047045418
264,5.900672558458
265,6.1333209764562
266,5.2172301450926
267,6.060173424932
268,5.766180856586001
269,6.236176890784201
270,6.502892327509199
271,6.001213976784401
272,6.188901438055001
273,6.757108540232
274,5.8634015033992
275,6.211103600372001
276,5.87802504494
277,6.206381031597
278,5.8652411056464
279,6.486274781260001
280,6.467420304173087
281,5.519491864826
282,6.295080814158201
283,5.291879328484401
284,5.8666377735064
285,6.313799804416001
286,5.7078349760039995
287,7.0344588071312
288,5.450476366007201
289,5.682652967166
290,6.09373747321
291,6.9434116047632
292,6.062674296288001
293,5.4690193495708
294,6.580743201855601
295,5.7348621514644
296,6.365637039580601
297,4.687142012008
298,5.504631574419999
299,6.095456724356801
300,5.440666499122001
301,5.384088128188001
302,6.3883892028960005
303,5.348360309938
304,5.478201057268
305,5.8634015033992
306,5.713367161947001
307,6.175029128878
308,6.7682839394708
309,6.023717924802
310,5.136540859852
311,6.123871201288
312,6.052924331914
313,5.4950102958488
314,6.475347745730001
315,5.357050920196
316,5.400307610676
317,5.78959641716
318,6.636491808954
319,5.610027143725199
320,5.5876394482032
321,6.383611976952
322,5.721992683538
323,6.3929717109218
324,6.7938473517164
325,6.23028550448
326,6.059218811808
327,5.3032601834958
328,5.483795310790001
329,5.7431193057744
330,5.763305469925999
331,4.991694278241999
332,6.034394755812
333,5.607736974164
334,5.999979701214
335,5.7266053727534
336,5.576494309316001
337,5.5718776923844
338,5.301929316076
339,6.2293550971308
340,5.878790935187
341,5.467081790489001
342,6.334058487487201
343,5.526340117426001
344,5.976541770706001
345,5.509881509142
346,6.443163191852001
347,5.6845349012008
348,5.885913813884001
349,5.815225530498
350,4.915868902202001
351,5.4530866563216005
352,6.425216192346401
353,5.703396278203601
354,6.073897464974001
355,5.8894209318396005
356,5.65028471697
357,5.03397812815
358,5.048293632356
359,5.571095264512
360,6.0529375471348
361,5.821381638516001
362,5.769516542406
363,6.069374151212001
364,5.75761937289
365,5.330738939566
366,6.1528394623132
367,5.82112031379
368,6.7551269381028005
369,5.467081790489001
370,5.173385742974001
371,6.2709761621412
372,6.294778704226
373,6.444840934859201
374,5.384570361587601
375,6.255375927894001
376,6.093408003964001
377,6.0938992380164
378,5.710304157136001
379,5.500277639786001
380,5.647968732958
381,6.3735718807148
382,6.129718767891999
383,5.755254233276401
384,5.190280714904401
385,5.7532744396419995
386,6.0197012872919995
387,5.609427983856
388,6.626447352884401
389,5.387934159678
390,5.6466955499844
391,6.250387908892001
392,5.597259797528
393,6.168497735153601
394,5.960754581332
395,5.34883803227
396,6.7192339636188
397,6.641265511558801
398,6.5539736556876
399,6.089088398118
400,4.129499503864
401,5.982744554431799
402,7.008461329444
403,6.2864559840518
404,6.499237508878
405,6.180550606685401
406,5.905421831755601
407,5.4410693576434
408,6.0438599603916
409,5.474911859904
410,5.338123438266
411,5.9458538374000005
412,5.6960006456408
413,5.683033928182
414,6.3964810163412
415,5.277468853782
416,5.185955066526001
417,5.552373696016
418,5.955852655974
419,6.530714147199999
420,6.250187488271999
421,6.460111819892001
422,5.719156956564
423,5.2748645372042
424,4.713316440524
425,6.173581214219199
426,5.934350753794002
427,6.105981162018001
428,6.4995083386624
429,5.5235725035992
430,6.243241498596
431,5.3812223262052
432,6.444294614548
433,6.7542363319463
434,5.693200926149999
435,6.039050851658
436,5.6854088414336
437,5.721108822281999
438,6.551485192603401
439,5.7735315748786
440,6.069256112581
441,5.514628950314
442,5.405913180395
443,6.255774225354401
444,5.520328825080401
445,6.202100701248
446,5.332150954942
447,5.730219213338
448,6.136734702238001
449,5.9857769526566
450,6.078054288128801
451,5.245497518134
452,5.688488176440001
453,6.3724912545752
454,6.453582422999999
455,5.535516377900801
456,5.9659004864044
457,6.5798297087972
458,6.318792911706
459,5.5645366338399995
460,5.353906810806
461,5.84216652289
462,6.140834610431201
463,6.6921624084246005
464,6.510705075293199
465,6.0387309714324005
466,5.5954622659
467,5.7299283340908
468,5.766180856586001
469,6.8903001452222
470,5.536158631694399
471,5.148284299138
472,5.781348645806
473,6.202100701248
474,5.291207309498601
475,6.065377606768001
476,5.1504473622488
477,6.047067130618
478,6.476826719443201
479,5.438653830642
480,6.1699488436956
481,5.933782668786
482,5.7930538662674005
483,5.924153887486001
484,5.80863339531
485,5.9898415361064
486,5.907941245804
487,6.306157899681401
488,5.6850887099932
489,5.0440456472908
490,5.7458094912258
491,6.0640379901640005
492,5.142927957278
493,5.9555903378596
494,5.543844980884001
495,6.561686968451601
496,5.8701770132958
497,5.756316636376
498,5.5359117268118005
499,6.38331835696
500,6.1766074232288
501,4.9369721553698005
502,5.915781622324
503,6.461653774148
504,5.070708296838
505,6.128084969564401
506,6.4920248600548005
507,5.701949689095599
508,5.2308553446114
509,5.5900040851899995
510,5.625866483240401
511,5.3955365874324
512,6.152458391394
513,5.894945798363
514,5.698120746242
515,5.570438679284001
516,5.996436053222
517,5.837885743096001
518,6.486645387506799
519,5.82084371987
520,5.570286446368
521,6.155832704914
522,5.937285340292
523,6.215456821452
524,5.575253428906801
525,5.7970993150524
526,6.478466625184001
527,5.859532655014
528,6.2533972239122
529,5.294051173306001
530,6.2075932152185995
531,6.036039720126401
532,5.568468650402001
533,6.772954957010401
534,5.235441656924
535,5.349606320766
536,5.965261886217601
537,6.2320180361114
538,6.6503536787619995
539,6.056392019172001
540,5.255669069615601
541,6.156418202809201
542,5.656530386453
543,6.041411554736801
544,5.545379453062001
545,6.2511423331180005
546,6.4980477274748
547,5.5048577319200005
548,5.6867993404122
549,5.7532744396419995
550,5.4690193495708
551,6.065486363302
552,6.041383763782
553,5.5875173537408
554,5.3903626267560005
555,5.6546786089272
556,5.812213072158
557,6.430458559733601
558,6.202673811806401
559,5.487811752041999
560,5.41487054033
561,5.596692681864
562,5.629416777454
563,5.583714904092
564,6.2849528934548
565,5.3170578607820005
566,4.214257323884
567,6.442534316492001
568,6.217786338889801
569,5.9964733027312
570,6.7801920708026
571,5.706205536924
572,6.3616443434708
573,5.810346861652
574,6.220042219558801
575,5.578386388506799
576,7.023857469741
577,4.7992187407580005
578,5.0973024052704
579,6.015247751286
580,6.5171810163432
581,5.396805932966001
582,5.904583234232
583,5.6838184570512
584,5.499417243861
585,5.422261648871601
586,5.773440959818
587,6.6189405092992
588,5.6569863307296
589,5.535516377900801
590,5.4690193495708
591,5.907941245804
592,6.237496671716001
593,5.356380461284
594,6.1452643801848
595,5.5107869924460005
596,5.9478559077698
597,6.3356732553679995
598,6.177805167982
599,6.0712242034792
600,5.450476366007201
601,5.088448669488
602,5.4817429071996004
603,6.457965396374201
604,5.2616271261200005
605,5.278494373698001
606,5.59453385901
607,6.074681537020201
608,5.7266053727534
609,6.294459508796001
610,6.3720186800951994
611,5.934288112984401
612,6.2031550622504
613,6.2659959816068005
614,5.341268052921
615,6.005483437328
616,5.57616802357
617,6.304192774474001
618,6.2854082152092
619,5.741479834380001
620,6.0096842123298
621,5.456155293498
622,5.783651991074801
623,6.528985414641
624,5.9184361559720005
625,6.013681320902001
626,5.4412775505992
627,5.725876517200001
628,5.828623470648001
629,6.80876632122
630,6.4088108171432
631,6.4524801678284
632,5.452137868365801
633,5.864643944176
634,4.857076739963
635,6.0115641404908
636,5.700601602304
637,6.0804710416639995
638,6.2614688537256
639,6.040081298471887
640,5.69574670604
641,6.1797973542480005
642,5.7970993150524
643,6.274230290081601
644,4.857076739963
645,5.972154343370001
646,6.347083571950001
647,5.533314884266001
648,5.6303277523476
649,5.863032120262001
650,6.9319210719032
651,6.521917013202
652,5.833534630812
653,5.997568458913601
654,5.070466052808
655,6.059393266690002
656,5.758751111218
657,5.536158631694399
658,5.104732174346
659,6.093900569162001
660,6.4876855267934
661,5.2058078560104
662,5.58279817345
663,4.668347972196001
664,6.2286762359346
665,6.149233591974001
666,6.1784170495444
667,5.9690190607360005
668,6.529037917270401
669,6.284289746874
670,5.275370875936
671,5.7045554060512
672,5.848738678435001
673,5.5618327787388
674,5.467081790489001
675,5.485522226779401
676,5.2709544275912
677,5.2017851921884
678,5.757627259844
679,6.1554222242442
680,5.5171824825406
681,6.299296063034601
682,5.651554152206801
683,5.736181793926
684,5.8421603033458
685,5.239152713858001
686,5.004071571514
687,6.613137196244
688,6.264257531490401
689,6.134005455211801
690,6.1155088374236
691,5.94805255968
692,5.410196464168
693,6.1575287701772
694,5.4773596023660005
695,6.502892327509199
696,5.602260218062401
697,4.920915305888
698,6.186416001638001
699,6.0011260664799995
700,5.95902152597
701,5.9187763415788
702,6.325836412798401
703,5.444683842772001
704,5.887899863054
705,5.824333836042201
706,6.2038233518236
707,5.320144599820001
708,6.342243844178
709,4.0966817952620005
710,6.77476063767
711,6.1972886691364
712,5.3981364946762005
713,5.507061878906
714,5.921396138186
715,5.7996860605282
716,6.8276913455444
717,5.649176164892001
718,5.7822463941699995
719,6.796918640948
720,6.467420304173087
721,4.468770248374
722,5.575620600972001
723,5.7180604597712
724,5.6404383664080004
725,6.4238202152862005
726,5.587473218794001
727,5.1666376848899995
728,5.4003550025344005
729,6.528672407862
730,6.284472945431201
731,5.2016622575424005
732,6.117103120944
733,5.80863339531
734,6.259309953052401
735,5.847047757594
736,6.2744963419172
737,6.490046804728001
738,5.689032998890001
739,5.638970241812
740,5.549493950635401
741,6.2914187262692005
742,6.018537659764001
743,5.721992683538
744,5.7803921209130005
745,6.7257196172612
746,5.467081790489001
747,6.5404822527138
748,6.5771274886020015
749,5.2064686671276
750,6.8524044778132005
751,7.155911126704
752,5.8727499042186
753,6.444126290994
754,6.372905110226
755,6.3616443434708
756,5.5488005320572
757,5.850566497054
758,6.310567144041401
759,5.9579849271652
760,5.964273522766
761,6.221497284770599
762,6.090865372780001
763,5.6772996109864
764,6.2622053784388
765,5.8741395378702
766,6.1115469923340004
767,6.6060356087676
768,6.954965030105201
769,5.26361692557
770,6.039351316446799
771,6.7414401168804
772,6.037627706044001
773,6.19172125305
774,5.1351152991580005
775,6.346964512998
776,5.2722716826100005
777,6.087057516214
778,5.1409143917764
779,6.346698776015001
780,6.510692608368
781,5.755484206338
782,5.7333997210318
783,5.631087761946
784,6.1693487973368
785,5.340726025924
786,6.586031970329201
787,6.5835850555278
788,5.727932108198
789,6.4582455793786995
790,6.5731582055108
791,6.156809913888599
792,5.900810136483999
793,5.5120525420968
794,5.7822463941699995
795,5.766180856586001
796,5.703026373812
797,5.813600737373401
798,6.819152885158401
799,5.858048686719
800,5.4881892402204
801,5.807692938812
802,5.887865148502
803,6.4081436385448
804,5.6329249474
805,5.3657255792832
806,6.1692988603084
807,5.604486042232
808,5.2335964651580005
809,5.6233484833250005
810,4.9822682212960006
811,5.839395465842001
812,6.2756512158786
813,6.677209787401
814,6.28894182588
815,6.296901573702001
816,6.295074329034914
817,6.203096821470001
818,5.605347048622001
819,6.2275054861744
820,5.852471898656
821,5.549493950635401
822,6.154491391710001
823,6.7903392723476
824,6.211103600372001
825,5.789519357356
826,5.407804942487
827,5.778848483832
828,5.391847263456
829,5.167329589112
830,6.32450169427
831,5.9679669766800005
832,5.274357487654001
833,5.82103046955
834,5.487961578756
835,5.9997200393
836,5.090018455411999
837,5.5966665431856
838,6.66929411056
839,5.990975897308
840,6.058819387696
841,5.6673858457840005
842,5.6241580955102
843,5.745444936196001
844,5.0679535831799996
845,5.551976249752
846,5.538497202034
847,5.673397054890001
848,5.5250272913388
849,6.4088108171432
850,5.6793082976632006
851,5.695240503022001
852,6.117417044556
853,4.966064089068
854,5.337134880282
855,5.342455626876001
856,6.020686214844
857,6.019620540914401
858,6.172307415842001
859,5.5889128915194
860,6.479608001698
861,5.426363640390001
862,6.2541979817514
863,5.703817255606
864,5.2057092248812
865,6.3075086950116
866,6.349924632834001
867,6.281046412224001
868,5.405161065102801
869,4.8783325956556
870,5.9103516266924006
871,5.998545250426801
872,6.120468464556001
873,5.53957369926
874,5.984999860312
875,5.758128619624001
876,5.6466955499844
877,6.6351392674904
878,5.59998042735
879,5.4293713431936
880,5.6466955499844
881,5.3593906258328
882,6.180253423942
883,5.5611488448204005
884,5.6968451462132
885,6.5359296813816
886,6.548665847916
887,5.954583032744
888,6.597680520308
889,5.414787167268
890,5.273099483686
891,6.7100036838918005
892,6.576657891364
893,6.072321150157
894,5.938539585632
895,4.779896103804
896,6.278323490036
897,5.96273372145
898,5.472824545208
899,6.5576657648512
900,5.552570353596
901,6.139406422496001
902,5.486701584278
903,5.66915093061
904,6.096566248234
905,6.6533870114568
906,5.596285231528
907,6.085536889688001
908,5.419754663282
909,6.476290330157
910,5.6213745904212
911,5.3810825062430006
912,5.837885743096001
913,5.341268052921
914,5.6699924446165095
915,5.71390626369
916,5.9877869128904
917,5.485934104564
918,6.7989384505218
919,5.4565838922520005
920,5.9597703875244
921,6.165720763567601
922,4.9598258790920005
923,6.8256412307526
924,5.647902981601001
925,5.857891394012
926,6.496423535077799
927,5.721909705726401
928,5.7225350858624005
929,5.532230622676
930,5.1335417280012
931,6.4286746547916005
932,5.979526687326
933,5.929481044588
934,7.072799676057199
935,6.5552454005604
936,6.0809022341384
937,6.046429168997201
938,5.982674887718001
939,5.50693402216
940,5.590882083758
941,5.5140679162684005
942,5.311419557696
943,6.577382681631599
944,5.539551184384201
945,4.8390744970320005
946,5.189493885520001
947,5.232724614935601
948,6.6597870944577995
949,5.802678751073801
950,5.9840221177732005
951,6.357738398662
952,5.869994114750001
953,5.619383735284001
954,5.474916953638001
955,5.884877625112
956,6.4630949722676005
957,6.0491502906676
958,6.559418852165401
959,6.0285091412056
960,7.0852388731036005
961,5.7176781853692
962,5.491791431442
963,5.131344311618001
964,5.84063389603
965,6.826759444724001
966,6.772406979747201
967,6.3491937922448
968,5.8778817919374
969,6.115506790172001
970,5.6547263398512
971,6.270684853706401
972,5.046237565412
973,6.510692608368
974,5.4305309930584
975,5.623940663910201
976,6.581439540138799
977,5.617653030281999
978,6.064387176506
979,5.341436012078001
980,5.965839957653601
981,6.198919871866
982,6.8916043522576
983,5.6368135726924
984,6.2463420127632
985,5.344109649770001
986,5.188080161762801
987,5.575188124766
988,5.325118033259
989,5.127994467168001
990,5.200178617740801
991,6.681295957182799
992,5.6969105067440005
993,5.5541066687364
994,6.90080939406
995,5.858142942596801
996,5.6185269242198
997,5.786408287616
998,5.9366364745564
999,5.239961767426
