Id,quality
286,5.23592467255394
287,6.258998032970201
288,5.424210706841638
289,5.3366997477631966
290,6.0806037744035795
291,6.722989587197379
292,5.2661213824143
293,5.110337350260284
294,6.313736527185223
295,5.221961547593502
296,5.376204451280327
297,5.411752341816624
298,5.561014222710803
299,5.467941930453393
300,4.893993461489536
301,5.493633721228812
302,5.803823693452156
303,6.31548257416137
304,5.873615825003367
305,6.255479717809248
306,5.499533773511429
307,5.352594772677386
308,5.871713233478321
309,6.199183066098298
310,6.106143658396126
311,5.013430850495188
312,5.290978947071944
313,5.770205287121915
314,6.01061163293483
315,6.417007814620727
316,5.497106464246102
317,5.670156167168012
318,5.332321621758746
319,5.4893397453620985
320,5.360375622477895
321,5.057132849148927
322,6.343896935068444
323,5.7469171935615115
324,6.070452168030794
325,5.266552650140893
326,5.878869045839597
327,6.4789140276344686
328,6.22186870630423
329,6.663857890800212
330,6.3043891765511235
331,5.4893397453620985
332,5.767843496741294
333,6.370095705892448
334,5.377885040173162
335,6.172419249754574
336,6.057738479895875
337,5.285946448442698
338,5.8243267127731775
339,4.764131990734056
340,5.106536814346046
341,6.365731963848634
342,6.363851300051328
343,5.248419877964094
344,5.341517211364115
345,5.698936501838972
346,5.463301874958612
347,5.024921521970439
348,5.629842080068696
349,6.794790708672759
350,5.3390013975127975
351,5.249295520503241
352,6.02353012921041
353,5.850521517348772
354,6.480240948801348
355,5.843467113202773
356,5.660035608172989
357,5.255432115651909
358,5.707905045064823
359,5.0724905459422915
360,5.314725660315775
361,5.837588025781157
362,5.713640973820011
363,5.480856954335542
364,5.600947946716814
365,5.468074405998569
366,6.346737195840681
367,5.362690328334924
368,5.486652705607158
369,5.440989210160374
370,6.324747511308274
371,5.927089940234353
372,4.796415625457023
373,5.096977605490611
374,5.02065801769862
375,5.5658850713118
376,5.390517808330374
377,5.258494938673996
378,6.2593052676517456
379,6.017506804561304
380,5.271096043872719
381,5.509591593419281
382,4.961178901308354
383,6.34524173112379
384,4.465242826373271
385,5.052067574168797
386,6.137017095806524
387,5.899732435644236
388,5.726361514942978
389,5.72536644599222
390,5.037867598797911
391,5.766610753562177
392,5.472086081510916
393,5.821337321072077
394,5.905926730123894
395,6.3259205544124555
396,5.5173962279606945
397,6.252740300667587
398,5.32830986587209
399,4.965678929101978
