,Unnamed: 0,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
11,11,0.2695921378916235,0.8667157908361699,-0.21060205205786556,-0.6413957366813792,1.2008292095480595,0.5164951593417971,-0.20178100779581687,2.240685607431183,0.8321042470600385,0.412575196729593,0.5269408838979964,0.6905558771898481,-0.7841479340985921,-1.3471537958653792
12,12,-2.31196463365929,0.549360403545525,-1.2764538874814426,-2.4000766509005764,-2.3004234835211976,-1.859675067140783,-0.9285855986126396,-3.0544732856535077,-3.0010553525211936,-2.8023062179017333,-1.3371134359190169,-2.934771895498477,-3.0640686978318863,-2.7845720309290267
13,13,0.11920065663103353,0.7374284215684147,-0.4683679611022312,0.6150193763283383,0.4922539605621001,-1.6415193212173,-0.0881056585539548,0.5093670097535281,0.602340699995505,0.4251949759039321,0.2157796985167904,-0.6634490776103541,1.973409041286249,-0.5415148642902003
14,14,-1.031384538137026,0.45158326034256785,-0.2478077320742853,-0.17404780996050484,-1.6713567293840406,-1.998047728363632,-0.7842977771140799,-1.4293088983779043,-2.2114036051496875,-1.3298918813630112,-0.3734705817451746,-1.0893903062542545,-0.3174324869812834,-0.7501589208764525
15,15,-0.8236872947630111,1.8773474817241407,-1.014443701402214,-1.3286034865811127,-3.200046011770662,0.4400752682333416,-1.5044451986833018,-1.5681992143147625,0.08016490101807372,0.367310057315624,-1.5885343564684995,-0.20974847553839224,-2.4089188809672932,2.0511415620030675
16,16,1.4626822240980666,1.0943509306037071,2.4123036862339227,0.6737882564446505,3.44825461786359,1.1515918410344392,2.382786662201914,0.7990674416706346,0.4488588878168842,2.1668926586510207,1.5083706140595787,-0.3986123224672957,2.282874851023513,0.6760094946439446
17,17,0.5792238985455264,0.6339416804016711,0.3184082685995219,1.6214631562880617,0.2682812534829549,-0.11565227549926475,0.6419809223518991,0.4063991410510471,1.3862524481248752,-0.025318916757629983,0.7506956591133471,-1.2201046768466357,1.5199964236516177,1.3982853789865228
18,18,-1.1668245804909436,1.2181817654017173,-2.910205706230627,-1.4239183382360527,1.0528663944817729,-1.460424252992105,-1.0694375086490833,0.4028298332180755,-1.371265085702052,-1.6203089271083442,-0.3585684078285891,-0.5946525514036268,-2.0814138896972887,-2.5673965257434053
19,19,-0.42351080890103104,0.51543528592818,-0.7798816507252281,-0.10683149135242777,-1.2435774231161147,-0.3539027556689172,-0.016389461778041237,-1.4404183483460504,0.18743738885572814,-0.5678872961349339,-0.13514049943616846,-1.7247926949224552,0.6394730471885819,0.4597814786236558
20,20,-1.164077604699355,0.8152363669389926,-1.4746883014729166,0.6388249046339816,-0.08356503464376064,-1.4317074459788894,-1.8509505694861643,-2.7526636028166944,-0.9374542256585364,-0.539193022362119,-2.2219543548720195,-0.5788054985705694,-1.0409755408199834,-1.6957985643445883
21,21,0.3513718495204133,1.6677081039177135,0.4196456561883105,1.0257289329519168,2.092349347799608,2.2855835411239176,-1.7987317329317134,-1.0389377944178173,-0.4219619835468803,0.20878729880386102,0.8591098197679075,-0.21866052453478868,1.985883931460585,-1.182334298419947
22,22,1.4678556988241285,1.0558652989341917,1.962536341754329,0.8830153584654725,1.058027286460418,0.12596746628573086,-0.19977125697955112,1.6369484577241036,2.0385715381756606,3.5176237221257725,0.4257516029984445,1.483633460242849,2.6301584929791306,2.051805915657181
23,23,0.9274851872420466,0.5285636213347426,1.7855033369482358,1.54458483178781,0.8420375891481953,-0.05831999251498065,1.12172357391524,0.977415573277981,-0.649597232588901,1.6403812208948363,0.7203192196331394,0.2137178227027492,1.4180919825666782,1.573964321133577
24,24,-0.8450581249896172,1.2363388513219535,-2.236966643988173,-0.4804601972393074,-1.775820964428831,-0.5333103034312929,-1.411290800875433,-2.2727605728249007,-1.239917290987885,-0.4602398221923632,1.3369977521167318,-1.8901993054025228,0.1596217600957104,0.6636488892828619
25,25,0.2404573458639434,1.6958657031139446,-2.1394461883746017,1.0730757778878,-1.0037848708878914,0.5821428444782784,0.7498694666945155,0.06287917535774627,1.5370906820652008,0.6341066206268517,-1.1025925215869032,0.8588155486862848,-1.1004768324979084,2.7338084479179483
26,26,-0.4497855767851306,1.2159967283831634,-1.1217688027452326,0.4814033277842209,-1.6255849622524643,-0.8847303045537447,-0.468069371984674,-0.15149960067613566,0.6843458726725069,2.1879593744475554,-0.7821388846857369,-2.1931457883152823,-0.6536986043364292,-0.8704991767761511
27,27,-1.0945072224943717,1.216782611100704,-0.5362900642694313,1.156161596483999,-2.918059077462277,-2.613338213885504,-0.6329149918466686,-1.9455844826943391,-0.8973156818282156,-0.3646083502385019,-0.8529619373263609,-1.6531961393221797,-0.02596549304507356,-1.850013834497906
28,28,-0.27994594158455643,0.7285396127003247,-0.08954854742535634,-0.6816625576386232,-0.03829921580415874,-0.72802850339191,0.6370698962510873,-2.205022068832387,1.4292926959824497,-0.5201038303913987,0.33883839005127625,-0.32937333411430925,-0.2807428189835073,-0.8917714047178393
29,29,0.2284637596483282,2.163852688489364,-1.6126479378651477,-1.135312951120179,-0.4348515374156176,0.7657122046383937,2.447876570463646,0.1533293113505234,3.0594433781594668,-0.6915768256603106,-1.37680085916968,1.946680095361568,-0.5876767551456558,0.20739042218293127
30,30,-3.155767913346627,1.0716941566458678,-3.091436807149352,-2.067475099911698,-4.496485776300642,-2.5217868057549264,-3.70282043886168,-4.236226742550882,-1.7286708419755754,-3.488945521991571,-4.373361598657735,-1.692200441542974,-2.1811012479806777,-4.288703637481818
31,31,-0.014107794491386697,0.9624599860014867,0.16296764478457695,-0.7872744766035643,2.0616498344659853,0.3415787271766733,0.6456178810866471,-1.0041595743513831,0.07864751428397561,-1.2678556085533148,0.4380569173305013,1.0035055792860552,-1.4706591252294567,-0.3713688475733361
32,32,0.06503752689287175,0.6813022652191418,0.5843058900516684,0.7531401899130261,1.6215807675339593,0.07921376006487157,-0.33019462399538124,-1.228170148697343,-0.5983019904808741,0.5478900252164464,0.6268472012150685,-1.1485970607490659,-0.6493209323371674,0.5220572449792522
33,33,0.2543894088204307,0.7905817784042558,0.8004451718909281,1.0711859359531164,0.7797610729017919,0.5887639950686143,-1.0101752589541,0.8569306541388424,-1.408828515111462,0.10620106633117853,-0.7155728792344179,1.6451342395978277,-0.3275535744873533,0.6663809977502017
34,34,-1.3493695292840704,0.861518848736249,-2.282334776166484,-0.6230672026756361,-3.0746566182419883,-1.131882916822338,-2.424932273602176,0.09538093652048384,-1.5481683529327586,-0.28300224981206745,-0.9825131768097872,-2.226799872103562,-0.628563686327265,-1.0818941624352676
35,35,-1.588226453336281,1.0914114774697643,-1.1493128576476392,-1.8680463059347112,-3.5626035254953945,-0.596716641527208,-1.9468032130130328,-0.04297164649541197,-3.1884836071830285,-0.09504806465122573,-1.2375036692668542,-2.12264682362704,-1.2875935755531227,-1.9609875096407021
36,36,0.5801827930975479,0.9693132025201004,1.2149494012436686,2.3056193467483266,-0.7606747737961109,0.987116582829445,0.9731774046581316,1.1862417964630778,-0.06960248751546083,-1.010169320794822,-0.7353527448991939,1.6115579723813491,0.5409358115365162,0.7183945283156482
37,37,0.29901109830721867,1.5441528039560686,-0.0987193396785439,-0.2559228471168132,1.1055541674610336,1.5942870770753357,0.3007693159100766,0.4652381703190884,2.247095502633951,-1.5161295961791954,1.6029500442645794,-2.111816147574984,-0.5960509738645527,0.8508778064366491
38,38,-1.6237910248308738,0.47959827644341574,-1.431560491785838,-1.501390861693455,-2.6113934763833697,-1.5804895459580717,-2.6702429652552784,-0.4132335748871405,-2.3752935801868107,-1.5563816144805402,-0.60741048094784,-1.915483290248128,-0.970972917127412,-1.8516394990165992
39,39,-0.8747163298056037,0.7645733419601237,-0.8942821785124665,-2.121166500017721,-0.4563465126304914,-0.4488162001694599,-1.8522002139901743,-1.5982154461823947,0.6502058322396302,-1.5036680601091628,0.5121944601219053,-1.737514755978665,-0.7970196487238281,-0.2497667337144152
40,40,-0.04837115462850879,1.5772159529356555,1.5300426467406367,-1.0190316324489521,1.2417764983864676,-0.292916628448558,-0.0262779176544167,-1.3445167123811284,-0.5605563559257635,2.4199900688631195,-0.29205864839476026,0.028996753516928712,0.15451121944612656,-2.4204131472418053
41,41,-0.7551533420253017,1.3729072378853386,-0.19692530983173626,1.5884461984003604,-2.777579139312079,-1.917293671594513,-1.48438405714316,-0.92960882331375,-0.34382581423768044,-1.4204581366220683,-0.7775381491002366,-1.1907359870412777,1.2098718488085964,-0.8218090633160754
42,42,-1.9085372339422386,1.1647605710478517,-2.4212976820002816,-2.5291791638383843,-0.3181492056517892,-2.911119134356776,-1.979090061554711,-1.080682361506612,-4.125702251918471,-0.2537902393798257,-1.6153904704022537,-1.079947459964104,-2.7301902013987114,-1.857908575334944
43,43,1.5001905018105972,1.167813454361452,2.6516274720489017,3.061632179156326,1.4361921566675724,-0.06511029631706644,1.9325011281264943,-0.1847495261523497,1.8086261472305944,0.3609433594925116,0.5633528990288004,1.6848439947666167,1.6942797663717641,3.0581467413070005
44,44,-2.100476661365964,0.43579003180362785,-2.1019581097175633,-3.2152491428099457,-2.057605620766896,-1.2746960939388798,-2.6366907190340783,-2.5308865967317877,-1.2069611973717942,-2.80552104263519,-1.0619838336557037,-2.4901153946398744,-1.570368070249338,-2.2536841148405133
45,45,-2.299420811649184,0.35643568616614196,-1.3672087792086107,-2.675443984812336,-3.1066357887248097,-1.775110072913598,-2.6638147792221685,-2.909155640919272,-2.4639041998636384,-2.254754483619517,-2.3691159046778987,-2.482502596851456,-2.534776016995451,-0.9906274919814476
46,46,0.4436077053810296,1.1644281430658416,-0.4712826877918486,0.24470746180074804,1.0534088902391747,1.1989352924604233,-0.6190630347236012,0.9858342336361444,0.8157292052359422,-1.5614038769953922,-0.7517596820917518,1.8373134896535537,0.3600740168290791,2.2307991563198835
47,47,1.3164920398442692,1.4595412794568812,-1.0672914236353774,2.4633226631285647,3.4282970922694744,1.656769729828404,1.1200815482905226,0.3344756838518825,0.9638217995524055,1.6464464793185123,2.3495305631697208,1.9134786645265744,-0.4879123349100512,1.476884012740599
48,48,-0.3320389560964223,0.765249359183612,0.4972592741630638,-0.4852142729897724,0.3297900163985741,0.7585373936179393,-1.0769980057369613,-0.5559150000961698,0.6109429545066695,0.8263334976817244,-1.8552063249950683,-1.2860430461802763,-1.1827951622874462,-0.5651587972393443
49,49,0.9811982784784528,0.7976629346377156,-0.010713204194618629,-0.4291373815528978,0.4570377080659672,1.1174735806320517,0.6686724593381428,1.5385705055250936,1.950545537940106,1.7561854343817669,-0.22308165908945396,2.5155641502007797,0.7466824515854952,1.686579758909
50,50,1.4349744390075017,1.1089614860903574,1.885975735217283,2.6987054707740628,0.6351867116376585,1.9494444831555102,-1.1185221680322202,0.8714298480439677,0.9031298551720006,1.0878687423270572,2.2477731506897727,1.688426177008594,1.3159017323157436,3.0543735297805883
51,51,-0.6157454964188466,1.1709695369180515,-1.2685251359567769,-0.9216563403887752,2.0502446237930854,-1.174359432937731,-1.5906018114369211,0.6469234252249473,-1.7582462256083002,0.00741217276326056,-0.2600013307895697,-1.5204356555795342,-0.14362583609638202,-1.4560744100134624
52,52,-1.3197840320577494,0.961063645515419,-0.5030552173787461,-0.9243751856304788,-2.960740699972666,-3.363485387719756,-1.86173055814954,-1.0842482806255138,-1.1369316755836387,0.29253589938742103,-0.5753603736757136,-1.0680406628823889,-0.9795031612116762,-1.6724730812502953
53,53,1.0740324052332335,1.3822575958755685,-0.07682013958997748,2.9068302303857734,1.7250477091713186,0.6202718603027606,1.928187604704535,2.5411010462331145,1.1616526311906314,1.36131123775662,1.292656393018747,-0.11455837573778414,-1.5415050270252113,1.0842136923882737
54,54,0.7415428612700209,1.030150047675507,0.4685701748920562,0.3549134622520101,1.0053042492695146,1.872573141503492,-0.20817529779837607,1.3396079966471184,0.7598311878674993,-0.9453132440742636,-0.4012101684192174,1.172733879881008,3.0044614974466155,0.4752174557727924
55,55,-0.2746781560334638,1.045020118581526,-0.584512845094602,0.123457708259039,1.0664797541195932,0.11387930491098125,-0.8460523675716647,0.4363997655085172,-2.225285342276339,1.6495444265902557,-1.3364416401759394,-0.2733183866002979,-1.205040211809893,-0.21524803826121586
56,56,-1.1012007013136718,0.5553284581405439,-2.2327690716086783,-0.06726659531789192,-1.7642088543885253,-0.7292606922081201,-1.6555438649727077,-0.2899621083627837,-1.4031801717180217,-1.3550124477282863,-1.6241237414109195,0.2974941166343075,-0.7663126358443608,-1.624262348838074
57,57,-0.8985594749149444,0.524489834395992,-1.425856192619129,-0.7395484901141969,-0.6723195513893899,-2.2897796503505483,-1.043488614196558,-1.7758765079981194,-0.3935132234823154,-1.4005531169063867,-0.6861033840018537,0.6246955157151864,-0.5499023299487302,-0.4304681536872906
58,58,0.22216503342635918,0.5757752707296223,-0.3755373260790346,0.8028507579709541,-0.20380470151162566,-0.8398513126337239,1.3283373779621723,0.8807744128139098,0.6449203757483538,-0.2745154400346231,-0.3308932713523552,1.5859858418457506,0.006903093516256786,-0.5591894071297243
59,59,-0.8986500132983458,0.6239806663455094,-0.5377497449743596,-0.7360249083190973,-0.9995059653507444,-0.8708591651231826,1.3908115953511198,-1.1570615078123645,-1.7868416243766396,-1.3932994086553896,-0.9327043482414856,-1.085619218472012,-1.8651594884245872,-0.8097863751814064
60,60,-0.023705058391850848,0.7381865524418196,-0.009388032293847687,0.9405282584948572,0.10885631985986216,-0.3508617534307548,-0.16830933664244208,0.1796820831262873,-1.9213307314136507,-0.7283953856760742,1.1077947889152262,0.3655936952440315,-0.9491794358648143,1.1405488289791093
61,61,-1.1837812846730784,0.6948435391880072,-1.5228026421543674,-0.3293827029335981,-0.0825682398586236,-2.3996815157055056,-1.130290489575066,-2.7202456687779204,-1.4977775101245565,-1.7209137397256562,0.1621030250105977,-1.0134739114656957,-1.22414075644035,-0.7262012643261974
62,62,1.0322994334996771,1.5161262310598085,2.258364886185493,1.90440350882708,0.026983668944268624,1.1724012311405438,-0.3794664555285924,1.1877372754188824,0.7186086388554461,-1.1718959136499023,1.2486225092699619,0.15052096732706,1.6458420066814217,3.6254708785244647
63,63,-0.5793059579612456,1.3794092835558762,-2.929895163465209,-1.55186085999504,0.2435443795335356,0.4753292337214912,-0.07558212797206976,-1.7286097982809714,1.1103165102858483,0.7405415838572624,-1.516146731681208,0.26705533182567065,-0.6895395791149986,-1.2968242742492584
64,64,0.17428838905958435,0.4307446913832256,1.1043953069562746,0.07784732738331808,0.19109158868389112,0.4158087651346217,-0.7795954301290555,0.5809700978332211,-1.311090235553698,0.9641713731607324,0.5811158098281639,0.14400201090861595,-0.20173150333404694,0.32447555784297394
65,65,-1.4405866341985802,0.5649335389298066,-2.196969123023135,-1.826097553645844,-1.9004616522259328,-1.5875492892040777,-1.4392050260426736,-3.0291817550373596,-1.2377337059315932,-0.6170673818761409,-0.6236146219881077,-0.18990816959401569,-1.7205705723875149,-0.9186807594265696
66,66,-0.9076035476441424,1.081867204011925,-1.7024422574305516,-2.6258401747548867,-1.69118291625321,-1.050067134801553,-1.6645190790418447,-0.3463603940094524,-0.41028436548462943,-0.5788599823923783,-0.061698780057905626,1.1804944311499206,0.13364753841287447,-2.074129457066092
67,67,0.8513245408166221,1.3767651781644918,1.8147723650375465,1.1478668460931083,1.4763720075775555,-1.62959031263078,0.6736745932288881,2.160049208772878,1.598140417020729,0.9797533285190412,1.5423342820915045,1.9125418497117936,-0.5959806202135456,-0.8640394754092526
68,68,-0.7445510816590675,1.2434886968037093,-0.10285401330149213,-0.8174880222831411,-0.8550646820259525,0.9948222878114242,-0.2758762113824293,-1.9523304804624984,-2.570042906930785,-1.8804630037312688,0.043927124360252034,-0.28698056048730514,0.8504942906908753,-2.082756802166488
69,69,-0.4106096588812078,1.104289738494782,1.1613665748134872,0.15576789493491,-0.6404749828812757,1.7405787004114717,0.2628383578731281,-0.5754342774020087,-0.13706784057307786,-1.6313259498746804,-1.2075483869984165,-1.4515511089856064,-1.7631060864025705,-0.8413588014898536
70,70,-1.6480298577257042,0.961237097408557,-0.648519167178663,-1.4058116279598425,-0.9848839143924072,-3.110000669151543,-1.3282583963093737,-2.8526072358488017,-0.1184953609989039,-3.0760496503623047,-2.389840222917712,-0.5477931224597767,-1.3352655819908468,-1.9788333431382783
71,71,-0.14950058054776647,0.718981159964577,0.8419234391525539,-1.3618916281905993,0.4134748556741769,-0.7689597494474738,-0.4372858816457823,1.1381677024806267,-0.8470571834183364,-0.8659683204227875,1.2303529606419763,-0.4727413615442715,0.2417345237938968,-0.9057563236471774
72,72,-2.42978506269463,1.5549510268656919,-5.2512046231781255,-0.6393283528333131,-2.615430814268178,-1.2078947306304082,-2.1537255619800937,-2.52837251289201,-0.7183168981244448,-2.3252810487546918,-2.7002567544465506,-3.8300313687396494,-3.2465433852865697,-1.9410347012015208
73,73,-1.011477757765017,2.0039647759496058,0.0096489047338415,-2.4311455834345974,-2.1845473344947237,-1.6527436104037907,-1.2028769947841256,-2.3962303491100347,-1.1879713853926623,1.4795337270046445,-1.6348625931871206,1.3106468184124276,-2.736917267416088,0.4897325748920249
74,74,-0.20415549165583968,0.8182249102479466,-0.3131064849447146,0.08225064782754604,0.6665456528279872,-1.2425308044775163,0.3963894158359925,-0.550000113470217,-0.2317606340013392,-2.0902189533293067,-0.6137217110156858,1.486416186066004,-0.6351418650868024,0.5950127638979763
75,75,-0.18499529841669918,0.39877072912206163,0.033177628493634814,1.0785352783732225,-0.5947441701109402,-0.9675158397035832,0.16941561661045815,0.032988494621081776,-1.3057216963603318,0.10885059044179747,-0.2850745787932584,-0.4721967674675,0.5788955889680997,-0.5965537260730711
76,76,-0.2941587641282209,0.855172960973586,-1.4618696898962122,0.4553011526583118,-1.4265891268748567,-0.5501727513446204,-1.1607275703225912,-1.0508903525560336,-1.185880476966792,0.5556951138905906,-0.3101363277043029,0.6462853128697951,1.0759378473549717,0.8831416993530898
77,77,-1.6505286590756505,0.5588280622017208,-0.4917894647818697,-1.7714509740569924,-1.2224216422545668,-1.2150791471501543,-2.3644872519809303,-1.9643638235405363,-1.7108394738852364,-1.9239143160906076,-3.502155170171805,-1.6476262151267291,-0.950951634007857,-1.041264795860526
78,78,-0.46994497139411356,0.8032313518608771,-0.8865232089817116,0.4736049811578539,-1.02571010944034,-0.6329864616652047,0.329455910313029,-1.1116052617836178,0.7331640892138142,-2.462364680775853,-0.2355473762093548,-0.3319719331266299,-1.1376866337606053,0.6488310283292565
79,79,-0.25495423717624993,0.6043267869202824,-1.4456628886032212,0.7392110532048944,-0.9834074122591099,-0.06385662319115115,-0.8047716410838494,0.12743079721760686,0.03180890949574877,-0.1274431946223772,-0.7901980241367456,0.4600990011052642,1.1000459104485811,-1.3027067336906404
80,80,0.19092920761181253,0.661505497064275,0.10231894541506352,0.8500560496123755,0.04205889830644384,0.22261653701723905,0.485369205519131,1.3311708482717242,1.3873441394028168,-0.1243086876641541,-1.3158234496819858,0.7776288990069821,-0.39394071549462384,-1.0733401783692618
81,81,0.7164882800984594,1.0657165126127908,0.5143038384425279,-1.3038366709438638,1.0378639250105368,-0.7840078016198693,0.8187312038327652,1.6034947622822444,0.8664233195419774,1.257116236949838,0.3045906295514795,2.8970249693559267,0.3231135432666947,1.063041405511255
82,82,1.3342404765817708,0.9992875474810772,0.308277624055717,0.2322770035081001,1.4551795149663864,2.9684764498624263,1.7698475191308305,1.1680230487347982,0.3656835174009272,2.394799317048632,0.7707042100717693,1.7263131577659987,-0.03566540467568369,2.8869697611113487
83,83,0.30756447487364996,1.030047893957824,-0.2710881389434837,1.0143363678851876,1.1523619146568085,0.908193686617288,-0.6577800000822143,0.6697514196272099,-1.9276507404277836,2.0977765309101133,-0.2792193562428419,-0.12150931643700863,1.0719126202609717,0.03368871065955331
84,84,-3.6246614650527422,0.646192904738666,-2.6476228134575264,-3.5786046380577115,-4.283705745654645,-3.8829282350806578,-3.4132326396088644,-3.3427146874708766,-5.1230801679324625,-4.502512896797687,-2.2031097311134524,-2.765193774259615,-4.244048966977487,-3.5091832842219186
85,85,1.4637682591068166,0.4084875213730212,1.0756119082909543,0.581731352910698,1.5904163742073745,0.8873191074617774,1.5667140684750307,2.6836347110947507,1.5297609010519788,2.1586454737293805,0.5624480200969828,1.4927507415988928,1.1280082636757272,2.30817818668825
86,86,0.5413496113175533,0.751921593285971,0.9767753937097312,-0.764807540979007,1.556677676570665,1.5603774674545865,1.2325828868481752,-0.450235889774374,1.3038100150211278,0.3157713699809722,1.2373166863781735,-0.7275210859971207,-0.386209902192782,0.6416582587904915
87,87,0.26558574293094006,1.4503256836977094,0.8420202985418046,0.6644183553475236,1.8350888819054048,-1.2148592469756356,-1.4250242695994026,-0.1836862676467774,0.3781405969752348,-0.4582534104775747,0.012529693124322087,-1.275933851247356,1.7230660257320036,2.2895221094917337
88,88,0.06730917138147571,0.45846285497652906,-0.3140647867749048,0.4618523207046563,0.32816636114216363,-0.017185046647423284,1.313648878656132,0.7948579921650405,-1.1158940330087737,0.09904734171209637,0.3545784206182048,-0.4225971235811928,-1.0414669310734548,0.3667666626651641
89,89,0.5643859511341812,1.9048221857763723,-0.09612111582530868,-0.2043465994782976,0.21555016837464056,1.7894991515185523,-2.093364680968945,1.411583493749785,2.825935337663519,-0.13496127128319235,-1.0519025765793673,2.557045010224754,0.5033457732005874,1.0503687230134466
90,90,-0.6398539959377205,0.9096908234847293,-0.8821335800313307,-0.14247942011753684,0.12358160840616415,-1.1605115900867549,-0.6454371479346214,1.756190817261836,-1.3948109993482742,-0.2634790501302217,-0.35009877157341945,-1.1803821217354389,-1.3357615189428078,-2.20292617702024
91,91,1.0413760850615086,1.0586025599171889,1.6857445434048632,1.9102821178814648,0.9577319457876798,1.199968807185552,-0.14018963495257986,1.8715249179257225,3.017335698496978,1.894986800149524,-0.31915214201594583,0.6819451388369766,-0.2891494729088289,0.02548430094669796
92,92,-1.1475759542135209,0.7251820993346031,-1.8825139785572067,0.042949310568308315,-1.5349471446341394,-0.3538968990955499,0.290180879428076,-0.9976911701038922,-2.226303733081626,-1.2841764647050158,-2.2014152419362767,-0.7956293303982866,-2.2251125463448758,-0.602355131701765
93,93,0.08711353207799966,1.0778973999353167,-0.19698509003548387,0.7744945037931151,-0.13371650986379913,1.2187357797420664,-1.787380294409854,-0.7332334177381115,-0.2842476115700056,-0.20615093403588172,2.1477323157843498,-1.0351322317664244,1.1521350748457202,0.12911080019030474
94,94,0.572735930302175,0.5340432846545141,0.0955934136292476,-0.10340671206528036,0.1458111160516954,-0.4107082450909008,0.9797489913189228,1.2204219887936758,0.08581315006402368,1.0666609220762502,0.8090122900111181,1.417127520448055,-0.3678126754415084,1.934569403830801
95,95,-0.6206611299658399,0.682238036617891,-1.065382282285858,0.22891083415270275,-0.33757632352145345,-0.7935127745914631,-0.3021941666703397,-0.9430575076342518,-0.3355261716961153,-2.025655382449822,-0.6411484593835426,1.012431130317974,-0.19382087824469613,-2.051401577583214
96,96,0.7719566169600015,1.0662790822562456,2.20259523360361,-0.17586555684839644,1.1852914810749753,-0.3524393235590645,0.7722837209713629,1.8276710127690132,1.9293330567751437,-0.44268642306012695,0.8711964616025569,-1.0740357006534138,1.8039846758523916,0.7161507649919658
97,97,0.06267626524687801,0.7986558432595716,-0.12657664080465658,0.7547109981638381,-0.4482007553431625,-0.5886960497221252,-0.9698404629384092,0.3100595140860253,1.0947751607226446,-1.324171499296526,0.19741102655084047,-0.7218691376870325,1.850788911608564,0.7237241176225355
98,98,0.344241702516564,0.6072010944422385,0.7928467888231149,0.16621264647058398,0.4408312842045138,-1.1620533308996397,-0.5514247820663222,0.3088368444371383,1.5795396264398331,0.4633415573709186,0.6727228049957656,0.6221705616250808,1.4573503732419142,-0.6594739444441337
99,99,1.2381022781096092,0.7007202993558374,0.7268358774554614,1.8159396240267829,1.0073938905250712,0.7444351383918593,1.7329580500859674,2.6927571718492134,2.1897138853698217,2.1239208209597167,1.0888501090291172,0.17116111890864272,0.7689518143640316,-0.2056901636503763
