Id,quality
738,5.6521053234642125
739,6.33513142654391
740,5.531856983904305
741,6.261562664295099
742,6.0405653006892805
743,5.73044406577722
744,5.950036595479645
745,6.6602725578815125
746,5.4758600497162035
747,6.390733562742781
748,6.570806598910366
749,5.191528407816293
750,6.9195821402171305
751,7.096260399746711
752,5.886761124559428
753,6.390644235912447
754,6.396426686179183
755,6.3742482952129365
756,5.563064844670237
757,5.789436653323946
758,6.292793303702382
759,5.9044575441513985
760,5.999214237345143
761,6.210111679086452
762,6.05644624200059
763,5.686882914377833
764,6.218910162153293
765,5.832024935395594
766,6.1304156606938704
767,6.611529417768509
768,6.860342642323246
769,5.504068629658519
770,6.040836859109845
771,6.778834998672352
772,6.025907548001243
773,6.108719107677928
774,5.222986803133921
775,6.294058129129013
776,5.337656541941925
777,6.002579501509331
778,5.05649961496232
779,6.303509509113127
780,6.405921009122267
781,5.717144552812613
782,5.695864747053292
783,5.519292461053112
784,6.186571608930279
785,5.367563863126378
786,6.608616569223528
787,6.515123490636796
788,5.706864520428638
789,6.530335852526321
790,6.541384439966436
791,6.163634156576705
792,5.727779060011244
793,5.586151498856225
794,5.724774177652392
795,5.663214971698636
796,5.648487056641045
797,5.807718563053129
798,6.769558818300652
799,5.821484084380785
800,5.4075464659809995
801,5.62412407965499
802,5.951309016438955
803,6.4495555853844735
804,5.570245241949635
805,5.437131748775528
806,6.2016659695009935
807,5.7097720521340705
808,5.23596510981244
809,5.5892253155367655
810,5.045005842189312
811,5.792478090462367
812,6.327137046316778
813,6.6013890867025395
814,6.224869009637558
815,6.260344236251541
816,6.343413297196378
817,6.22212866281447
818,5.54407518000491
819,6.283561605820353
820,5.866228924502309
821,5.531856983904305
822,6.158812420837677
823,6.824705158329152
824,6.068527273404214
825,5.752801372352735
826,5.241197550080869
827,5.847786971707109
828,5.347617026261901
829,5.167582831030245
830,6.2328152864209585
831,5.677746170683321
832,5.182833063548713
833,5.741329411499748
834,5.468639493863748
835,5.991167163764601
836,5.08374535445995
837,5.54376100759535
838,6.652719776723131
839,5.816167584099276
840,6.066040941599482
841,5.617903070832284
842,5.588768001999256
843,5.658417987210441
844,5.052929342203868
845,5.569350805825849
846,5.544319771503126
847,5.77089549696808
848,5.548043810566753
849,6.377405626837486
850,5.689772648062586
851,5.774774932056687
852,6.2287909122700285
853,4.9686592907513045
854,5.3254300951259665
855,5.342334127854684
856,5.968400530865182
857,6.110771849956365
858,6.2679789830316395
859,5.634903778045583
860,6.498498638947467
861,5.28282819420815
862,6.238952639001752
863,5.762568683869972
864,5.315947615189231
865,6.342562705513075
866,6.318709887546248
867,6.251515859451331
868,5.361253971989271
869,5.048117466363379
870,6.006218139721426
871,5.998989773349962
872,5.832155220728282
873,5.609137908707652
874,5.983115148941863
875,5.835470044594871
876,5.659715318413731
877,6.6061452421935485
878,5.672723716651518
879,5.4189510494846616
880,5.659715318413731
881,5.308340531392247
882,6.199703290665326
883,5.62989851509289
884,5.661587323128231
885,6.570326105322891
886,6.539975466679209
887,5.732010934397493
888,6.570124970708861
889,5.4189141000569805
890,5.309948242911673
891,6.668407624362459
892,6.456652157007113
893,5.909526662121721
894,5.967195463386162
895,4.906049556152027
896,6.288742641150918
897,5.975569845766358
898,5.469901044319045
899,6.572046823824053
900,5.593081501467196
901,6.203027405958551
902,5.572054390914218
903,5.613366548271358
904,6.236493651835048
905,6.613204047641659
906,5.594115613331724
907,5.869990098002148
908,5.480351579600153
909,6.2834028766571635
910,5.566238719685373
911,5.259137997660218
912,5.755683433845007
913,5.253257401093066
914,5.692650798049044
915,5.645905943739791
916,5.934386395322747
917,5.463574160231502
918,6.728953571934284
919,5.519087319764623
920,6.0545482471847265
921,6.112334177035592
922,4.815623850216383
923,6.850907016702081
924,5.618275922754378
925,6.031997863545314
926,6.539683253731823
927,5.735486231846664
928,5.6889354155587455
929,5.316015319136028
930,5.246094922718669
931,6.3861243752450605
932,5.990882272995037
933,5.906648147359334
934,7.015566522457391
935,6.503481569667429
936,6.025827748981783
937,6.049788756199376
938,5.9114587932373865
939,5.4794673972776025
940,5.480826360810767
941,5.496601926044775
942,5.308853431138971
943,6.537104598534455
944,5.48188737077794
945,4.7347978348073525
946,5.243448420628397
947,5.433953656110447
948,6.578618589526172
949,5.861215748361332
950,6.066892365636448
951,6.372501729629249
952,5.916003941889414
953,5.482927260641503
954,5.577169627913122
955,5.887234415124254
956,6.3270308649059075
957,6.09648006625568
958,6.574138931730687
959,5.920402249104711
960,6.968317984779446
961,5.817146569718545
962,5.461260296964014
963,5.207018461774368
964,5.866041817121101
965,6.793470874832991
966,6.70620292802343
967,6.2702959511956635
968,5.883448752035804
969,6.010888278247421
970,5.653435758468476
971,6.146155245618786
972,4.913221014898966
973,6.405921009122267
974,5.412099540787096
975,5.590237696444888
976,6.559304418900325
977,5.593982877688518
978,6.024106948220236
979,5.098231920721844
980,6.090485003886641
981,6.20045549896534
982,6.887289064239923
983,5.629398475012778
984,6.325675688063285
985,5.407960881120715
986,5.268064806534625
987,5.436962854794302
988,5.370841852822423
989,5.26815156445852
990,5.251804144704181
991,6.740154347730282
992,5.6852896010699965
993,5.4946397226441945
994,6.785137442162636
995,5.9196336359931365
996,5.711871347839349
997,5.851928699466384
998,5.770125008674853
999,5.1948066953133605
