,Unnamed: 0,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
28,28,1.9598946502890275,1.4499047150691275,4.5235184365302334,2.618430171396932,1.7431985420605831,3.082033372901772,0.9594150428596808,0.7554634615610658,0.5241795722987119,1.2947379406390658,1.4291645617954862,2.9080748570284167,0.6315006657001327,3.0490191786962497
29,29,0.6470723289501096,0.9031811139274916,1.442815034586652,-0.5406672611375621,1.4789446356548017,-0.7544054050166314,1.4761466236708438,0.2882172502225298,-0.4939009798492656,0.850237653760177,2.3622999614386617,1.2684277661718657,0.5391250068020599,-0.15237233890281654
30,30,-0.2653472746168093,0.20344360526761837,-0.09229445688821376,0.5833369277305773,-0.6419534792184629,-0.8388144862369582,-0.3510984505140151,-0.11253068929557143,-0.052377593209349316,-1.1314607969150758,-0.4404087003647545,-0.31854095943184285,-0.10009960860478463,0.3120749975467394
31,31,1.5357257460828144,0.7874007297618072,2.37689895015018,-0.19723747145271145,1.6115062480189686,1.0451888240793852,1.857169444401184,0.18960642728968932,1.5149468718789825,1.9160909984446617,2.8700926981690715,2.339027138906689,0.7485711951207206,2.1568476279869566
32,32,0.7745988372116369,0.5662300419622464,1.5615062706970937,0.5204907438524488,0.2654982036051109,-0.4266488618511384,2.1299120815006787,0.4639094290729428,1.5631562990143606,1.6279103023228831,-0.19591827041537635,0.36483261168748027,0.7708201938173992,0.6497170432357581
33,33,0.43422852661676026,1.304325782187069,0.2052332397118784,0.9420172868942852,3.3012430478285752,-1.2940465009587094,0.8850794162566736,0.9198442731496226,1.0962146493970415,0.22960653997026376,-0.7383948054382902,0.4969644332815811,0.024646365614485518,-0.8576656263062848
34,34,-0.02385244659314816,0.916793642454769,0.10152534391054824,0.16793400131280026,0.4529921866265029,-0.2842109471666444,0.3232314125110965,-0.2506671245371083,0.6437031525824014,0.07902312390319538,-0.3969847800448466,-2.6192854198949336,1.7376812859684232,-0.24117159428921284
35,35,-0.8647524636284015,0.5101732227518785,-0.8298501960758817,-0.30720464549207216,-0.09621661125881732,-1.1254353700455997,-0.3508314080042446,-1.5749554317189252,-0.1919225072833881,-0.7564586230956538,-1.4616917475025208,-2.64233919205618,-0.2331011567235389,-0.8070226742839964
36,36,1.7877727675486763,1.2041777486981087,0.08420302501924737,2.1936450152500813,1.4632417588805986,3.7046770008078767,1.7188350196593505,3.5545233613125378,2.2349985010411193,0.5601390067007529,1.5077265159454183,2.7411062140878744,0.7922840090649423,0.8978937828143136
37,37,-1.902764181788907,1.0681260175289464,-1.7302647753267142,-1.5279033617971909,-2.8516278546421545,-2.687365282979713,-1.8677261174476605,-2.800384678323992,-0.6687700717638612,-0.6031698359910149,-2.9967899949182737,-3.2298080979734296,0.1331086496897136,-2.0024687599925937
38,38,0.1429066615097591,0.3692142631821775,-1.2271227999380812,0.5297151555757349,0.03272617057382343,1.1848511912647108,-0.01902468088791831,-0.4154673296959048,0.6888761690397761,-0.11603836061334084,-0.14643108807852012,0.2894033285739335,0.06879290880285023,0.8445992735000452
39,39,0.7386047244806289,0.611197675795513,1.422144970646047,-0.5541944139140775,2.5961203264212442,0.2224148310433074,0.7996908040708994,0.17333189748995034,0.4238923818568344,0.1838715842684444,1.504100466066144,0.9918270018901392,0.4322699355654545,0.6677869083631578
40,40,-1.283924483222071,0.8625716393717666,0.8969635630329376,-2.0062362794221738,-1.8753223326769637,-0.9134008301677452,-1.9287210978839004,-1.9509551491006405,-1.3334789103250693,-0.08119287632697914,-2.7128440660385924,-1.4588974414183509,-1.2030894346189358,-0.8399189437184416
41,41,-0.19616743700868766,0.41516019660963055,0.7998948969746904,-1.1503729296015697,-0.032125852663091814,-0.8319895010961924,-0.07492085951242644,-0.3418954035951456,-0.3774595843375583,-0.6374902586440864,-0.15202026683956854,-0.9024590873162956,0.24249643839113744,1.1043331641358547
42,42,0.5325211956585724,1.9473969268819824,-0.6655251215369578,-0.6660243573108053,1.1629651501849878,1.0852024533458169,2.121400229694724,-1.3198490901548483,-2.3992231446722885,1.4503275283809869,0.6252637206174144,1.359711046098227,1.3691466667435186,2.266859266512092
43,43,-2.4953798738787274,1.3026704684083608,-0.6383373912247523,-1.8129189976198632,-2.9497306852573497,-1.9150860900841984,-3.0347591427186345,-3.994208719477298,-1.5625532755802314,-1.4551403498432427,-2.0238442777339567,-2.9381041096436933,-4.995339253407037,-2.624536193954468
44,44,-1.6476604517143267,0.3007723964021059,-1.346010382752932,-2.4785685101903296,-1.9204800416496524,-1.6988867558179364,-0.5221756581690882,-1.921025673540956,-2.6490313677710766,-1.181674720072392,-1.4208596310505441,-1.5265019893960092,-1.3235975834572349,-1.7831131067037695
45,45,-0.6688358632075352,0.7761790439533437,-0.361423030664684,0.6264591562168149,-0.22645376260833455,-0.9591497591476524,0.18404387390703908,0.02003637030221933,-1.1847366822823642,-0.7494739372138279,-0.4235838653019529,-1.1863733288901657,-0.7618840698875662,-3.0034913229199467
46,46,1.7343762602014616,0.982917155172693,2.0257192875650327,2.4929361320496835,1.4558505662587968,2.6913641593815703,0.23484721891253346,2.1730717569660993,1.233150223205217,-0.04496819832607146,1.5628059021134173,1.3968250894828635,3.7670054093816976,1.8239075754266991
47,47,0.3263795744142773,0.8165699538643576,-0.6178271231386623,0.5994780099927558,-1.0245808043822928,0.18005247075498088,-0.8548619782131549,-0.051958848800518785,0.7761845529837665,0.93568093863238,1.0065909683168053,0.6637786779675601,-0.05925622439795882,2.3632742532556663
48,48,-1.1048662147241521,1.3250530097393936,-0.058309206479729925,-2.2021584025159187,-1.084116527085187,-2.429438962608301,-0.8216875491137186,-1.5076096908220402,1.9135166444594884,-1.042361183623188,-2.5782334656844226,-1.1261797774467208,-0.7660033534882922,-1.5558131022817945
49,49,1.4285852819548477,0.9245123862968695,1.5354052251815868,1.7180202801029019,2.9173813935702184,-0.08774063510786577,3.031984685129212,0.2471563906664347,1.694778298496902,1.1114936945213023,2.245750669699369,0.3784228527729989,0.7028960711871091,1.6474744572380018
50,50,0.10119990465480759,0.30106666544375066,0.6485521514271301,-1.100179276340248,0.11381133423975988,0.5261869698452586,-0.08202778403576783,-0.6607650429517362,0.33720593227831785,0.2691059208760414,0.4361890731522423,0.7687779086629559,-0.4702338323366533,0.4277755010403904
51,51,-0.9669379040621209,0.6038840743967149,-0.7241602426241271,-1.756040132825856,-0.04493185262763588,-0.6784306143587104,-2.2162478156650263,-0.6835149353456027,-2.2515752139703857,-0.4809162149123674,-0.4496303478476713,-1.2357569876588503,-1.3780933518919856,0.2960428609827673
52,52,-0.8394836270770264,0.8409481987903581,-1.4058328589672386,-2.045864140331716,-1.3805950753156666,-0.9658285864947059,-1.8927491787123003,-1.1596217584432604,0.6833163508368303,-0.035961520649963274,-1.5675714912072016,0.2781493415237374,0.5603686344292331,-1.1416132415920657
53,53,-0.9297599436491245,0.7225308131394512,-0.37078176142553465,-0.5780394570335574,-0.4533468851014002,-2.0158485932401087,-1.8243608914274971,-2.2658618279927216,-0.8295162000363925,0.07278553497656637,-1.9113855952816945,0.52218388374993,-0.5373233216752175,-0.9656242093018674
54,54,-0.0303714326368338,1.311933042941004,-0.71649276679912,0.6243149228445652,-1.201077102794638,0.31699770515866177,-0.4410361515963276,-1.6457340917548844,0.11944060149947383,-1.333623019146842,1.209890550160711,-0.020869377863471872,2.6730986660216023,0.05063287262826413
55,55,1.1343471984052411,0.6591719414252158,-0.3767389706564521,1.4854977225635904,-0.09127498389478417,1.7980153183759469,0.7827852279895132,2.1248642036720176,1.390893879335818,1.5204122931040749,0.6482096727770255,2.4869787103586565,0.7157923425389071,1.1267309646985788
56,56,0.0908597178203197,0.9633079653630082,-0.1325405460577431,-1.4389532795115665,-0.3667996408669686,0.6136651876680058,-0.17356923590804685,0.08146926887928738,0.56461976285283,0.5400059204555491,1.8585227615769977,1.5365331040102137,-0.4431573132336486,-1.5494793760210737
57,57,1.6785394925817798,1.0625302315414207,1.8820206231963172,1.0349987133960958,0.7792330328826451,0.4648989812408053,2.641904804093599,0.0785752377565887,2.200966430811415,2.9606522950706635,2.8395324805882165,0.423174157592471,2.9614993614171747,1.875017792935368
58,58,-0.8020039402475264,1.2856990001292685,-1.9438175048645447,-1.1218625508052429,-0.04044128073402575,-3.5254872092244103,-0.2368267924775853,0.08914520531087232,-1.023915864290279,-0.6364840843736046,-0.5662320087451786,1.0793919171575357,-1.63462653275668,-0.06289057716717306
59,59,0.40963509274973803,0.5870942184263489,0.6316413825921786,1.5629648347887812,0.8296997757651172,-0.887310953786404,1.6409975665012169,0.2866440042108808,0.5062295796416668,-0.17841803459137773,-0.9556512887738964,0.4754287215639482,0.36875633113337786,0.6346391939513665
60,60,-0.6961083731252354,1.019295985697716,-0.5519311755558315,-2.0845454336370457,0.8771686603889034,0.22510144136042354,-1.0498646019670463,0.12273487392701987,0.6989802608939618,-1.179460268491187,-2.155644458914651,-1.394494066599261,-1.72301145252925,-0.1383342563788611
61,61,0.900440592101674,0.727475929667664,0.8747611887162903,0.25009668329927337,1.2473293874883504,1.0797839520153285,-0.7756100445289434,0.5930126771073185,2.5984641390194247,2.194240076802854,0.7759143146194533,0.6419736727964596,0.16398264872859405,1.161338409155687
62,62,1.6104085183310899,0.5338389033470258,2.2907022311836025,2.976697861038163,1.8512247115898568,1.0868925441282178,1.9059122333934009,1.5780515750154054,0.8786249859304075,0.8270335317258237,1.807007722608576,0.1487708423359555,2.142298511403757,1.8316854696199156
63,63,0.008381843112443506,0.8839252377472748,0.07302683667392063,-1.9758232209640645,1.0015652138335038,0.7838649639044454,-1.8554198120507133,0.3436570426943217,0.04896027250720997,-0.3502703397834964,0.6376923261878209,0.9403169905389932,0.2575845791413675,0.19542726466601326
64,64,0.8347990524601997,1.3092631280677085,0.3008548580340316,1.8598064805496883,1.2133843599462162,-0.6563992085065936,-1.1965837781476183,1.6304420692680517,2.541134184041621,1.2727816654048705,2.180733775288219,-0.3588526023095248,-0.022276268905322142,1.2525630948587585
65,65,0.921580024451835,0.5487294761480502,0.4386116210312352,1.3197105154642117,1.1710118258965183,0.17612418464784665,0.6220458719157916,0.1884388252949876,0.9562343453349372,2.147864435956936,2.2652960561249436,0.5364756333721956,1.4264631851312046,-0.18931620674878916
66,66,0.2248388468083065,0.9516395057945347,-0.3736513625104752,0.5389251336997734,-0.10384990998877293,-0.1696837146607551,1.4606684337627744,0.7210469362892715,-1.7335765171273956,0.3992025348908764,0.9647316376351966,-1.164100157784283,0.3296835718776937,1.8286695756157736
67,67,-0.022366715084083416,1.5114086573434327,-0.3657956678015674,1.9759798236718995,1.2789157397127766,-1.4312944493909332,-0.3115596343774563,-0.1776720452767246,-0.3577430606420213,2.37428156126351,-1.6403420267787097,-1.0985186064414512,-0.7556466807159363,0.24099446576761274
68,68,0.08747975658317457,1.3530894678036214,-0.8362909991849048,1.6650340635469862,0.28983804941946273,-1.945893723746432,1.4662385101521151,1.2177491960430935,-1.059296037590629,1.6182072406900954,-0.1978875452009254,-1.129268620380795,-0.405374361007372,0.3667013062574003
69,69,0.8990671081674043,0.3100921251873263,0.8603906747246605,1.6716514661995745,0.1198641981262607,0.7896773346150395,1.5804711093354833,1.2211273434713283,1.273754729518436,0.8581324059590318,1.2204792559834756,-0.3708646830521658,0.9403098532636796,0.6238116098640464
70,70,-0.18127752461681487,1.5181498785402334,2.4724337916820045,1.195476893076977,-0.3277970620336166,-1.7665423768164965,-1.3678539388990554,0.2988044795824371,-0.10095132967152357,1.1709949299409408,-0.6786525707604218,-0.8115779167794355,-1.7732298539391005,-0.4864353407844876
71,71,0.20031907032377783,0.44016682904544785,-0.14891829125741665,0.7537213771320809,-0.3079570270815859,-0.06691600004640985,-0.6348063830147272,0.13286049859353485,0.3868196367362026,0.11406462707274995,0.3575604682707749,0.026123440348821303,-0.27862917426698103,2.06990567139829
72,72,0.3373763650241579,0.38296964887526636,-0.24837562839634725,0.21535507715000549,-0.43366585523477597,0.3400321472385576,-0.0194856384821534,-0.4924133903596085,0.3563352348857693,1.0152981967447354,0.2654712147685996,1.7010327759653323,0.3034533931355637,1.0454788528742158
73,73,1.3235472176273262,0.977554680788062,0.4815354529100269,0.3859880598164934,3.3763468028688868,0.24387615464078796,0.9521343161396608,1.745479127673211,0.6209418057660889,0.9952056668980588,3.1919955073973663,0.8576975070630583,1.3373639251149776,1.6940022852392955
74,74,0.8270477381978791,0.6274619259335638,0.16505401726059166,0.2693270830076268,0.4791739949369284,-0.036504600734575184,1.3853940054616125,0.7585425455118231,2.4801287558123075,2.2192041068301185,1.0647995241109562,-0.0412135168475799,0.6340700932085029,0.5465968498162366
75,75,0.19525147375437402,0.391403644312394,-0.4760926449537208,1.0924607326415061,1.142912575623813,0.7007738193438962,-1.0394332532709645,-0.06927274890433804,-0.10863363622510668,0.3817111548847615,0.6170104374108307,0.25986181761542004,-0.4207338585678821,0.2624532894542726
76,76,-0.2273116652341832,1.4295695948448837,1.0680723705616837,-1.4433763312609935,-0.6902553439736686,-0.5136689708834798,1.0696202840346216,1.0432872516581082,-1.453595884858625,-1.6648665129171951,-1.1339775579580456,2.1163651454106653,-0.9467921595203538,-0.17855227310291566
77,77,0.3083424247334388,0.7306543103818627,1.2733055251775145,0.36626976850722587,0.533636850816633,0.8704586084471224,-1.290725888174158,-0.3256952606530199,1.9327718358245745,-0.6543104716387798,-0.28878461490832863,0.8919184468818762,-0.13571851606656515,0.5269828125871712
78,78,1.5649079226829967,0.7811587281898129,1.4014641658628857,2.4587418283127707,1.0999249535921674,2.598285886540146,0.08484523238060948,0.1889473516099476,1.931279004532113,2.3282944026845143,2.4221006836451373,2.2556392242266416,1.5631424855755829,0.4462298532334473
79,79,-1.0455708183023023,1.1578285795251926,-2.910427433142277,-0.3566444488896052,-1.1150446453301972,-1.5417589665754106,0.388648536818864,0.0301642073335654,-0.7733738936935164,-0.43129123424300986,-2.8012584251678123,-1.452766598543422,-1.942130975770429,0.3590340575756225
80,80,1.7553475823035916,0.7789235090945154,0.8581540717233037,-0.3909817276970355,2.3698170888624936,2.1810242031980938,2.9590299160910387,1.5836106337909692,1.394766284649815,1.7002404671588882,1.4791946329170405,1.7410583913458044,2.218861202080048,2.9693958235226403
81,81,-0.40753404888698336,1.0563401994612611,-2.4728058711622447,-0.8886011519310197,-0.6058704977413252,0.4941601915979283,0.3052904425728353,-1.8369231101454768,1.1785184967784712,0.10363957517895794,-1.1854336575824735,-0.7336133016804478,0.5498068223949849,0.20142347507601
82,82,0.4224957214924057,0.8186180865514457,1.4027090510951068,0.35831599722789664,0.2905694466914872,-0.3527528844770019,0.5100489259853132,-0.3209433711878003,-0.8856162796791334,1.6638601655587992,-0.30969610398113384,-0.02481054317898113,2.343587414870809,0.3946768389835072
83,83,-1.1268121455361515,1.2478780395541131,-1.7608530541447518,-0.7690259656872319,-0.6747036270534048,-0.21421452321710935,0.9764139026583458,-2.631343265535767,-2.5342747467549183,-0.4158061648921928,-0.2567313196594,-0.5713473151792163,-2.687738862027116,-1.9821208049410557
84,84,1.956349806392392,0.8803814399496811,2.4966710609617917,3.4240476116114653,1.865770875496344,-0.0035378940075718726,1.9370245449985302,2.039199002415701,2.9785793094731394,1.6861817258791034,1.1071886256430927,2.9493763925234355,0.7849934951776899,2.210702926535979
85,85,0.8636511706672989,0.5295490058939535,0.5211791084381097,2.203865460959592,-0.012648764326840369,0.4444150888820113,0.8044781330861738,0.6906947915728685,-0.2454193690827451,2.0810634460478195,1.4869265642044884,1.2031831622311335,0.8185418072463703,0.36753461874860505
86,86,2.186595355846272,1.036574779597147,0.7508618915717982,2.4262610070233217,2.509087214579019,2.7177005259764457,2.211518360360753,1.0035224843952006,2.1445389288409187,1.3744861121403733,3.7918100779910566,1.8288625486211583,1.231153109465602,4.249342009189617
87,87,0.5301487279084857,1.2327973173533453,-1.4895565908803687,1.6630798731191525,-1.846764179316503,1.06964743463252,1.9642546188533,0.9676375138970909,1.0691214271271203,1.0857233050936343,1.0484232140523158,0.6234783674732892,0.12828335098873184,0.07845639986154522
88,88,1.190390796794487,1.1836606904050935,1.4099416193177026,-1.2502929101396307,2.5174391106262988,2.476578235073441,1.124359039597031,2.0338249584739807,-0.3405039812006664,0.6831366296303053,2.2276835511352537,0.8268051058072339,0.9417410097380736,1.6339771934748186
89,89,-0.8158387515203224,0.44770570563654255,-0.29134597875472257,-0.2102163440886311,-0.5746537805709696,-0.9536193759668712,-0.6392715395541118,-0.7751624220200664,-0.9934418963721304,-1.032585941158252,-0.7941424449875836,-0.006905540938135557,-2.7857084886096595,-0.7330112652227365
90,90,-0.9125598918221942,0.6307208540321826,-1.147312276328082,-0.6704077580977355,0.7334077887781099,-0.9705355588105874,-1.3219067475423003,-1.4167296485294862,-1.8070532485649131,-2.128063476008241,0.4742738943742722,-1.1432974057259246,-0.8979289981315863,-0.655165267279855
91,91,-0.11020441728110286,0.8762028559412025,1.186703805631161,-1.3705077104457155,0.2314948361616173,-0.2636210887218413,-0.2267516434328637,-0.04996571266073335,-0.2273796909097595,-1.5938170645500276,-0.0018028865039355637,1.5166367506735667,0.7793064571445759,-1.3027490597592783
92,92,-0.2433077271585032,0.5268115496093563,0.0648049775366753,-0.4772105482142519,-0.5464130354955667,0.7296584833225844,1.1175333677920083,-0.27670195135464937,-1.0973721692537208,-0.8541010227890455,-0.07451324582870078,0.2272394572845732,-1.6252202952446506,-0.1073967436572942
93,93,-0.4047161079098931,0.7659051683791098,-0.43424185890099865,-1.6205198693348095,-1.1312186306627094,-1.0139575432168972,-0.5623803475840101,-1.221170041957929,-0.4902084081956986,0.6829161320744256,-1.1870961694100088,0.06996802344587116,1.0551573764573041,0.996158042366744
94,94,0.3313018166339466,0.886574618283931,0.5243426639644575,-1.4360211745782518,0.6574599361225552,-1.0512240776954296,1.4713839496685712,-0.22812743238909536,1.8755207249499888,1.2492213134458914,0.3189029288517252,0.7336411867358081,-0.33128086878039475,0.191802649311532
95,95,-0.33192536848624243,1.0851982703702665,0.14553963131607725,0.4672247059557103,0.3411580108464025,-1.9374529586460136,-1.5733038718775991,-1.2865242868329467,1.0174666976879083,-1.7443822261626,0.7101281849262887,-1.0011414800266798,0.6981016173667766,0.1800815536117665
96,96,0.06548866755072201,0.9930450268183239,-1.491155964060502,-0.5904713203740221,0.2720445830839517,0.6084732891851675,-0.8804760039257152,2.181403964804064,0.7037455984650443,-0.26352621676144505,0.8915708109521632,-1.2536425591585345,0.6924085473552934,-0.0845107189568014
97,97,0.43743561053618946,1.4030213507762201,0.8219918928064468,-1.8540581338208402,1.6847626623799619,1.1382543699114196,1.5068057852865349,-1.3634895762608858,1.4945198645817137,1.7234273484391909,-0.5057247245242612,-0.6527084017454327,0.42525415875560935,0.8301920806248164
98,98,-0.4990791400456382,0.8644905830260207,0.7892169258266093,-0.9612532621458092,1.0286552328430962,-1.5368136446010712,-0.001957244695133309,-1.1727639964646441,-0.5410320920468666,-1.1452820904012806,-0.9385122477428399,-1.5833139698218206,-0.969387805034152,1.0434945137362537
99,99,-0.5872825925486428,1.0267969511551804,0.3304206382384719,-0.6093172769872962,0.653422455199433,0.190177962089796,-1.410250632624056,0.7105713659138713,-1.6598786727924797,-1.4203770281555663,-2.187833088392896,0.27283278527000143,-0.0777815474528204,-1.8393780708901724
