,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
18,,,-2.910205706230627,-1.4239183382360527,1.0528663944817727,-1.460424252992105,-1.0694375086490833,0.4028298332180755,-1.3712650857020519,-1.620308927108344,-0.3585684078285891,-0.5946525514036268,-2.0814138896972887,-2.5673965257434053
19,,,-0.779881650725228,-0.10683149135242775,-1.2435774231161147,-0.35390275566891716,-0.016389461778041237,-1.4404183483460504,0.18743738885572814,-0.5678872961349339,-0.13514049943616846,-1.7247926949224552,0.6394730471885819,0.4597814786236558
20,,,-1.4746883014729166,0.6388249046339816,-0.08356503464376064,-1.4317074459788894,-1.8509505694861643,-2.7526636028166944,-0.9374542256585365,-0.539193022362119,-2.2219543548720195,-0.5788054985705694,-1.0409755408199834,-1.6957985643445885
21,,,0.41964565618831046,1.0257289329519168,2.0923493477996082,2.2855835411239176,-1.7987317329317134,-1.0389377944178173,-0.4219619835468803,0.208787298803861,0.8591098197679075,-0.21866052453478868,1.985883931460585,-1.182334298419947
22,,,1.9625363417543287,0.8830153584654725,1.0580272864604179,0.12596746628573086,-0.19977125697955112,1.6369484577241036,2.0385715381756606,3.517623722125772,0.4257516029984445,1.483633460242849,2.630158492979131,2.0518059156571815
23,,,1.785503336948236,1.5445848317878101,0.8420375891481953,-0.058319992514980656,1.12172357391524,0.977415573277981,-0.649597232588901,1.6403812208948363,0.7203192196331394,0.2137178227027492,1.4180919825666782,1.573964321133577
24,,,-2.2369666439881732,-0.48046019723930744,-1.775820964428831,-0.5333103034312929,-1.411290800875433,-2.2727605728249007,-1.239917290987885,-0.4602398221923632,1.3369977521167318,-1.8901993054025228,0.15962176009571039,0.6636488892828619
25,,,-2.1394461883746017,1.0730757778878,-1.0037848708878914,0.5821428444782784,0.7498694666945155,0.06287917535774627,1.5370906820652008,0.6341066206268517,-1.1025925215869032,0.8588155486862848,-1.1004768324979084,2.733808447917948
26,,,-1.1217688027452326,0.48140332778422085,-1.6255849622524643,-0.8847303045537447,-0.468069371984674,-0.15149960067613566,0.6843458726725069,2.1879593744475554,-0.7821388846857369,-2.1931457883152823,-0.6536986043364292,-0.8704991767761511
27,,,-0.5362900642694313,1.156161596483999,-2.918059077462277,-2.6133382138855037,-0.6329149918466686,-1.945584482694339,-0.8973156818282156,-0.3646083502385019,-0.852961937326361,-1.6531961393221795,-0.025965493045073562,-1.850013834497906
28,,,-0.08954854742535634,-0.6816625576386232,-0.03829921580415874,-0.72802850339191,0.6370698962510873,-2.205022068832387,1.4292926959824497,-0.5201038303913987,0.33883839005127625,-0.32937333411430925,-0.2807428189835073,-0.8917714047178393
29,,,-1.6126479378651477,-1.135312951120179,-0.4348515374156176,0.7657122046383937,2.447876570463646,0.1533293113505234,3.059443378159467,-0.6915768256603106,-1.3768008591696799,1.9466800953615677,-0.5876767551456558,0.20739042218293127
30,,,-3.0914368071493517,-2.067475099911698,-4.496485776300642,-2.5217868057549264,-3.70282043886168,-4.236226742550882,-1.7286708419755754,-3.488945521991571,-4.373361598657735,-1.6922004415429739,-2.1811012479806777,-4.288703637481819
31,,,0.16296764478457695,-0.7872744766035643,2.0616498344659853,0.34157872717667326,0.6456178810866471,-1.0041595743513831,0.07864751428397561,-1.2678556085533148,0.43805691733050134,1.003505579286055,-1.4706591252294567,-0.3713688475733361
32,,,0.5843058900516684,0.7531401899130261,1.6215807675339593,0.07921376006487157,-0.33019462399538124,-1.228170148697343,-0.598301990480874,0.5478900252164464,0.6268472012150685,-1.148597060749066,-0.6493209323371674,0.5220572449792522
33,,,0.8004451718909281,1.0711859359531164,0.7797610729017919,0.5887639950686143,-1.0101752589541,0.8569306541388424,-1.408828515111462,0.10620106633117851,-0.715572879234418,1.6451342395978277,-0.3275535744873533,0.6663809977502017
34,,,-2.2823347761664836,-0.6230672026756361,-3.0746566182419883,-1.1318829168223379,-2.4249322736021757,0.09538093652048385,-1.5481683529327586,-0.28300224981206745,-0.9825131768097873,-2.226799872103562,-0.628563686327265,-1.0818941624352676
35,,,-1.149312857647639,-1.8680463059347112,-3.5626035254953945,-0.596716641527208,-1.9468032130130328,-0.042971646495411964,-3.188483607183028,-0.09504806465122573,-1.2375036692668542,-2.12264682362704,-1.2875935755531227,-1.960987509640702
36,,,1.2149494012436686,2.3056193467483266,-0.760674773796111,0.987116582829445,0.9731774046581316,1.1862417964630778,-0.06960248751546083,-1.0101693207948221,-0.7353527448991939,1.6115579723813493,0.5409358115365162,0.7183945283156482
37,,,-0.0987193396785439,-0.2559228471168132,1.1055541674610336,1.5942870770753357,0.3007693159100766,0.46523817031908843,2.247095502633951,-1.5161295961791954,1.6029500442645794,-2.111816147574984,-0.5960509738645527,0.8508778064366491
38,,,-1.431560491785838,-1.501390861693455,-2.6113934763833697,-1.5804895459580717,-2.670242965255278,-0.4132335748871405,-2.3752935801868107,-1.5563816144805402,-0.60741048094784,-1.9154832902481278,-0.970972917127412,-1.8516394990165992
39,,,-0.8942821785124665,-2.121166500017721,-0.4563465126304914,-0.4488162001694599,-1.8522002139901743,-1.5982154461823947,0.6502058322396302,-1.5036680601091628,0.5121944601219053,-1.737514755978665,-0.7970196487238281,-0.24976673371441516
40,,,1.5300426467406367,-1.019031632448952,1.2417764983864676,-0.292916628448558,-0.0262779176544167,-1.3445167123811284,-0.5605563559257635,2.4199900688631195,-0.29205864839476026,0.02899675351692871,0.15451121944612656,-2.4204131472418053
41,,,-0.19692530983173623,1.5884461984003604,-2.777579139312079,-1.917293671594513,-1.48438405714316,-0.9296088233137499,-0.34382581423768044,-1.4204581366220685,-0.7775381491002366,-1.1907359870412777,1.2098718488085964,-0.8218090633160754
42,,,-2.4212976820002816,-2.529179163838384,-0.31814920565178917,-2.9111191343567757,-1.979090061554711,-1.0806823615066121,-4.1257022519184705,-0.2537902393798257,-1.6153904704022535,-1.079947459964104,-2.7301902013987114,-1.8579085753349438
43,,,2.651627472048902,3.061632179156326,1.4361921566675724,-0.06511029631706644,1.9325011281264943,-0.18474952615234974,1.8086261472305942,0.36094335949251155,0.5633528990288004,1.684843994766617,1.694279766371764,3.0581467413070005
44,,,-2.101958109717563,-3.2152491428099457,-2.0576056207668953,-1.2746960939388798,-2.6366907190340783,-2.5308865967317873,-1.2069611973717942,-2.8055210426351906,-1.0619838336557037,-2.4901153946398744,-1.570368070249338,-2.253684114840513
45,,,-1.3672087792086107,-2.675443984812336,-3.10663578872481,-1.775110072913598,-2.6638147792221685,-2.9091556409192716,-2.463904199863638,-2.254754483619517,-2.3691159046778987,-2.4825025968514556,-2.534776016995451,-0.9906274919814475
46,,,-0.47128268779184856,0.24470746180074804,1.0534088902391747,1.1989352924604233,-0.6190630347236012,0.9858342336361443,0.8157292052359422,-1.5614038769953922,-0.7517596820917518,1.8373134896535537,0.3600740168290791,2.2307991563198835
47,,,-1.0672914236353774,2.463322663128565,3.4282970922694744,1.6567697298284039,1.1200815482905226,0.33447568385188253,0.9638217995524057,1.6464464793185123,2.349530563169721,1.9134786645265744,-0.48791233491005115,1.476884012740599
48,,,0.4972592741630638,-0.4852142729897724,0.3297900163985741,0.7585373936179393,-1.0769980057369613,-0.5559150000961698,0.6109429545066695,0.8263334976817244,-1.8552063249950685,-1.2860430461802763,-1.1827951622874462,-0.5651587972393443
49,,,-0.01071320419461863,-0.4291373815528978,0.45703770806596716,1.1174735806320517,0.6686724593381428,1.5385705055250936,1.950545537940106,1.756185434381767,-0.223081659089454,2.51556415020078,0.7466824515854952,1.6865797589090001
50,,,1.885975735217283,2.6987054707740628,0.6351867116376585,1.94944448315551,-1.1185221680322202,0.8714298480439677,0.9031298551720006,1.0878687423270572,2.2477731506897727,1.688426177008594,1.3159017323157436,3.054373529780588
51,,,-1.2685251359567769,-0.9216563403887751,2.0502446237930854,-1.174359432937731,-1.5906018114369211,0.6469234252249473,-1.7582462256083002,0.0074121727632605605,-0.2600013307895697,-1.5204356555795342,-0.14362583609638202,-1.4560744100134624
52,,,-0.5030552173787461,-0.9243751856304789,-2.960740699972666,-3.3634853877197557,-1.8617305581495396,-1.0842482806255138,-1.1369316755836387,0.292535899387421,-0.5753603736757136,-1.0680406628823889,-0.9795031612116762,-1.6724730812502953
53,,,-0.07682013958997747,2.9068302303857734,1.7250477091713186,0.6202718603027606,1.928187604704535,2.541101046233114,1.1616526311906314,1.3613112377566199,1.2926563930187467,-0.11455837573778416,-1.5415050270252113,1.0842136923882735
54,,,0.4685701748920562,0.35491346225201015,1.0053042492695146,1.8725731415034919,-0.20817529779837607,1.3396079966471184,0.7598311878674993,-0.9453132440742636,-0.4012101684192174,1.172733879881008,3.0044614974466155,0.4752174557727924
55,,,-0.584512845094602,0.12345770825903901,1.0664797541195932,0.11387930491098125,-0.8460523675716647,0.43639976550851717,-2.225285342276339,1.6495444265902557,-1.3364416401759394,-0.2733183866002979,-1.205040211809893,-0.21524803826121586
56,,,-2.232769071608678,-0.06726659531789192,-1.7642088543885253,-0.7292606922081201,-1.6555438649727077,-0.2899621083627837,-1.4031801717180215,-1.3550124477282863,-1.6241237414109195,0.29749411663430747,-0.7663126358443608,-1.6242623488380739
57,,,-1.425856192619129,-0.7395484901141969,-0.6723195513893899,-2.289779650350548,-1.043488614196558,-1.7758765079981194,-0.39351322348231543,-1.4005531169063867,-0.6861033840018537,0.6246955157151864,-0.5499023299487302,-0.4304681536872906
58,,,-0.3755373260790346,0.8028507579709541,-0.20380470151162572,-0.8398513126337239,1.3283373779621725,0.8807744128139098,0.6449203757483538,-0.2745154400346231,-0.3308932713523552,1.5859858418457506,0.006903093516256786,-0.5591894071297243
59,,,-0.5377497449743596,-0.7360249083190973,-0.9995059653507443,-0.8708591651231826,1.3908115953511198,-1.1570615078123643,-1.7868416243766396,-1.3932994086553896,-0.9327043482414855,-1.0856192184720121,-1.8651594884245872,-0.8097863751814064
60,,,-0.009388032293847687,0.9405282584948572,0.10885631985986216,-0.35086175343075476,-0.16830933664244208,0.1796820831262873,-1.9213307314136507,-0.7283953856760742,1.1077947889152262,0.3655936952440315,-0.9491794358648145,1.1405488289791093
61,,,-1.5228026421543674,-0.32938270293359806,-0.0825682398586236,-2.3996815157055056,-1.130290489575066,-2.7202456687779204,-1.4977775101245565,-1.7209137397256562,0.1621030250105977,-1.0134739114656957,-1.2241407564403501,-0.7262012643261974
62,,,2.2583648861854932,1.90440350882708,0.026983668944268624,1.1724012311405438,-0.3794664555285924,1.1877372754188824,0.7186086388554461,-1.1718959136499025,1.248622509269962,0.15052096732706,1.6458420066814217,3.6254708785244647
63,,,-2.9298951634652095,-1.5518608599950399,0.24354437953353558,0.47532923372149116,-0.07558212797206976,-1.7286097982809714,1.1103165102858485,0.7405415838572624,-1.516146731681208,0.26705533182567065,-0.6895395791149986,-1.2968242742492584
64,,,1.1043953069562746,0.07784732738331807,0.19109158868389112,0.41580876513462167,-0.7795954301290555,0.5809700978332211,-1.311090235553698,0.9641713731607324,0.581115809828164,0.14400201090861595,-0.20173150333404694,0.32447555784297394
65,,,-2.196969123023135,-1.8260975536458437,-1.9004616522259332,-1.5875492892040777,-1.4392050260426736,-3.02918175503736,-1.2377337059315932,-0.6170673818761409,-0.6236146219881077,-0.18990816959401569,-1.7205705723875147,-0.9186807594265695
66,,,-1.702442257430552,-2.625840174754887,-1.69118291625321,-1.0500671348015527,-1.6645190790418447,-0.3463603940094524,-0.41028436548462943,-0.5788599823923783,-0.06169878005790563,1.1804944311499206,0.13364753841287447,-2.0741294570660918
67,,,1.8147723650375465,1.1478668460931083,1.4763720075775555,-1.62959031263078,0.6736745932288881,2.160049208772878,1.598140417020729,0.9797533285190411,1.5423342820915045,1.9125418497117936,-0.5959806202135456,-0.8640394754092526
68,,,-0.10285401330149213,-0.8174880222831411,-0.8550646820259525,0.9948222878114242,-0.27587621138242935,-1.9523304804624986,-2.570042906930785,-1.8804630037312688,0.043927124360252034,-0.28698056048730514,0.8504942906908753,-2.0827568021664877
69,,,1.1613665748134872,0.15576789493491,-0.6404749828812757,1.7405787004114717,0.2628383578731281,-0.5754342774020087,-0.13706784057307786,-1.6313259498746804,-1.2075483869984165,-1.4515511089856064,-1.7631060864025705,-0.8413588014898536
70,,,-0.648519167178663,-1.4058116279598425,-0.9848839143924073,-3.110000669151543,-1.3282583963093737,-2.8526072358488017,-0.1184953609989039,-3.0760496503623047,-2.3898402229177114,-0.5477931224597767,-1.3352655819908468,-1.9788333431382785
71,,,0.8419234391525539,-1.3618916281905993,0.4134748556741769,-0.7689597494474738,-0.43728588164578225,1.1381677024806267,-0.8470571834183364,-0.8659683204227875,1.2303529606419763,-0.47274136154427154,0.24173452379389676,-0.9057563236471774
72,,,-5.2512046231781255,-0.6393283528333131,-2.615430814268178,-1.2078947306304082,-2.1537255619800937,-2.52837251289201,-0.7183168981244448,-2.3252810487546913,-2.700256754446551,-3.8300313687396494,-3.2465433852865697,-1.941034701201521
73,,,0.009648904733841501,-2.4311455834345974,-2.1845473344947233,-1.6527436104037907,-1.2028769947841256,-2.3962303491100347,-1.1879713853926623,1.4795337270046443,-1.6348625931871206,1.3106468184124276,-2.736917267416088,0.48973257489202493
74,,,-0.3131064849447146,0.08225064782754604,0.6665456528279872,-1.2425308044775163,0.39638941583599246,-0.550000113470217,-0.23176063400133917,-2.090218953329307,-0.6137217110156858,1.4864161860660041,-0.6351418650868024,0.5950127638979763
75,,,0.033177628493634814,1.0785352783732225,-0.5947441701109402,-0.9675158397035831,0.16941561661045815,0.032988494621081776,-1.3057216963603318,0.10885059044179748,-0.28507457879325837,-0.47219676746749994,0.5788955889680997,-0.596553726073071
76,,,-1.4618696898962122,0.4553011526583118,-1.4265891268748567,-0.5501727513446204,-1.1607275703225912,-1.0508903525560336,-1.185880476966792,0.5556951138905906,-0.31013632770430294,0.646285312869795,1.0759378473549717,0.8831416993530898
77,,,-0.4917894647818697,-1.7714509740569924,-1.2224216422545668,-1.2150791471501545,-2.36448725198093,-1.9643638235405363,-1.7108394738852364,-1.9239143160906074,-3.502155170171805,-1.6476262151267291,-0.950951634007857,-1.0412647958605261
78,,,-0.8865232089817116,0.4736049811578539,-1.02571010944034,-0.6329864616652047,0.329455910313029,-1.1116052617836178,0.733164089213814,-2.4623646807758535,-0.23554737620935476,-0.33197193312662987,-1.1376866337606053,0.6488310283292565
79,,,-1.4456628886032212,0.7392110532048944,-0.98340741225911,-0.06385662319115115,-0.8047716410838494,0.12743079721760686,0.03180890949574877,-0.1274431946223772,-0.7901980241367456,0.46009900110526425,1.1000459104485811,-1.3027067336906404
80,,,0.10231894541506353,0.8500560496123755,0.04205889830644384,0.22261653701723902,0.48536920551913104,1.3311708482717242,1.3873441394028168,-0.1243086876641541,-1.3158234496819858,0.7776288990069821,-0.39394071549462384,-1.0733401783692618
81,,,0.514303838442528,-1.3038366709438638,1.0378639250105368,-0.7840078016198693,0.8187312038327652,1.6034947622822444,0.8664233195419774,1.2571162369498379,0.3045906295514795,2.897024969355927,0.32311354326669467,1.063041405511255
82,,,0.308277624055717,0.2322770035081001,1.4551795149663864,2.968476449862427,1.7698475191308303,1.1680230487347982,0.3656835174009272,2.3947993170486317,0.7707042100717693,1.7263131577659987,-0.03566540467568369,2.8869697611113487
83,,,-0.27108813894348366,1.0143363678851876,1.1523619146568085,0.9081936866172879,-0.6577800000822143,0.6697514196272099,-1.9276507404277834,2.097776530910113,-0.2792193562428419,-0.12150931643700862,1.0719126202609717,0.03368871065955331
84,,,-2.6476228134575264,-3.5786046380577115,-4.283705745654645,-3.8829282350806578,-3.4132326396088644,-3.3427146874708766,-5.123080167932462,-4.502512896797687,-2.2031097311134524,-2.765193774259615,-4.244048966977486,-3.5091832842219186
85,,,1.0756119082909543,0.581731352910698,1.5904163742073745,0.8873191074617774,1.5667140684750307,2.6836347110947507,1.5297609010519788,2.1586454737293805,0.5624480200969828,1.4927507415988928,1.128008263675727,2.30817818668825
86,,,0.9767753937097313,-0.764807540979007,1.556677676570665,1.5603774674545865,1.232582886848175,-0.450235889774374,1.3038100150211278,0.3157713699809722,1.2373166863781737,-0.7275210859971207,-0.38620990219278195,0.6416582587904915
87,,,0.8420202985418046,0.6644183553475236,1.8350888819054052,-1.2148592469756356,-1.4250242695994026,-0.1836862676467774,0.37814059697523483,-0.45825341047757473,0.012529693124322089,-1.2759338512473561,1.7230660257320036,2.2895221094917337
88,,,-0.3140647867749048,0.4618523207046563,0.32816636114216363,-0.017185046647423284,1.313648878656132,0.7948579921650405,-1.1158940330087737,0.09904734171209635,0.3545784206182048,-0.4225971235811928,-1.0414669310734548,0.36676666266516406
89,,,-0.09612111582530869,-0.20434659947829759,0.21555016837464058,1.7894991515185525,-2.0933646809689455,1.4115834937497853,2.825935337663519,-0.13496127128319235,-1.0519025765793673,2.557045010224754,0.5033457732005874,1.0503687230134466
90,,,-0.8821335800313307,-0.14247942011753684,0.12358160840616414,-1.160511590086755,-0.6454371479346214,1.7561908172618361,-1.394810999348274,-0.26347905013022166,-0.35009877157341945,-1.1803821217354389,-1.335761518942808,-2.20292617702024
91,,,1.6857445434048632,1.910282117881465,0.9577319457876798,1.1999688071855519,-0.14018963495257986,1.8715249179257223,3.017335698496978,1.8949868001495238,-0.31915214201594583,0.6819451388369766,-0.2891494729088289,0.025484300946697958
92,,,-1.8825139785572067,0.04294931056830831,-1.5349471446341394,-0.3538968990955499,0.290180879428076,-0.9976911701038922,-2.226303733081626,-1.2841764647050158,-2.201415241936277,-0.7956293303982866,-2.2251125463448753,-0.602355131701765
93,,,-0.19698509003548387,0.7744945037931151,-0.13371650986379913,1.2187357797420664,-1.787380294409854,-0.7332334177381115,-0.2842476115700056,-0.20615093403588175,2.1477323157843498,-1.0351322317664244,1.1521350748457202,0.12911080019030474
94,,,0.09559341362924761,-0.10340671206528035,0.1458111160516954,-0.4107082450909008,0.9797489913189228,1.2204219887936758,0.08581315006402368,1.0666609220762502,0.8090122900111181,1.417127520448055,-0.36781267544150836,1.934569403830801
95,,,-1.0653822822858579,0.22891083415270275,-0.33757632352145345,-0.793512774591463,-0.30219416667033966,-0.9430575076342518,-0.3355261716961153,-2.025655382449822,-0.6411484593835426,1.012431130317974,-0.19382087824469613,-2.051401577583214
96,,,2.20259523360361,-0.17586555684839644,1.1852914810749753,-0.3524393235590645,0.772283720971363,1.8276710127690134,1.9293330567751434,-0.44268642306012695,0.8711964616025569,-1.0740357006534138,1.803984675852392,0.7161507649919658
97,,,-0.12657664080465658,0.7547109981638381,-0.44820075534316245,-0.5886960497221252,-0.9698404629384092,0.31005951408602533,1.0947751607226446,-1.324171499296526,0.19741102655084047,-0.7218691376870325,1.850788911608564,0.7237241176225355
98,,,0.7928467888231149,0.16621264647058398,0.4408312842045138,-1.1620533308996395,-0.5514247820663222,0.3088368444371383,1.579539626439833,0.4633415573709186,0.6727228049957656,0.6221705616250808,1.4573503732419142,-0.6594739444441337
99,,,0.7268358774554614,1.8159396240267829,1.0073938905250712,0.7444351383918593,1.7329580500859674,2.6927571718492134,2.189713885369822,2.123920820959717,1.088850109029117,0.17116111890864272,0.7689518143640316,-0.2056901636503763
