,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
10,,,-0.10623086607301113,0.6372862358730734,1.1920732352137662,3.8651575766590276,1.5135423076983976,-0.23971433348627036,1.1328231539201603,0.6407840691491784,0.9873531859749433,2.347652297558484,0.15486785967646965,0.5128357471798929
11,,,-2.765491796127633,0.20768727749867288,0.756286727337276,0.12084180169717418,1.3085557068150024,-1.247735715953283,-1.39617184081908,0.2364139343693156,0.22464684419759806,-0.5638051590001013,1.005197713882064,-1.5168715440039129
12,,,1.9350706353460667,-0.34760757701925676,-0.5155368688746054,-0.8847397720321998,0.7712298604332618,1.0431284882563228,-0.028822969483573255,0.4632034292063593,-1.0479887348744896,-0.8247340323611386,-1.3017233262544832,0.5500684025767024
13,,,1.072860229200765,1.074628691669274,1.3791620798349562,2.691358294923329,1.6748408907761523,0.0694958958592713,0.6995230001511084,1.3312963347071218,0.9686491565265339,2.2065993124552565,0.7281597910836967,1.3746930382873674
14,,,1.244046756802277,-0.8617643076852417,-0.38290609075073945,-0.9857608102081996,-0.19909050318020033,-1.2847669518482183,0.040368583337940744,-0.37710021540466404,1.856193315671778,1.2325363119146984,-1.4097808697952166,-1.2346017208081315
15,,,2.1753077579062814,-0.2679542399924484,1.6091932899173447,2.327085279603304,1.8816864896867211,0.2922757197851942,2.5572158162274112,2.4352747557105263,1.4727839315816238,2.6255312042776042,2.0449213542993876,0.8716613882517671
16,,,-2.0596726927823035,-1.6026212907632513,-1.008512687956021,-1.5972828770108265,-0.9881353505590815,-3.4966167030758655,-1.837002269579522,-0.5930012788790713,-0.41580864061135503,-1.1309201371630033,-2.73241484479881,0.09876972503491754
17,,,0.7541379414518248,0.23359988609313898,1.9083367001073195,-0.1359766754215661,0.2886379915899224,2.5232260229015284,1.2323774843938526,1.6993288411456442,1.063229300503231,0.6782551323427729,2.3352271901814463,1.5672816970358185
18,,,-2.5886498499379647,0.38150230044035705,-1.1999182486074005,-1.921881884265197,-0.32115154299333626,-1.3790836339704116,-0.8546243827260197,-1.296818499626218,-2.2872945820960213,-2.4131056869345295,-2.67270699529079,-0.36273071940060975
19,,,0.11717389259967037,-0.10938595960238495,-1.5978120888302705,-1.2498065178098317,1.004324852127801,-1.1482359920183371,0.8787505271730678,-0.3782670832291607,-1.2592786232770234,-3.1335277154734165,0.946883264151805,-1.4834004636716638
20,,,-0.9129460542158989,-0.3103184842127613,-0.5299312688291528,-1.383296429028316,-1.7974749893566089,-1.2695538036997962,-1.0896411024371568,0.4739987239097062,-1.0628195861669627,-1.6200844581608767,-1.3872262336359613,-1.8758376990138976
21,,,-3.049097905441128,0.7237702765295397,0.7202236170668432,0.05332402630557481,-1.2289850053385496,-0.2298787651503979,0.35758399527195067,1.2512744173030468,-0.1109490084142229,-0.5703260353708334,0.7868563798195407,0.1920221735132907
22,,,-0.7343457508712499,0.2159734150047062,-0.6967499716859866,0.4112288424065627,0.5610495136703438,-0.09423811408031721,0.37674179467632846,-1.112441150932668,-0.21930254597031862,0.27886138485689393,1.3366121571479945,0.1892999532705582
23,,,0.7511455447028699,-0.1819057602893469,-0.17108256480343087,0.20520755042431352,0.5284640420764639,-0.07183813449348603,-0.0034265043841430476,1.8398783761454776,1.6962057495267282,-0.9651694131607731,-0.6762575725617344,1.0683583528714404
24,,,0.6324062319346002,1.2948905575919059,0.8272280287351437,1.9637316403382499,2.1093927783971327,1.15525673316084,3.1532077502370512,0.1883689400084344,1.400774120604184,1.3788722901365849,0.4531497521228087,1.313055820495467
25,,,1.0776508903461108,1.4582847917132327,0.8315873220995063,0.12412534836005162,-0.9377353088296106,1.185688124533659,2.526977455011588,1.7292263242266315,0.3178390694217701,-0.20002099563735265,0.6477699668398723,-0.9452932369206576
26,,,2.6323263175583556,2.2551666510439072,0.9076232663849064,1.2365271389665269,1.4095032496655024,0.8980673203401659,1.1334050546764032,3.009887795124207,2.8647757499209145,0.8516587431150826,2.8980561439334656,2.169106995534099
27,,,3.078402559918607,3.523854165659092,1.9844751821552542,1.4495020962663325,1.0124301005748415,1.188009734027915,0.5589353151561526,2.270815714221878,0.18935644204296298,0.3436109791436641,1.1727624535660297,1.3794050949839711
28,,,1.0126943562021822,0.9046787919339025,0.5256248269535863,1.467963343903001,0.7737553926373222,0.10336886235107046,1.8578382506029532,1.6090527167028474,-0.2926365329873192,-1.2412823478476473,1.5242798799657575,0.9026881466210188
29,,,2.0504393958072304,-0.17173438691661724,0.26619971306204104,-1.4838223190274755,-0.624246742272003,-0.7839411382131753,-0.6172907825407408,-0.03169327633671648,-0.9945545665841415,-0.35658744930341557,-0.7590731468068961,0.753112271885207
30,,,-0.33152337474133775,-0.7212190930813773,-0.2994855906029945,-2.4289084793860285,-2.3061352928571197,-3.250364293522983,-2.571427548048666,-2.5162615196407874,-3.6554088077213147,-2.1586742426934262,-2.745532351949955,-3.369324550620825
31,,,-0.5433133642943333,-1.0758966479426446,-1.0626846066043698,0.9920062400240243,-0.6995645166931864,-2.4706259092686675,-0.6222774083255234,-1.2862081815218875,-0.46212536367759555,1.37506286528608,-1.761873689544645,-0.3037971872437001
32,,,2.169533329040386,0.6333388418873531,0.9820691210813293,0.9819897352241456,-0.2984766029119578,-0.9188009517117817,-0.2976136356854154,1.600807491387422,2.391563596768056,1.4210427560016363,0.432485622644958,0.6143162860739246
33,,,0.36031845006472324,0.1599285232980693,-0.3954045705769619,0.30301866450897313,0.533912121242298,0.8509161913679113,-0.9302828876967979,-0.18411889278554622,-0.6105116810021307,1.6002039918837418,-0.9716139016130332,-0.8184828641791583
34,,,0.5925000023706786,-0.10165496166613586,1.3708627905626756,1.4327829507299101,1.5907943856073452,0.4628207336618752,-0.5052004240216043,-0.0957625332544737,-0.11076671041498376,2.1450732963147026,-0.014763278329493756,1.6510585542685692
35,,,0.8499600555843672,-0.025386074683939386,-2.0049712779230333,-1.239492074693959,-1.5643660139175717,-2.088877722945374,-0.3615894065476072,1.546044978239409,0.013492762041701911,-0.7216563156578507,-0.9798146532795786,-1.36446667994628
36,,,0.4735843831395987,1.3005269328611437,-0.3005045028111918,-2.367386323276601,-0.8496822302084467,-1.6557396887992768,-1.370165102915465,-0.7722297942922222,0.42718036924583935,0.39165370352461015,0.02752800126856969,0.9053992747177668
37,,,-1.4027712084091641,1.0897308419456884,1.0232875157810395,0.21626527171323362,0.39646863853881914,0.9557460091032426,0.6162009215085005,0.879895014865308,1.7938863443398505,0.24046624187011834,0.7170267827994743,-1.0377447754683016
38,,,-0.15948333091391673,-0.48721077538793206,0.43833112198735336,-0.22715303719523028,1.7040682147826347,-0.3062584205362426,0.2164466602226012,1.209890729601931,1.3200313963638743,-1.4895204157401916,0.17965351181856137,-1.623786615695766
39,,,0.16338179668405955,-2.266562522041237,-1.0250650239629406,1.4874497158799818,0.7220005330728185,-1.5029555168347442,0.15735888734609993,-0.7343651065315282,-1.701225441918222,0.40096309927368606,1.5524411692696476,0.8416443132061566
40,,,0.16852103669208374,-0.9129722965198661,-0.15379018987018012,-0.24706462174166344,-3.2515760027955265,1.5943807440928452,-0.5414461239974038,-0.18533230970505432,-1.3133672476909641,-0.5514335856070682,-1.6753693240456982,-1.6248255257353128
41,,,-2.6032302437653523,-1.2598500564268145,-2.1898744401709984,-2.2811964296620513,-2.0583862970970515,-5.068844169743858,-3.825771948531461,-2.8656256160696847,-1.8466095988280364,-2.2693120682063657,-1.9430037480707911,-5.074614343086056
42,,,0.14285664595522707,0.5155812053860611,1.0535959857687467,0.2530409727595664,0.4432136287777325,0.04352064492058627,0.09692188661584644,1.1615099473442334,1.0684024091582232,-0.2540009000684843,1.576462220243556,0.20973175250196896
43,,,2.3277794711760795,-1.3585877290258304,-2.031943499645916,0.0247843321182476,-1.8937064579697493,-1.6023667534235122,-0.9798495982426733,0.8386711824245865,-2.2311908971579135,-0.45244546287695697,-1.8050928863103497,0.9295037948576921
44,,,-0.06499982948794536,0.4647321589052224,-0.13679439771489155,1.6135109548515316,1.854005174220719,-2.274279971974977,1.6535879686841772,1.4570238518699656,0.8505992705221391,0.8853676256027099,1.2620428584667778,1.7837141144981399
45,,,-0.9382818989312631,-1.225101551226275,0.44202053657833895,0.007378116804088328,-0.05643647954471613,-2.610372746218076,1.2706917342486395,1.210354397296984,-1.0606133661135526,0.9016243218280936,1.0891304295292659,-0.9138211983343274
46,,,0.22226201141384078,-0.46716718333148444,0.9911736397505002,0.6283192380355264,-0.08156079214408576,-0.6895505680828639,-0.3612111439250395,-1.1914473176658906,-1.0939966451000154,-0.4703734005883638,0.9590631538458083,-1.142187596007541
47,,,0.35601309289401545,-0.5022521619917032,-0.9023062678185397,-0.067305759146985,-1.0826332116698043,-0.6536875609440328,-1.4036577457094517,0.44365565075480057,-1.8700121215240766,-0.11263571673052439,0.2626476560023778,0.5037273147601322
48,,,-0.9198455537916421,-0.3353192666182184,-1.5532228736928702,-1.2681805985796961,-0.9719432039714434,-0.6215092279661217,-1.3352565454898682,-2.473061274246197,-1.166047835195837,0.0598330433091675,-0.6491314383631313,-0.5465585918305486
49,,,2.1178008507370434,0.9085520072638729,1.7068218622321851,1.7307403747626418,1.1100803378749662,0.6867140499169615,1.1920274659887005,1.2212169155748915,0.24437769991265446,1.6227224356939236,0.6274720390828602,1.9932655666741574
50,,,-0.1013749462353386,0.17836517247762007,2.1931419560986187,2.2655115726840993,1.3336653880537437,0.5362413572303486,1.1592702659114789,-0.4025609419947529,-0.7289004603217899,1.9120048514088994,1.3255737270704566,1.8344384561162803
51,,,-0.2805527998914598,-2.9033765544363495,1.8486464585964053,-0.7139410100539375,0.28410477425898006,-0.9453772315322102,-0.9129398228582535,1.2208723232467285,-0.1682062603928999,1.1649384079870353,0.21235835470843054,-0.3985094384003742
52,,,2.8917051207280036,2.215792085741443,2.729816995876429,2.760939392094165,2.4493579828815966,3.396146983264284,2.619822889003119,1.952954021359083,2.705742728564216,2.2265995519745054,3.6016296357903466,1.7024896689615063
53,,,1.0430943152585899,1.5930116187537253,-0.7382850445348785,1.364785598808972,2.9047045210856175,1.918841077970216,0.6806068876090792,1.262986749546832,1.2134110022033382,2.223165781795758,1.318221955484546,2.4758936311215365
54,,,0.7210086265248689,0.6153907898651431,0.5944346455815137,0.7800408940452556,-0.753167995980124,0.5619553982263266,-0.028253226462540304,0.7569895726850443,-0.3055035769823936,-1.4778297917700307,0.9493030806288886,-1.4731194600566009
55,,,-0.8466684375451536,1.298681757680248,1.305323839758227,-0.9667280906756821,0.7006988877226958,0.15598519072517125,1.5300087779838965,0.596223133717596,1.5889038929656842,-0.15832235940096306,-0.20108464880508126,0.7766139053507768
56,,,-0.41009581668312145,1.8782049624016761,2.286487912498522,1.5155619149494384,2.62064841057878,0.08751429728848281,1.711584197967495,1.8642686884788793,1.0863213932208808,1.2542081796356208,0.9148686194096224,0.4204204933144661
57,,,-0.5050814718446647,0.5215009007984536,-0.9295772797379279,0.6323189778049315,-0.5329972076916986,-2.2862693607838467,-2.051968943823667,1.0542678927052074,-0.4487689020386927,-0.4478694665773875,0.2463821879530067,-1.608311300818055
58,,,1.0327884473523212,0.8492101498571052,2.3632216930081444,-0.09817859878736745,0.5246989855005819,1.7239699199903686,0.9195841848950181,0.8445127005774506,0.5136201443312128,0.937196465116076,-0.24678016507660783,0.009820509276978084
59,,,0.7009980042376097,-0.28832627936620986,-0.2279797669013475,0.9011143999142548,-1.2869747413174615,0.437318470076835,-0.9528093318203931,-0.3360644527156471,-0.7977717318411883,-0.32846276107549893,0.6418771737056803,0.5258097784664448
60,,,-0.6269221457479003,-0.6011783518058358,0.09506950685669846,0.3268056548275414,-0.3875971638015419,0.6670935347564518,-2.7156124677377513,0.19021382783549468,-0.7576922596491906,0.3985819629185485,-0.8545780678713044,0.511987414369909
61,,,-1.146099070526598,-0.39482729969030106,-0.9733221885296464,-0.7519830277290506,-0.3494897903397475,-2.0247885749127965,-1.1690297473770075,-0.6792091209372115,-2.747863511847676,-0.8128233340301648,-1.473913417030483,0.31506014286322825
62,,,0.24163367458727114,-1.3535805342589198,0.24838364259480117,-0.9696919931441589,0.5340705800393564,0.4143161085536181,-0.13687057251876217,-1.5078375576243577,0.7748059804989251,0.926332243919713,0.25090281336939946,-1.6455637918998511
63,,,-0.054513790499392645,1.10578552474114,0.8541216781100105,1.139170407040151,1.4681164869108376,0.19895161663485078,0.8916022547832015,0.27087182801859877,0.2538363018874518,1.7806569419068219,0.8595437863580253,0.46963161143623444
64,,,1.179324127255132,1.0182526072192883,-0.578429247839241,2.7357104350033192,-0.1711995030465367,0.16580732193473924,2.2925041791917153,0.7562293873563675,1.1780839360160913,1.8554508614331229,0.06288816036451222,0.837346935331613
65,,,1.0662450342984913,0.8721300996260397,2.6789657768763764,1.7371485606413413,0.6451541549559489,-0.0975668521420412,3.8293664061412525,1.9751435323051951,0.853998219606771,2.311797544722625,2.396069195217416,1.8399223911206768
66,,,-1.937949088122554,-1.4471169995870994,-2.6108553897038718,-0.26920204225182465,-0.5694182252653703,-1.095542015784286,-0.9331533038472679,-1.624604803255936,0.1635669323956872,-1.970894780204619,-2.8151848459798443,-1.8223115696700285
67,,,-0.7670735400752633,-0.9378363717345063,0.03391351999043113,1.1424055874190853,-0.41161689625775766,-0.33342460827012366,0.11656634583655234,0.2501980132393683,1.1265320488920691,2.487023384782027,0.5093647172828208,-1.0054213971463877
68,,,-0.604042741969851,0.8838372364176384,0.046325083063303185,0.6262489281415681,0.43644911629389427,0.875433424199997,0.9839461587186009,0.23425656246443205,1.2657335323852106,0.05211009068055672,1.8786832367461521,1.087619273080552
69,,,0.5196830519879103,0.29706522316852346,-2.2711174848422955,-0.7000408572127892,2.411933035509936,0.8773802010290688,-1.6839715306506085,0.22286309236502166,0.5171546853737894,-0.5441600003024998,-0.006971271096766374,-2.2825255483809435
70,,,-0.7900211301724049,-0.9404829672971263,-0.964640498738097,-1.473425431304264,-1.1082604744808844,-1.0486217823522455,-2.0972703609534777,-2.9162902163152826,-2.677440601539523,-0.06820489516998873,-3.0762897032472676,-0.22273955075592722
71,,,-0.5754589033561948,0.7615158133668218,0.20316419330407687,1.3430927414115061,1.3271704142598413,1.1924673492613904,0.132279263560409,-0.4952209213431269,0.11465841852718708,-2.027047326690834,-0.6151430798718327,-0.10454973386998567
72,,,1.7048402119550816,3.970420746913832,2.714546516506676,3.0404499431660277,2.5099853380548645,3.8693956008704578,3.0845300183877695,2.989181022942212,3.6542773120986296,4.258041608848455,4.195408514365097,4.01441497667869
73,,,1.0214319787606876,1.8456962685389617,1.754026482825932,2.4012812112053243,1.9107558522215198,2.4626404685348584,2.7105959548973573,0.8723472171514403,1.096507958268008,2.4323613639424555,2.26415026711033,1.2580416399191503
74,,,-0.17193447885114665,-1.6261264089310152,-0.5024946770943546,-1.815193942787518,-2.3358661922799393,-2.630846009590807,-1.3803357366289954,-0.6305051909241111,-2.0552754177848964,-1.3156638768673337,-0.715896964271439,-0.11429045962440265
75,,,2.2530911910854114,1.2950822631087062,1.5402512296873403,1.2897086103612074,3.4543497144857103,1.5169750084832674,-0.0008901784106294386,0.6421422026762841,0.8655244824550702,1.1930548115394726,2.7825762681768493,2.635690260243046
76,,,-0.4154828295912528,0.32170334549931845,1.3655215393557827,0.31227276385592684,0.674212611058475,0.9352052076384854,-1.7711565832791782,2.492066842758118,-0.40119151119810137,0.2072086064705576,0.23087033145329006,0.1146853359076323
77,,,-0.7226717781177627,0.30014168840687566,1.7688849613864988,0.1691345543174216,2.0296618275650227,1.4906577089698705,1.2316943305365264,-1.5057519771645334,-0.25707570824345843,0.27408149680622457,0.8827321168326561,-0.3957912463545699
78,,,-0.910655126619324,-1.398538447550263,-1.1134132093144045,1.0661444713604582,-0.22980925350023773,-1.8165269488072617,-0.8129034527530528,0.6208145988126909,-0.0326573247337105,0.8206829695865909,0.3525679142800334,1.1664537310406944
79,,,0.3469595300967775,-0.8567250239049597,0.9186822457530548,0.9784242205002431,0.6650763116051879,1.8818119615919902,-2.310860760376172,-0.41261290947565515,-1.475173096850263,-1.3661287252824517,-0.6258790002839842,1.1607066006270448
80,,,3.078275511583599,2.0575279839057505,1.9244955722544193,1.3402425421833497,0.21265657552026573,-0.11662292416847886,0.7448101141457704,0.5759742404062542,-0.6512382839794805,-0.4477912812074226,0.3184691980718943,-0.618148337137738
81,,,-2.7369082866786982,-2.005696052089428,-3.8628852175517787,-2.359166915566814,-1.9344842082387341,-1.7306995708743012,-1.5397457090196893,-2.903670529620713,-0.8160157629193792,-2.7799317397032213,-1.4489602338536933,-1.7668858707586703
82,,,-2.2830575701946714,0.057656022967837006,-1.6883351345906439,0.4286373920176443,-1.3800989405266857,-2.1666492866140468,-0.07109211232775947,-1.5802692449376015,-0.9983846311380145,-2.82925281901612,-1.6447888508029407,-0.1083196354960897
83,,,-1.6961578517558369,-0.40049898033703146,-0.4026442163451399,-3.992134253575261,-2.334582914185877,-1.2716069496901763,-0.6347340345343071,-0.3763126003205258,-0.4399538532708839,-2.0925067123631615,-1.2688685286735963,-2.193652405080525
84,,,-0.44041686797602253,-0.45291197948802076,0.13937850725291717,0.3499094279373113,-0.8263284727067031,1.2013647856935643,0.038126903654575384,-0.8204339650133637,-0.20203107090466665,1.6738196309193187,-1.1627061116224588,0.892313603763238
85,,,0.49057366337359554,-1.6573233848196511,-0.5264021973532309,-0.5221341884663186,0.06971320397349001,-0.03188506669948543,-1.4224739485201656,-0.21792492098607896,-2.6987138172648493,-1.523063084112148,-0.879826876724533,-1.4866847786744126
86,,,1.3568290607587934,0.49684929876579986,0.028674704040712845,-0.36182877088393145,0.7971904003290566,-0.8729212553608816,-0.3802285381397505,0.1239082157118798,0.18612274107639537,0.14064679244673778,-0.6085208447682504,0.6521252738832255
87,,,1.2321003353586666,-1.5397918623875206,-0.9209330369014948,-0.610875478894124,0.1007693737360064,1.2665528409323248,1.6571212016103543,2.051814328167135,0.08343996435014917,0.5321333090956054,0.5569470152019369,0.6228912553406096
88,,,-0.9691337370839006,-0.6661807839753804,-0.979371726749928,-1.6874728647840227,-1.2937716687138174,-1.8057885912202258,-0.34704196182864,0.2549407962449315,-3.4865107834741877,0.3143795013447128,-2.195464624233244,0.022601719033071177
89,,,-0.44897209815072436,-0.747561342618393,-2.3324619868490415,-0.09081060204748437,-2.153135818629841,-0.7780888723333634,0.08625610347998425,0.14012052335648995,-2.2109396171498235,-1.6064542229483276,0.27749318731814343,0.11722943143993048
90,,,0.63306953446375,0.6696429814136879,0.32319573192887807,1.062155666942732,-1.8433921648559273,0.286564027513841,2.1612704959810527,0.19201018342513732,2.02636657379602,1.1589049961632714,1.4836641306274512,1.1045138738847569
91,,,0.2351583628672082,-0.1705959626830731,0.09975441990566952,0.27413217502338744,1.2478983519381381,-0.5728801558436404,0.08224257457360368,-1.2633491300524489,0.3213533691012098,-1.1923151086314143,-0.612745224055409,-0.2578265871184709
92,,,-0.7490444356578863,-0.5871535638155866,0.6451882590131577,-0.42524928073890694,-1.4193893583742356,0.7006222543464218,-0.9551913939675061,-0.8489159025656361,-0.6740810749604322,1.454306884864232,-0.40282935867564945,-0.6644064468636923
93,,,0.28045234149259485,-1.595257147953447,0.3828366019905868,0.8204974353558047,-0.8143034109085591,0.6843550051076864,-0.1629761151902881,-0.37140905678833924,-0.5508412741266294,0.38427621654267263,0.734251086351855,0.5530189759714904
94,,,1.7650556805519306,1.2887134801039104,0.08122513054459904,0.9241716387809478,-0.8281982091667786,0.7165711202479579,0.3981560655419276,-0.6660912492712259,1.5489679629883377,-1.4226086059609782,1.0700058215298485,-0.3524615317408905
95,,,2.340259226565256,3.217944129709395,3.048598765568237,1.5880915647407312,1.6554926209739693,3.1525185879870388,1.2016261795664176,1.5734130608068884,3.704008271720837,3.116079460533087,2.9781202227909542,1.463841184880511
96,,,-2.332565615649245,-1.2649062120662542,-1.424619460316667,0.4336141524970027,0.151780532833092,-0.2255072902552599,-0.9158528182514996,0.044692346002851824,0.8082354229797053,-1.5482987351962898,-0.029790304530645795,-0.5718384482566887
97,,,-0.8836443526177261,-2.593835527787695,-0.7924129063663132,0.5174255966039415,-2.09870828825534,-3.064038929274953,-0.9702145053662682,-2.331370135267423,-0.46849110415853923,0.29473000141200767,-0.4652008904526643,0.16717624836025158
98,,,0.34197636813410887,-1.1121061244993646,-0.13434975429866314,-1.9879412970910348,-0.21557123615101131,0.6970228798787492,0.8188860799111837,1.0473719178928071,-0.9476715637495461,1.9009254344192985,0.7281541265651663,0.6415092562885067
99,,,-0.998313383147612,-1.4196379890793618,-2.228834350089286,-2.5889328028098473,-0.27405882494522765,0.6267272706968227,-0.9019829428069119,-2.9391086100111403,-1.8043480900449222,-0.7447766214947334,0.4356283351406335,0.28927963920192623
