,Unnamed: 0,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
15,15,0.2490139686465669,0.29980333199334336,0.3831757871621563,0.13344102182723147,-0.1680485221381563,-0.4614470226305651,0.6523858150264128,-0.16764087222656984,0.906507528866492,0.3655082585823316,1.529286882520979,-0.21409791893284566,-0.2518058633249819,0.2809025290263184
16,16,0.45752072713382375,0.6052149267481112,0.5870383109337679,1.168496802639953,0.529468794915536,-0.8778442059810871,-0.395894799601552,2.022731582284563,-0.18035845869367892,0.3258675472156619,0.1663044672951577,0.15837060058318606,0.4445501860008808,1.5415178980134965
17,17,0.6056045921060357,1.1914833471916089,0.20837823479482545,0.6973004098367677,-1.5052147060667351,1.780663441647816,-1.1536990401479177,0.40933499044390304,1.5613252953134709,1.0360175184826876,1.3254112480473954,0.8080992451901478,-0.19701164396903453,2.2966501116991007
18,18,3.9079767296490324,0.6119987816005762,4.2320844639841235,4.1169859696738245,4.096922508399851,3.9449247466249813,5.059707979925522,3.35398896076818,5.513760717559318,3.1095101028893817,2.51697114337461,3.445616326573921,3.989021743409483,3.516226092605196
19,19,0.025028975303585277,1.0567561255573814,-0.2084520192880984,0.06796802952136594,-0.6866890412091939,-0.3274503999269464,-0.030705078317087357,-1.5177956650690148,1.973639397041775,-1.7100173237214884,0.07601721698138325,0.7769616668742785,0.4199346407763249,1.4669362799797252
20,20,0.04149710072991374,1.368785253358164,0.6967444351313177,1.3021356484596565,1.892652754064208,0.2534658706593361,1.2260472257330572,0.4954342829075238,-0.841196419149047,-1.715796830391728,-0.4191980911109341,-0.7726930988746435,-2.0616334303709567,0.4420028617011748
21,21,0.5380548357914562,0.8281350170974787,-0.6913970766416242,-0.16799426038926546,-0.8264624653558812,0.3818860970522453,0.3156403148959817,0.4901535292191792,0.21897473175772106,1.8993627301048808,0.8323326506207318,0.6933265692446425,0.8107801596659334,2.5000550493229303
22,22,0.03282570584519954,0.802680174409406,-0.7369974785550543,1.1346595181840171,0.27319611483724626,-1.5566406753391744,1.288961102594044,-1.1588756769019015,-0.8873016877594398,0.7539270227286018,0.9263999826796108,0.26439547456740464,0.15612395317345978,-0.0639391800664197
23,23,0.6652991327269553,0.9121331630969007,-0.30065202513601325,1.7411467021921638,0.31553221679531906,1.8838629991045317,2.157742306209312,1.3685241875762848,1.055815221252656,-0.5527828402613606,-0.2985808169761586,-0.3480377900240131,-0.17732931730224327,1.1383487492929851
24,24,-0.702159926847142,0.8882034540960523,0.3103890138180794,-0.2834925585750594,0.16583463854669622,-3.4497069649275582,-0.8026819075925222,-0.4099365777670188,-0.6235846621449435,-0.6089826062337786,-0.9222307847402283,-1.0905453309691864,-0.9057114064537726,0.1947300248735877
25,25,-0.9389155729779662,0.7269416149830205,0.21420191296609192,-0.8601931563308268,-0.7123167138462975,-1.787408698354178,-1.5276567741110372,-0.42569722985362396,-2.966144241380311,-1.6815575086591843,-0.4306522493434214,-0.5040987935305428,-0.4694345785795336,-0.11602884471272913
26,26,-1.7373354851650082,0.7043797916618698,-1.8283835249211744,-2.800843386481344,-3.3156787127724385,-1.7070885622002483,-1.117553759554768,-0.9367040422036256,-1.4832244503650478,-1.9542084460675704,0.14527737438485874,-1.8947919892735543,-1.9841871175517705,-1.9706392049734165
27,27,0.5616124171529827,1.1086406519610168,0.3629328783196977,-0.619931745337931,0.528728378856823,0.9568959967367564,0.7852122285486456,0.18969693042194455,-0.1597985892582021,1.9094749649704117,0.3107509048720497,1.848877558606296,2.2292408912578217,-1.602731392158522
28,28,1.6159394818347301,1.0063254101499295,0.7066807796875664,2.3041230686451364,2.3366142059436967,1.9787294895710776,2.464693947499684,1.5766252879929494,1.6277705085449783,3.3227868826816733,2.0631683157406755,0.7010293930701268,-0.6137960355422112,0.9228479381814104
29,29,-0.9918205439483968,0.8951178698473208,-0.4936030080321977,-1.439941602453306,-1.5490106607254133,-1.2718649534933562,0.8514643717445449,0.6078056476049252,-0.7725830399220431,-1.419554654260358,-0.5970078767887986,-2.244346425511795,-2.3898918898728088,-1.183312435670155
30,30,-0.8944308174948389,0.7843722854351078,-0.4626371142588807,-0.5068390532525613,0.08967347168989681,-1.3837563076293191,-0.4823255619374828,-0.26735715625366896,0.29597822730478984,-0.4783967430905907,-1.6102093220916514,-2.772011604035053,-0.9679421293201595,-2.1873465170633857
31,31,-0.9509851675196316,0.6513541843507209,-1.4888036624571517,-0.2399883874333376,0.009594065709211841,-1.5875050866643985,-0.7806890004224243,-0.9288199909312416,-2.679780951870222,-1.389357678773835,-0.2549659160638923,-0.5645819409789359,0.18766427519550175,-1.6945877355448542
32,32,-0.5489043211280776,0.48567077041580625,-1.296717052321551,-1.362591250024078,-0.608118739516331,-0.355325509276792,-0.34027216890722645,-1.2599020657303301,-0.3993055659720004,-1.4372580587194042,-0.6358640900426573,0.6278795897711892,0.7727853938567203,-0.29216233665447194
33,33,-1.1639500061813775,0.686920559616087,0.5328273868600786,-0.4172661304431353,-0.7372856031165063,-1.0686245719146572,-1.4471635613322271,-2.4504814386884095,-1.5643868128612173,-2.1936466023971137,-0.7222619814885644,-0.3804323522696093,-1.4934780044146574,-2.0252004021105097
34,34,-1.1969727768458893,1.6596579118800288,-0.15012180529962627,-0.6694317570786067,-3.523402034624906,-1.397359281661381,1.007548785984654,-0.7539081390868408,-0.6746143880161244,-0.5969049921216811,-1.6851930342591066,-2.8522816005510223,-0.0858097073670796,-2.9821953680689544
35,35,-0.09754917014663493,0.5297838739341918,0.268261207460217,-1.2289839413324262,0.4918990372723777,-0.7881614875891143,-0.8334899235671567,-0.6283498533795981,-0.02347377831988451,-0.4504616852046687,0.2475293241355801,1.3610568001962284,0.812514709895837,-0.3989304513270113
36,36,0.9398322175593788,0.8088329220588882,0.036639753567437205,2.3386148293525477,0.9567053692990198,-0.2313846508208184,1.701678758217272,1.2312477657793042,1.6547342816832562,1.3759358361981409,-0.4150616473616986,0.3689612088501231,2.120180029430234,0.13973507651772674
37,37,-0.4074865438415845,0.36244963160753746,-1.3427004144640953,-0.13386385356727487,-0.30249434352581284,-0.5029836404010201,-0.5618084814150319,-1.1824142626179523,0.09824903548946028,0.6845790076607751,0.20932920653965947,-1.3285496126938412,-0.1279009652069279,-0.3992802018969516
38,38,-0.46876321483200045,0.5040398059159111,-0.8640396544944546,-0.25402459674837824,-0.7893054171885255,-1.2222127799352402,-0.48710299691349,-0.6360290786502758,-1.249845330828193,0.21161349537650964,0.2975636508676036,0.06018231004532509,-1.6063718677925518,0.9144136882776666
39,39,0.8898255476630378,0.981703604123546,0.7542992814417296,2.156802222053956,2.072312368227329,-1.3626153849612914,0.3938572043981534,0.17041333737229825,0.573186251720712,1.0274340679313845,2.2664529183037434,1.2476205423868545,1.2800970215454144,0.09804674153616977
40,40,0.7946832616031001,1.1225540479765794,0.5526165978977786,1.2690260264101845,0.3934768005868118,-0.6599689978617421,-0.3597475709004908,2.1332712524904367,1.0364812465202742,1.0018992079690159,3.3787135666482904,-0.039881849015193434,0.5208578546309076,0.3094550038609267
41,41,-0.9556262657898625,1.4207482378305567,-1.0754392407513222,-0.521537404678982,-3.4044792236314154,-0.3117823171542319,-0.1511562737451263,0.1165803771980779,-1.2359466700941877,-0.617952197686489,-1.777902846989992,-2.885744505227532,1.0289560519508445,-0.6311109386679947
42,42,0.5442749021895947,0.9600498141597128,-1.1156926862048526,-0.6692144973571432,1.7514773564028951,0.6620752792872879,2.269257956302435,0.4764388069388211,1.9393619294134543,0.17163654724788008,0.4023774298037693,-0.15505455821088932,0.7193308504103405,0.07930441224113785
43,43,-1.1227914174584819,0.9583122039074036,-0.25248336971063845,-1.9546003923532216,-1.2757249315604915,-2.0293286255490517,-0.5999430470958607,-1.2700321129197678,0.3413614131046807,-0.7647619306770419,-0.17185702952561474,-1.97503491520442,-0.3124145047731289,-3.208677563237225
44,44,0.60851172121145,0.9744115340606249,1.96563046567706,-0.7787055952359664,0.8259539225323659,-0.7985377058189206,0.6096494711769949,0.3672573582113596,-0.0703470978296995,-0.6954039249982947,1.5595092993446638,1.6895811182557507,0.7603459930491746,1.8672073501729125
45,45,-0.27772573856878596,0.8412972084968753,-0.2947699654446244,1.3376406657282032,-0.4250535770135449,0.39579485677887977,0.08098157517107044,-0.6001911193298004,0.6474967057504826,-1.1494062773847684,0.4538429129460195,-2.272055846808562,-1.0671475453439516,-0.4398412478748354
46,46,0.31667768628459164,0.7560243408939358,-0.6328202747568757,0.1895659965550687,-0.445533516642308,0.39048810502789016,1.2562356114715034,2.1025190484543645,1.0179774828311559,0.9894681019129604,-0.9979200301130589,0.4841657434491233,-0.489804060560313,-0.06420997221441124
47,47,1.2040781219981083,1.158932772087556,0.7039577635282748,0.11676494606264275,1.0552231067622406,1.042679341128829,2.614060875874425,0.504928434504478,2.0164032612685387,2.7933774443861474,0.7959583040519302,-0.7775367753834816,0.7964776578645633,2.7866431039287103
48,48,-0.20593440241444697,1.7839713855235375,1.278332836608742,0.12800479664891512,-2.2770412788149867,1.517988073965434,-1.1369745937772868,0.6397010321292892,0.5925841497117069,0.37126558664592696,-1.5267336614073028,0.9518200028861452,-0.3179596640373001,-2.6922001095326467
49,49,-0.820248135155055,0.8449814294874088,-0.2786904383963293,-2.241621084195663,-2.4828157744115744,-0.3576410860932464,0.7632179862020569,-0.25578450223175964,-1.317943532456194,-1.035331531747978,-0.8278464799889061,-0.6140728706808636,0.2932992383594448,-1.4877475462196492
50,50,2.0763105200258205,1.019080854621295,1.6916732261433387,3.7888368027007298,1.8673951294563256,1.8094377058126576,3.573029984525424,0.8035919733106569,3.5366057175537087,0.6835065003001292,1.798338087428899,2.5007206577085896,1.3551947987643134,1.507395656605076
51,51,-0.3111864374705611,0.7773879296711318,0.2360380825709544,-0.5916384687329714,0.4602993082788057,-0.8217831432894662,-0.0359511018649642,-0.8300973878496469,1.0053595258491708,-1.246918772661493,-0.5105537819721326,0.22071349049332376,-2.2796715350513064,0.6599665345829938
52,52,0.9107055405213934,0.4284690829468347,1.4524734910713306,1.7196402067841394,0.6710374909241503,1.3497951293262311,-0.11332327581099623,0.6263833930224657,1.4859657480614843,0.5878005336587282,2.012753501577751,0.10780067630738276,0.19389098614814626,0.8342486051859084
53,53,-0.7149134426686924,0.8736112978744178,0.8030938204407229,-2.66302315097586,0.09635948147278793,-0.6972555881718071,-0.5180476075364139,-1.2403864888916796,-0.009090043628322777,-0.40296940994932295,0.2816081853574668,-1.37276064860829,-1.8592361000073423,-0.9972537615262466
54,54,-1.005502130876504,0.6358190097876119,-0.02672702174375563,-1.449915859410499,-1.1383755523524317,0.2557704179562792,0.473962362299629,-1.5312622379964809,-1.6570662647710697,-1.383406938898292,-2.161240443473969,-0.614440833451089,-1.3596128980487727,-1.4737103006275958
55,55,-0.6490576156260079,0.8551252198082758,0.4812535369708975,-1.6468150797596068,-0.8112050639045338,-2.1319452165522748,-1.6164177099305397,-1.386172817065506,-0.4203245860762844,-0.63564826450581,1.267797658700596,0.04897750935682562,-0.41835521914526497,-0.5198361356005965
56,56,-0.5785080158726671,0.5672614305887601,-0.2336236697882296,0.30811497035139523,0.6534807138818681,-1.5439598842684372,-2.142738113536576,-0.5490834466726047,-0.9688685150314612,-0.6839035944040002,0.1484025581072992,-0.26857582897690657,-0.6192493427301035,-1.0420920374042488
57,57,-1.3183617692077803,0.6999542847292176,-1.7122795521684688,-1.1642584644281355,-1.7155672502051522,-0.26228042682355124,-2.4609283284978503,-1.256250803889186,-1.2573615680693764,-0.25920564881426555,-0.2683660856193105,-0.5236492625378574,-2.2195406100634907,-2.720653229376719
58,58,0.4115913399089826,0.327460432270309,1.277592178172912,0.7736379326475256,0.15173977880030215,0.2261148801904289,0.8103401988272959,-0.09488353554813944,0.8174854474330713,-0.6754284662429156,-0.29111654207897153,1.1897816631172076,0.17332004829285724,0.5805124952962184
59,59,-0.772507019132841,0.4853412409830484,-0.9599894801890212,-1.4593073137410593,-0.3896624406865058,-1.4327076202215987,-1.0124491463215937,-0.12531104692217654,-1.8610772658367496,-0.227697067444685,-0.8164612383221602,-1.2923412290198368,-0.4748669915065133,0.7817866106178067
60,60,-0.2424345208538131,0.5339398110879707,-0.1254632529066817,-1.2272820949323338,-1.2289649442252444,-0.6474639252342491,0.15156737212878982,1.2611558829273055,-0.659114317962874,-0.8585496704676733,0.11042674544744976,-0.6023616461483711,0.6592803532470751,0.25755524788105044
61,61,0.06756463292711316,0.7911833126622838,-0.2728592053756853,-1.335222800389446,-0.9783749316293312,-0.2506327495694594,0.5203269078234052,0.2930768165426813,1.7549537039356986,1.1838536775964073,0.7802141674090927,0.2762432087187312,-0.09311804977095564,-1.067685150165781
62,62,-2.3166153142965538,1.2309276335238126,-1.2794261470080257,-1.105813240111458,-3.105295790029405,-2.9583653035776045,-0.8031589312156326,-2.7015981469604085,-1.1346406439841592,-2.7467160067776994,-4.41665620224946,-1.8396821893529327,-3.8438188126417083,-1.864212357650155
63,63,-0.43284129445464353,0.6361328794888046,-1.4220912281826887,-0.7737206016591764,-0.49598565787706206,-2.171066842311512,-0.3622474339691423,-0.8333834910596736,0.90290806750278,0.21422072975479006,-0.12624587147385594,-0.24375025359646485,-0.4572059940083166,0.5744730434246003
64,64,-1.107965791311736,0.5918699045161386,-0.8993786799368411,-2.3904402261277697,-0.4161719320576359,-0.6040287243778678,-1.998453275291669,-0.5479639176628298,-1.948003203351257,-0.9019492829617621,-1.424338154997794,0.4898991488800246,-1.1306155432127176,-1.5241457046427107
65,65,0.3975762549466652,0.8903982687178341,0.33577722143576644,1.0713506806574706,0.5442798480613378,0.5295517779757999,1.1513914586226102,1.20366319034224,-2.2245417075979708,-0.17530095176673424,-0.057908928596311,-0.04746150731892476,1.2827855904617071,1.1573283870829916
66,66,0.024479958359089504,0.9995856586631812,0.5013699184158614,-0.9406245700498712,0.5398441488468148,-1.460046558864898,2.07231853178722,-0.976779058848984,0.5106325308803836,-0.6977235508654023,0.6964855973487465,-1.1240214431076765,0.660567208488391,0.5117367462784886
67,67,0.6557300395169309,1.3309713220374153,-0.8533744452350926,1.9403289103941008,2.089845189837889,0.07229390424856375,-0.17749121318894098,1.982506205765613,0.23799243881946294,-0.36176706201158737,-0.7835643429062202,0.4149650546772901,0.6886538268699689,2.6183720069321224
68,68,0.37685133297207707,0.2596629973727716,0.2879318693190617,-0.12925563053171246,0.8202911043194464,0.8445306047326315,-0.11082030157874906,0.3856255572582016,0.5536863327081903,1.2620870265989468,0.5807152484096605,0.7949427807566538,-0.31195808918675205,-0.4555605071406543
69,69,1.1790412755051622,1.2119874057996431,1.3708873311776981,-0.7241675362399889,2.2137368832343727,1.799453505903568,-0.06307049176240165,1.7322894461289151,-0.09080260326707024,2.3208675966182306,0.7865191102236637,2.8634417457612398,0.07939303508537454,1.8599472831983488
70,70,0.03483495817648718,0.5615815759881196,0.4674320383540539,-1.2082265495797624,0.6797568879222248,1.4402915800516292,0.14588594517691733,0.4120610405847875,-0.277180100858244,0.5334962906164269,-0.4499506678457961,-1.0935153910793578,0.4136313992970708,-0.6456629745221037
71,71,-0.5194497647411247,0.5537416789541137,0.3121565669442949,-0.4677650689276617,-1.5788147967667858,-0.9870770462302484,-0.393479564680034,-1.0280393868149806,-0.030950355861924145,-1.9835237322925559,0.7404068547207456,-0.5723026388644233,0.031449018235949755,-0.275457026355873
72,72,0.9076470905719076,0.819799523473936,1.3457803946844522,-0.4221421459316727,2.419377219654247,0.6914382752198646,1.6043828891389569,1.3372656479904588,-0.4297791798406628,1.8782197365918272,0.3153846597760638,-0.04277849068245232,0.4575969533513101,1.7370191269105018
73,73,-1.6464261241483875,1.0124006761879836,0.6888393313592827,-2.0265218246879746,-0.9708780942745184,-1.1085095082817136,-2.8997947051329125,-1.4963586030650555,-2.3582561810305345,-2.022866551744741,-3.219227871943488,-2.148443117777429,-1.440351566374388,-0.7547447968271755
74,74,-0.33876826955598727,0.4550483327180869,0.4312395040853699,-1.2794285154154008,-0.9097992910578878,0.7427768383630508,0.4015304260404168,-0.27236494318882354,-0.974748846139554,-0.7463206406669194,-0.024436260890262074,-1.359995619452102,0.10450073696859764,-0.17817262331833272
75,75,-0.09816278902587931,0.6040739187659628,1.5436381997186566,0.2315577540062404,-0.8726420898588578,-0.6657676035712131,-0.11325216469661173,0.6439198813295129,-0.5350801691186784,0.3678852046301222,-0.541303451017333,-1.527505746178019,-0.17541489759149598,0.4660116140371254
76,76,0.6084839937529463,0.7443411433727546,-0.9774860115463472,1.7102763071079683,-0.33041523742428497,0.7338534542497488,1.5316320506306071,0.7515320573442233,1.6257539486326769,-0.13262932127128502,0.6724794693966857,1.4821484076346043,0.6645966162071254,-0.4299338159263679
77,77,0.8933340303192235,1.2031046651633566,1.331401116218426,1.2915153011872738,0.26021048485935283,1.604109724226094,1.1107365098836712,2.5329957052337075,-1.2730687753635943,0.1132821359893259,1.7903711632853805,0.13655633880871165,2.2830302975550048,-0.4611316380526701
78,78,-0.688145245653912,0.5998988570091398,-0.4795426429455232,-0.4641554209472776,-1.5760254875108302,-2.0000783119451992,-0.33365202729456217,0.5340087773035611,0.04042939364422316,-0.5264189596957928,-0.4378915677198081,-0.4482785819499083,-2.175051738624081,-0.3910863801617469
79,79,-1.2698708045423637,0.7169858469687417,-2.7106049295003887,-1.059454974201921,-2.5575771509112784,-1.7223353578650031,-1.6958964822089064,-2.1248328192959263,-0.6061660958470326,-1.1737376483017354,-0.738617153013412,-0.2379418876584658,-0.14417216287766976,-0.4671129928266272
80,80,0.6058897013193639,0.6930804419290316,1.8091849453841944,-0.7668831086005455,-0.5261460305239207,0.7538028108634051,1.4803865703649175,-0.3348866475688308,0.9580239722332392,-0.12981903693422736,0.7847519958041703,1.5392758665558484,1.265161318674624,0.4378237595794915
81,81,-0.05592128149072554,1.0090969317690346,0.4355306379750696,-0.15617887445650014,-0.3238779047789254,-1.3954070673971044,1.5343061391590185,-0.8873623982000834,1.5644498318601006,-0.4850081396210015,-1.7624450117362145,-0.2632053374046244,0.14014533936629642,0.9279974073452626
82,82,-0.041621900583831445,0.9205229228575695,-0.8571794078134575,0.28481605923640035,-0.5431758924637361,-0.6391357781681457,0.3466576748186921,0.9944364733900822,2.5416335804771832,-0.3288763548562433,-0.5871885878736692,-0.8850354917730393,-0.8609556772907415,0.034540595310697086
83,83,0.6995862196690662,0.8272673565840961,2.0397331499197384,1.9637848655692656,-0.27906202339941977,-0.2868067063980784,0.11876352651104792,0.8829441069455253,0.0258498178896317,-0.33004681928384416,0.7366861268453203,2.060080666772017,1.388397708300667,0.07471021635692278
84,84,0.33938193843140557,1.4982146721495841,-1.4561031595484206,-0.4402604939360881,0.8934513924093235,1.063598995270013,-0.3549283687664541,-0.1968585123952483,-0.01384794817316011,-1.2094693271072037,2.736017806565887,0.27321740818558976,0.3712859548859554,2.4064795137866737
85,85,0.515044562910238,0.89181706602802,0.8731450287840576,-0.9567801208870579,0.0018034727280016871,2.3701106281972057,0.5596170904983574,1.0587642848703496,-0.7267393758208268,0.4391289492731183,0.3453488285009784,1.6631715666838995,1.1120627741811209,-0.559098372086348
86,86,1.440989978072329,0.6182720450999276,2.1312907840988853,1.5930938324244446,2.3629318972086346,2.711888703292668,-0.17496568893376166,0.33484227156254165,1.3385281167938312,1.4285902750507824,0.7335546504225919,1.490338260730212,1.6834341595085451,1.658352474708575
87,87,0.40421765769120716,1.1179510713945657,1.0418285695623113,0.050236818935451566,-0.7448880730047821,1.277709209543875,1.1259098409941841,1.4513642639585187,1.856673396013742,1.1199207740185573,0.13853756304266293,0.11470355258170226,-1.8656159748104608,-0.7157680485412761
88,88,-0.9700600118260742,0.7964532755058592,0.9981191996227504,-1.5895286559099835,-0.7525972201726083,-0.8957016313646277,-0.8928945492924559,0.013602900200475054,-1.3309606457379088,-1.5678393806116775,-0.32993587890211074,-1.2848726078416122,-2.7586590373102022,-1.249452634592929
89,89,0.26659437731833563,0.5391114620217312,0.5555290616635382,0.21891795174980766,0.175001826245238,-1.5938705668573323,0.28157442339554845,0.02867866610539288,1.7275412980247675,-0.3104291267310029,0.6889538803691031,0.4081718213017618,0.3181639707928878,0.7008993217603172
90,90,0.5973614922517834,0.8837465971644565,0.6776871412696741,0.9824725996670306,1.1987802636377165,-0.9656031606165976,-0.06559603724237162,1.78706720412678,1.9027971742161025,1.3812705803255896,0.8222976494731464,-1.1922223508270902,0.4994703390585429,0.13991650393287774
91,91,1.0200095646122793,0.9695184721097755,0.5525501482924515,2.582641352954334,1.4057076445607466,-0.02353185215898168,0.7673483199729392,0.031790621606881286,-0.6361191796815772,1.1519321605801598,0.3824608960418587,1.7431808781713078,1.6448238208057515,2.63732996420148
92,92,-0.7169549936176196,0.8308934126419505,-1.1196103054709854,0.9797996946310064,-1.5068183883339668,-0.8390398211746304,0.7405207874061276,0.00389059513209955,-0.058761181749168334,-1.5674921268727138,-1.2438080323100351,-0.8809252639293554,-2.179787347182152,-0.9314285335576628
93,93,1.33051685329371,0.8692244762457709,3.0858970199504783,1.546279240281759,1.8189979953451016,1.989096842352324,0.2795447785398988,0.3388495047913587,1.3988118475010685,1.592940637676751,0.438287741910576,1.361618203648217,2.3852156070801604,-0.2693371795531723
94,94,1.45758732457686,0.7567850587831758,1.5577714499351012,0.7611445455921149,2.6255218358680974,1.957091035117124,1.4524645714113251,2.5196717929215837,2.5012568281285934,0.00973964489628254,1.9593357048007665,0.3288596535881947,1.4247277401255438,0.39346309253759415
95,95,0.016330166220516067,0.42035337992080285,-0.3027940893022301,0.12307324848015287,-0.17856460117721218,-0.7201767408210078,0.5688428676221058,0.212697321708932,-0.3288055437048977,1.4384792747527686,-0.1106379201836516,-0.8841092075975103,0.8884769805929098,-0.5105195957241666
96,96,-0.8972681810896551,1.8609091627687546,-0.3002286429147887,-0.5890147094378062,1.1864074681666568,-2.367879884725744,0.24108747328404398,-3.08624466667691,-2.124496587568664,1.2930251920242146,0.06228194626368366,-1.8067019571743612,-1.9020371352614287,-1.3734166690547562
97,97,-1.04910466627726,0.7636558373386008,-0.6355486229756208,-2.2639518786716395,-1.0562969253471608,-1.860182076858368,0.050414058681558786,-0.7555539457617569,-1.4855222893380031,-1.2488341905718774,-2.579796046149776,0.1904384065920679,0.15569342851267665,-1.100115913439222
98,98,0.2329933110708189,0.9934775844843692,-0.2211716565845777,0.058033468810485524,0.013531681648512569,1.3669840007422889,1.1509926613288115,-0.5560760417897199,-1.6372930401396668,0.8425826926732682,2.290211438942539,-0.09949272164247423,0.17286844330822582,-0.5852511944478664
99,99,1.3214923502926463,0.5212071194672275,1.142385995844709,0.9242667292224654,1.5286153152209454,-0.38920471838404297,2.026195559221282,2.8545664700676685,1.214342069397687,1.442553370890162,1.1119625986260695,1.4250192191805195,1.0010354377382624,1.5761701564860278
