,Mean,Variance,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11
10,1.156075408083333,0.4802771648199782,0.063714954,1.167665268,0.904573972,1.666522431,0.7191449790000001,0.641853506,1.423117671,0.7957215670000001,0.972175282,1.279239912,2.8953629760000004,1.343812379
11,-0.27757604225,1.543748112530197,-0.253949531,1.042838159,1.279738678,-0.7007569240000001,-2.476792057,0.164152507,0.9710601209999999,-1.260066603,-0.323081319,-0.354831801,-2.241842581,0.8226188440000001
12,0.05378056875,1.5552850340393407,-0.5076144539999999,0.13344894300000001,2.512579251,0.02642627,0.128506224,-2.236462489,0.273417829,-0.8564184229999999,1.103443382,0.750181378,0.823855186,-1.505996272
13,-1.9270852143333332,0.6700420618211608,-2.159007539,-0.7669054190000001,-1.4665396769999999,-2.8593556689999997,-0.891394767,-2.767929023,-2.8986966869999997,-1.11857942,-2.909514525,-1.496946145,-1.470926147,-2.3192275540000002
14,0.2036247946666667,0.8446147271599529,-0.9162031359999999,-0.988366691,-0.430049815,0.561451059,-0.320464643,1.4981794519999998,2.038176714,-0.07157100200000001,0.273162572,-0.101783896,0.93755492,-0.036587998
15,-1.0203695949166667,0.7316030389292257,-1.603446358,-2.067094714,-0.48321412799999997,-0.902208033,0.18200860600000002,-2.1273212630000002,-0.93016434,0.264986249,-1.471106618,-0.035647503,-1.9060168530000001,-1.165210184
16,1.16450029825,0.9042621318721948,-0.5275037220000001,0.982641551,1.572905297,1.3065746809999998,0.126767858,0.748876425,1.1954485940000001,3.342090044,2.0465876869999997,0.86705522,1.205166913,1.107393031
17,-1.2252475704999999,1.8469141468878356,-2.612074851,-1.657439704,-1.580998307,0.245165503,-1.1289983259999998,1.073996068,-2.3645406159999998,-1.0084691140000002,-3.1675123519999997,-2.371092762,-0.931865697,0.800859312
18,1.6576983541666666,0.7928953347535127,1.039348078,2.526142442,1.970794277,2.23537416,2.1379758559999997,0.833248627,2.68090837,0.905712535,2.9592184039999996,1.5566797780000001,0.9440309590000001,0.10294676400000001
19,-0.8292825088333333,0.879044627080665,-1.075934793,-0.139010333,0.139980697,-1.049203892,0.17410344600000002,0.851897151,-1.666405091,-0.40864312700000005,-1.308863179,-1.776382385,-1.502104185,-2.190824415
20,0.21275944525,0.5334206174789016,0.38662506,0.658710585,1.15434794,0.782774868,-1.312441969,0.001797011,0.044435725,1.080282664,0.59720926,-0.322016089,0.18559126899999998,-0.7042029809999999
21,0.5681730779166666,1.300586742886667,0.377163153,1.006293356,-0.40342174299999994,-1.7125683619999998,-0.43252599700000005,1.0914754999999998,0.678168951,-0.37414563,2.2744403369999997,1.598809126,1.8759750240000002,0.83841322
22,0.603881589,0.8668078720325283,0.831553978,1.200139462,-0.398465584,0.7904601370000001,1.8563152530000002,2.191915968,-0.565758314,-0.489684781,1.336149703,-0.13903641,0.616747047,0.016242608999999998
23,0.032214605416666674,1.0062610532993546,-1.197640024,-0.109809365,0.707633721,0.932420328,-0.517875144,-0.833033318,-1.178567404,0.343876296,1.148786158,-1.0020983829999999,0.246012659,1.846869741
24,-0.18739005058333336,0.49719603911329335,-0.067161536,0.267052337,-0.723689262,-0.551546016,0.7713588290000001,0.183951048,-0.651536611,-1.107858563,-0.607837018,-0.28245704,-0.769309976,1.2903532009999998
25,-0.6993182022500001,0.5405172155098237,-0.611720794,-0.661427628,-0.6410129,-1.262872887,-1.166183936,0.124540778,-2.140439994,0.680564397,-0.289112172,-0.6789952109999999,-1.377183386,-0.367974694
26,0.08849981424999996,1.7348635884269163,0.83465738,-0.702472118,1.8637513959999998,-1.7476720780000001,0.393695531,-0.79895652,-0.008178371,1.847860394,-1.526433664,0.17442032100000002,1.886125807,-1.1548003070000001
27,-0.2942393545,0.7938617010894593,-0.394072859,-0.41310723200000005,-0.665148775,0.39065879600000003,-0.982994035,-1.538345075,1.076927985,-0.49119592,1.2129870440000001,-0.132714641,0.026906116,-1.620773658
28,0.5429537649166668,1.0814361298915431,-0.711944696,1.6332967919999999,0.34392247200000003,0.8649629790000001,2.240936381,-0.040466458,0.6805101990000001,1.910530513,0.645211833,-0.854263385,-0.83694915,0.639697699
29,0.5837031299166667,0.441162016174451,0.156179549,-0.221713902,0.34444580700000005,0.397364259,0.5380601660000001,1.713225099,0.074216122,0.26970476600000004,0.31695324399999997,1.9376694159999999,0.326522692,1.151810341
30,0.4642326035,1.809888894131319,0.86176275,-1.014976694,0.592749368,2.88452781,0.00102276,1.1030982040000001,2.1008884290000003,1.305264269,-1.5778559630000002,-0.226032142,0.787427175,-1.247084724
31,-1.184350340583333,1.3045557355477178,-1.594111179,-1.399335601,-1.889828534,1.6211172040000001,-3.012628208,-1.098592448,-1.273211864,-0.388960825,-1.2527213209999999,-0.406466249,-1.254976847,-2.262488215
32,-0.04871267583333336,1.0755625431166127,1.821789651,0.41763783600000004,1.274171142,0.6521782220000001,-1.178970098,-0.10340227699999999,-1.224008003,0.078529093,-0.800330312,-1.2024916,-0.95821568,0.6385599160000001
33,1.9305415454166663,1.1355087760801794,3.8388068339999997,2.312118087,1.825676015,0.532704379,1.308461747,0.7133476040000001,2.5334994109999998,3.4590413289999997,2.086286296,2.346457528,1.657337425,0.55276189
34,-0.5553524690833335,0.7081530690185027,-0.966237025,0.429925847,-0.032145433,-0.7710945770000001,-1.330283815,-0.918715737,-0.954651714,-0.333967299,0.448619463,-0.88899894,0.782968399,-2.1296487980000003
35,0.2469746825,0.5663773737356941,-0.5009159479999999,0.821237907,0.528009321,0.128814058,1.042185396,-0.316226917,0.374779551,-0.7458437179999999,-0.362268775,0.280543229,-0.18750696600000002,1.900889052
36,2.2641988375833333,0.796905791277305,2.354769851,3.7069066410000002,2.0419380190000003,2.7979358789999997,3.168270797,2.674587446,0.727431773,1.813627551,0.77310788,1.85779081,2.8914563889999996,2.362563015
37,0.67717000375,0.9004362587284273,0.664563892,1.902394415,0.355960001,1.248685313,1.787382077,-0.00165046,1.025767932,-0.5585851279999999,1.079588838,0.697861465,1.274757709,-1.3506860090000001
38,0.5049955225833335,0.8754384647230555,1.401586213,-0.306234844,0.43302734,0.019884411,0.261710176,2.004937446,1.4551837230000002,-0.267133736,0.964622827,0.383315105,1.0888244759999999,-1.379776866
39,-1.176659807,1.1108951508979028,-0.56673592,-0.62072761,-1.0710577540000001,-1.5081944390000002,-1.6055690459999998,-1.9357181780000001,1.50784343,-2.059601175,-2.7353760119999997,-0.837186445,-1.155744308,-1.5318502269999998
40,-0.1763445449166667,0.9536187829203843,-0.245213958,0.5306944929999999,0.823040184,-0.261619903,0.157450236,-0.183706465,-0.276621246,0.49399320399999996,-1.707409001,0.571178092,-2.444019438,0.42609926299999995
41,-1.4452688399166667,0.35081088637540175,-0.9294096629999999,-2.654850922,-1.3937163280000002,-1.276158741,-1.6547206419999998,-1.0479837859999999,-1.618323798,-2.341638031,-1.103108668,-0.639613738,-0.970509483,-1.713192279
42,0.9830868363333335,1.0254086077495943,1.224680792,3.2444163360000005,0.352999574,0.461451741,0.370631726,0.644212365,1.279692906,0.640873399,2.659116828,0.6829011859999999,-0.29883356899999997,0.534898752
43,-1.7562473771666667,0.8197568470995731,-1.489720897,-1.521515791,-2.03271295,-0.546866366,-3.154680323,-2.042111217,-2.549485602,-1.126291956,-0.015841657,-2.388122407,-1.547539239,-2.660080121
44,1.4677278755833336,0.8811430013202856,2.389072709,2.2244013540000003,1.0645561620000001,1.92744462,3.079209798,0.591370933,0.562323726,2.539822776,0.944962799,1.392651342,0.769783055,0.12713523300000001
45,-0.8756277155,0.7633236077903892,-1.931238749,0.291977761,-0.917519926,-2.09182256,0.09166279599999999,-1.405673709,-0.6883877359999999,-0.32020766100000003,-2.235830427,-0.35540444299999996,-0.937393943,-0.007693989
46,-0.7616677525000001,0.9034256930513757,-0.174579216,-1.945464131,-1.108577682,-0.400711758,-0.661203525,-0.576807514,-2.150685712,0.8154714120000001,-1.161934723,-1.142303616,0.8621074809999999,-1.495324046
47,0.4164528732500001,0.5756506942057874,1.5000213740000001,-1.004187914,0.167782397,-0.014571255,0.85957321,0.102720387,0.560404397,0.737250759,-0.24351551800000001,1.809792146,0.10528078800000001,0.41688370799999996
48,0.2390240536666667,0.7924314600246922,0.547093492,0.9769582840000001,0.6048405179999999,1.55929059,-1.4787021999999999,0.19104817,1.0064427329999999,-0.29675319899999997,-0.446452485,0.955752956,0.186680223,-0.937910438
49,0.23406588849999999,0.6817541347873671,2.110791987,-0.044193429000000006,-0.6752147609999999,-0.951685516,0.499692821,0.43382839799999995,0.151091946,0.601598825,0.20567963600000003,0.642188546,0.640952977,-0.8059407679999999
50,-0.04148404350000003,1.2730035477271868,0.067528575,-0.16173431300000002,-0.40610706,-1.037878403,-1.698943937,0.44876215399999997,-2.003586295,1.781969286,-0.07682907,1.165639099,0.9304054270000001,0.492966015
51,-1.1137348348333334,0.8623025811789199,-1.7072684480000002,-0.27559313399999996,-0.6487791,0.139896805,-1.021997726,-1.321947794,-0.551004942,0.041180681000000004,-2.841004892,-1.606697539,-2.422474213,-1.149127716
52,0.003584342000000009,0.5845525090999278,-1.0529870159999999,-0.368637891,-0.080062119,-0.71424739,1.6177419640000001,-0.43886544,-0.043821247,-0.560199809,0.11909912,-0.09620413400000001,1.095489386,0.56570668
53,-0.07010277724999998,1.2645269040054339,-2.20444441,2.165092833,-1.171712917,-0.116339274,0.14330280199999998,0.6738975859999999,-1.1494940040000001,0.633994975,0.585880776,0.40263944,-0.336691964,-0.46735917
54,-0.6377018831666668,0.8460990549728357,-1.60979009,-0.716237208,0.921976784,-0.38373230700000005,-0.498797803,-1.080257091,0.7484024859999999,0.025099765,-1.552850881,-0.44739505399999996,-2.16937705,-0.889464149
55,-0.5674337155833333,0.631902854071257,0.544110611,-0.78713984,-0.511189453,-1.772823305,-0.17850859800000002,0.43266295299999996,-0.002757124,-0.510312884,-1.142540795,0.109071092,-1.833024463,-1.156752781
56,0.8113434555833332,0.8571570563202994,0.296645483,-0.541392903,0.527509049,1.065643688,1.268328695,0.495826555,0.772504722,1.537540977,2.391105494,0.105257159,2.2005351109999998,-0.38338256299999995
57,2.582628536416667,0.37224886632180426,2.4086547819999997,3.6192575,2.151889138,3.262078499,2.30177991,1.9438680169999998,2.168503369,2.9574083860000004,2.158507075,2.401996745,3.592705866,2.02489315
58,-0.3158562601666666,1.6400179266336137,0.502463957,-2.682933322,-0.143396926,-1.772814968,1.558306079,0.7575957790000001,0.47229388200000005,0.084257186,0.8710477459999999,-1.281789777,-1.654945198,-0.50035956
59,1.1926240722500001,0.6866127743400875,0.421193455,1.779041593,0.299658582,1.3571787080000002,0.213077113,0.383621293,2.234712186,2.06513157,2.173272506,2.031748059,0.930739749,0.422114053
60,-0.7763850666666667,0.8947400997792652,0.974532342,-0.16219419699999998,-0.36873522200000003,-0.5694856070000001,-0.2724835,-1.4719831890000001,-0.8616505879999999,-0.573342361,0.042709027000000004,-2.231359155,-1.769980989,-2.052647361
61,1.8140776117500002,0.9911448065894565,3.940472147,1.361819141,1.60391021,0.711302972,1.585434896,1.786166554,1.74822751,2.1546270069999998,0.575083824,1.122583082,3.463308393,1.715995605
62,-1.2118125808333333,2.026783868492805,-0.828118245,0.662823929,-2.690836245,-3.0419875860000003,0.287516671,-1.0667789109999999,-0.38105622299999997,-1.744956989,-3.854506593,0.464892846,-1.3397338509999999,-1.009009773
63,1.5389138292500002,1.6697908770794643,2.304714356,3.612359942,-0.377873435,1.415011416,3.6143651639999996,0.409562551,2.433016751,1.848563177,1.421391224,0.31779466300000003,1.24087846,0.227181682
64,-1.1655475298333333,0.5373629307971709,-2.20464113,-0.833598538,-0.5281313120000001,-1.6015369990000001,-2.173954962,-1.7648328290000002,-1.2387176579999999,-1.251735094,-0.23559383899999997,-0.911304942,-1.4003449940000001,0.157821939
65,0.2085632670833333,0.8078745528687663,1.9751538380000002,-0.374238351,-0.9464349040000001,-0.768230008,-0.26909718,-0.37444597799999996,0.267498674,1.448403901,0.889989631,-0.115896036,0.8307528209999999,-0.060697203
66,-0.8208478266666668,2.74094474452485,2.071590296,-1.16536407,-1.4560392080000002,-0.941113188,1.675537516,-0.6177674160000001,-1.9843243119999998,-0.264008219,-0.518272453,-4.194682019,-2.095334625,-0.36039622200000004
67,1.0250843166666668,1.0031343336577196,1.7639942880000001,1.68581596,0.796019853,0.466039954,2.035633787,-0.048687161,0.176145432,-0.6852970490000001,1.260879908,0.26025091,2.303336655,2.2868792630000003
68,0.6251356496666667,1.265228203372065,1.189100847,-0.725109639,-1.5751735580000001,0.39393226,0.7583653920000001,1.111646825,0.748400732,1.973265506,0.6865657009999999,-0.668057913,1.393744215,2.2149474280000003
69,-1.5290796197500003,0.4864688070134719,-2.65306743,-1.839344553,-1.4283193180000002,-1.425972295,-0.8756832,-0.798887625,-1.227892211,-2.8672584910000003,-2.017030495,-0.833428022,-1.489902171,-0.8921696259999999
70,-0.8957629752499999,1.14981938963291,0.262741512,-2.699377707,-0.49154458100000004,-0.566136164,-1.2176682490000001,-1.403024988,-1.122950914,-0.479974625,-1.300008197,1.091633575,-0.282173593,-2.540671772
71,-0.2464987305833333,1.1266112833962734,-0.01785513,1.50362857,-1.314627451,-0.661118247,-1.224473733,-1.187931611,-0.08351155,1.087597874,-0.382739211,-1.280245968,-0.84453543,1.44782712
72,-0.9123738370833334,0.8518821784323003,-1.6945876119999999,-0.540331259,-0.074112236,-2.527929803,0.9323786390000001,-1.507543146,-1.712870279,-0.207878253,-0.94396564,-0.488093829,-1.381515379,-0.802037248
73,1.7111414524166666,1.2101085621165024,0.081976084,2.2093896980000003,1.668942001,0.7947161,1.454633038,4.280436148,1.3979389469999999,2.577107023,2.05099692,1.497830965,2.121195431,0.398535074
74,1.0962223438333332,1.2865329189472001,2.231821279,-0.6066760139999999,1.3794412580000002,-0.795177758,0.002487433,1.686106119,2.319275251,0.493371739,0.6008319360000001,1.51655709,2.480989947,1.8456398459999999
75,-0.01666934791666665,1.16001356850803,-0.705624563,-0.41619978700000004,0.33166159100000003,-0.8329974840000001,0.381578219,1.18184098,-0.354187222,0.489785185,0.199217537,-2.58787669,1.510307351,0.602462708
76,-0.8387067183333333,0.599938985573409,0.09594061300000001,-0.33501293600000004,0.10840433,-0.626046085,-0.8913362709999999,-1.0232296459999999,-0.773857694,-0.8099921529999999,-1.0366742740000001,-2.942551447,-0.841072055,-0.989053002
77,2.216779076,0.7300312120153086,1.784142355,2.534613105,1.726093066,2.909580873,1.908908887,2.096921445,1.3575056,2.036815762,1.157811583,3.466836018,3.983903072,1.638217146
78,0.08028299491666668,0.8211398992725472,-0.634985241,-0.360289896,-0.6342368820000001,1.939032544,-0.283685065,-0.403407571,-0.101150189,2.002550254,-0.059256932000000005,-0.180985977,-0.338396129,0.018207023
79,-0.9910823040833335,0.5376106951475833,-0.635971124,-0.733881165,-0.858625671,-1.208860858,0.44243794299999994,-1.598527665,-0.449606244,-0.876634913,-2.344842362,-0.42320232799999996,-1.710044654,-1.4952286080000001
80,-0.1523688576666666,1.002082651556185,-0.18357299,-0.133561843,0.286529101,-2.3477536519999997,-0.75659409,0.364536113,-0.036030787,1.038151355,1.613455314,-1.018260928,-0.419107923,-0.236215962
81,-0.06504431000000001,1.3857195853187232,-1.6682312609999999,-0.04173797,-0.72594335,-1.0794153990000002,1.261133353,-2.01301223,1.431048356,0.226255083,1.084170324,0.25290398,1.17202267,-0.679725276
82,2.1850273662499995,1.3179957135652844,0.5455038329999999,2.0825170809999998,3.914804554,2.302591615,1.742792937,2.583404669,0.8487924440000001,1.659578913,2.9219682610000004,0.8975922009999999,4.201233,2.519548887
83,1.0902271334999998,1.635200795282959,1.9234834230000002,-0.9725786359999999,1.746749541,0.7964197359999999,3.8666826569999997,1.3456631940000001,0.085012092,0.5802766220000001,-0.398842669,2.1324798659999997,1.264082049,0.713297727
84,-0.6927985690833335,0.6244971262043562,0.059641487,-1.7582574969999998,-0.7257899809999999,-0.19848524899999997,-1.46657034,-0.764647495,-0.43164403,0.023115407,-0.036649853999999996,0.411137384,-1.648002381,-1.77743028
85,1.3026362683333332,1.1188214720106213,0.7508693359999999,2.572815318,-0.111315463,2.9370995239999997,0.6438833310000001,1.6134750619999998,0.800704153,2.16688467,2.518675553,1.147719969,-0.277874752,0.8686985190000001
86,0.8896927892500001,0.7095009684264565,0.30224886,1.101750195,-0.179000193,-0.169330161,0.011248768000000001,1.021142738,0.931116871,2.554094244,1.710061296,0.653669743,0.922170015,1.817141095
87,0.9446331614166666,1.2579856226089834,-0.7906071109999999,2.75182658,0.165720748,1.559316524,0.672578893,0.625133836,2.413319186,0.16867313899999997,-0.001422249,0.565796861,0.670807446,2.534454084
88,-1.952284985333333,0.32823341572433495,-2.3415846069999997,-1.526313524,-1.839972369,-1.5327099419999999,-1.514394555,-0.877715467,-2.227197485,-1.8763800030000002,-1.668335378,-2.6124334940000002,-2.631170048,-2.779212952
89,0.2698285924166667,1.0084177453563887,0.687253199,0.502465212,-0.157714913,1.917537377,-0.775790807,1.7366701580000001,0.31919212199999997,0.8809660640000001,0.013977851999999999,0.21155963,-0.417542178,-1.6806306069999999
90,-0.05666174591666669,0.6886849216684762,-1.245596144,-0.402739611,-0.131537303,-1.207662569,0.346355696,-0.240676212,0.153964299,0.977989118,0.57819502,-1.128154255,0.3931678,1.22675321
91,-0.15557760583333333,1.0503961148216936,-2.319620306,0.469673746,-0.078406116,-0.38906228,0.822617633,-0.363748274,0.9107057470000001,-0.18745247399999998,0.36184811899999997,-0.9276274590000001,-1.3881776259999998,1.22231802
92,-0.01295939025,1.0782162607697492,1.705696281,-0.38744444,0.030540991,0.7342258540000001,0.35135343,0.648384912,-0.51745757,-1.18581423,-1.6361180880000001,-0.575809865,1.523271835,-0.846341793
93,0.78504805125,0.7153749782578332,0.957391689,1.479002565,1.371945955,2.0255595630000003,0.48663082399999996,1.078278355,-0.048318883,0.071337119,-0.989495219,0.595578091,1.731308628,0.6613579279999999
94,-0.6293176555000001,1.0377876150244576,-1.48606093,-0.572235785,-0.222730974,-0.384729572,-1.8718325409999998,-1.8930316000000003,0.42173187799999995,-1.4499119530000002,0.118377555,-1.711267104,0.7495865079999999,0.7502926520000001
95,0.9367630315833334,0.9221388028948652,2.231595825,0.152750208,0.7504569729999999,0.7365519290000001,1.937157365,2.373586704,2.1162785509999997,0.161490626,0.785894668,0.08422867099999999,0.105419391,-0.19425453199999998
96,0.028795672583333338,0.8926856340687372,0.7794750290000001,1.3660991869999999,0.464587584,0.419232376,0.57882911,0.289734399,-1.260672946,-1.066011777,-0.046191142000000004,-1.862506139,0.10155743699999999,0.581414953
97,-0.8203679984166666,0.8929536964895332,-1.4551717819999999,-2.072633188,-1.616061749,-0.492813159,0.534279748,-1.610910672,0.7175673159999999,-0.208493183,-1.9161467230000002,0.018360825,-0.8403927240000001,-0.90200069
98,-1.3963157535833333,0.7656199537743054,-2.511738968,-1.071514997,-1.1124978159999999,-2.335725425,-1.5549350640000001,-1.050709504,-1.468292498,-2.16275148,-1.132995556,0.38043526200000005,-0.33214148600000004,-2.4029215109999997
99,-0.7838095475833334,0.9594264719084564,-2.829951405,-1.3584167109999998,-0.870608134,-1.78782157,0.291668398,-1.333512234,-0.176744724,-0.475986139,-1.3805381319999999,0.150462934,0.157738511,0.207994635
