Id,quality
203,4.203530196705486
204,4.990637220429591
205,3.1444973520785027
206,5.236706223481974
207,5.2804060156333605
208,4.479526017626398
209,4.808841468494961
210,5.683277177481074
211,4.191746975597937
212,6.061404044244426
213,5.428231407382469
214,5.696437847655346
215,4.266332298568955
216,4.745295643136814
217,5.008330455449737
218,4.666632296485744
219,4.843545670975715
220,5.083009045649931
221,4.251067950021081
222,4.406888571103423
223,5.8120918752142074
224,4.182321552611626
225,5.141329200989929
226,4.8253087151445015
227,5.59134946757888
228,4.5539699203678765
229,5.5051873949512355
230,4.497394403455218
231,4.930961375171677
232,4.736298705938111
233,5.38229010602322
234,4.115502722468591
235,5.796740744183012
236,4.746108346708269
237,4.526709649562719
238,5.641774962442042
239,4.9001023130169585
240,4.99070515461537
241,4.784618829350791
242,5.1660153447245705
243,4.161243103869538
244,5.33977300537714
245,4.863243755658743
246,5.301552885745423
247,5.8345729339110335
248,5.378415627334931
249,4.487851582637575
250,5.942445822478845
251,4.351646623939672
252,5.116773353690519
253,4.87353736441267
254,6.730837947605721
255,5.823947037112333
256,4.949854761087096
257,4.990665720568245
258,3.8121063798755586
259,6.077172750340992
260,4.051880840495784
261,4.422413158631372
262,4.480343314196858
263,5.122557093739459
264,5.345126662339027
265,5.434934103752454
266,4.338919850954909
267,4.928884312189126
268,4.775052781202447
269,4.494054647900242
270,5.083819943135666
271,4.961882154327867
272,4.5611205170761195
273,6.2477252234807565
274,5.306546961455297
275,5.351324953740857
276,4.210173381601834
277,4.548577690289676
278,4.716429041613026
279,4.643452081856509
280,3.8905414658949837
281,4.839368373190695
282,4.467677502570268
283,4.013299744079546
284,5.583616393908159
285,4.809370953983262
286,4.403467599233636
287,5.572652124356068
288,4.091783361607014
289,4.844390121285841
290,5.071091104195858
291,6.074091655094122
292,4.262542643736424
293,4.1303854705344065
294,5.990407310123828
295,4.451329387260699
296,4.806112262613908
297,4.476132957813775
298,4.953336987963752
299,5.005792388423117
300,4.370971185492152
301,4.386182176310484
302,5.235122880276009
303,5.982886413657354
304,4.123010966452341
305,5.1576132327124355
306,5.237421060051332
307,4.218109206864369
308,5.024364539107495
309,5.473191149384689
310,4.820744812873016
311,4.643452081856509
312,4.661067540931754
313,5.207490051639724
314,5.6053329840329695
315,5.596086733834966
316,4.940118847932098
317,4.814239521424099
318,4.741834371295994
319,4.395555531140303
320,4.89840781699499
321,4.409941462429629
322,5.561135262342191
323,5.12938226742321
324,5.673911454182985
325,4.90744409256294
326,5.468108079067633
327,5.700425889130088
328,4.87343646840975
329,5.943330104511006
330,5.340023667140173
331,4.395555531140303
332,4.827812324079986
333,5.102191004959906
334,4.675838110766875
335,5.0146726778120865
336,5.417148726640534
337,4.826938740690366
338,6.208754638215055
339,4.13845331754564
340,4.633675351866572
341,5.611998452823144
342,5.655096207146016
343,4.604203577273097
344,4.589377173092942
345,5.0047897715193415
346,4.5172453588228905
347,4.442336659791351
348,4.953638793256857
349,6.0572552202462475
350,4.620896364585576
351,4.2475437621707215
352,5.059683301339845
353,5.0933459895645115
354,6.01619683473632
355,5.408257422170465
356,4.783507110894277
357,4.406502596365073
358,5.09535218834111
359,4.301829406938111
360,4.8764497992978875
361,5.414004491765127
362,4.822886846243449
363,5.040492267819019
364,5.194924037519513
365,4.431805566555795
366,5.978121317047538
367,4.5313638932185825
368,4.668891116339125
369,4.499539593331889
370,5.4039300352967246
371,5.574531320953582
372,3.8877138141213834
373,4.135759079225551
374,4.000060288272607
375,4.790964738358497
376,4.680779441981031
377,4.271576232822213
378,5.842043676667089
379,5.905413274865396
380,4.480957741169476
381,5.002359946214142
382,4.696790351297977
383,5.134395565504775
384,3.676194586030192
385,4.344317315368272
386,5.5093887600028495
387,5.446278271556309
388,5.2217556902572255
389,5.410971451004883
390,4.269978512284467
391,5.191175291868348
392,4.812257803653409
393,5.097903664872831
394,5.601932553765124
395,5.726605577390558
396,4.836728877446944
397,5.386159213901152
398,4.349679578069697
399,4.44434584436604
