Id,quality
203,6.333399699782177
204,5.7219996071753485
205,5.634427359425189
206,5.844026955719244
207,5.931137542962517
208,5.06208122884172
209,6.4326542398657125
210,5.208590046419886
211,6.107957124811691
212,5.499250550425813
213,6.460708264951137
214,6.261990834768227
215,5.669231946719435
216,5.256691390140276
217,5.623881972958316
218,6.299946442167794
219,6.3479786509153655
220,5.583885127057698
221,6.079688546604672
222,5.544808493769153
223,5.567570236798105
224,6.096769361133397
225,6.204588864379559
226,5.8470693995371334
227,5.173322970559582
228,6.248907317237013
229,5.614851612806092
230,6.027536176794939
231,5.624494430220949
232,4.7774082947313445
233,6.144036583420842
234,6.183939215782516
235,5.8808453856360074
236,5.766187438430137
237,6.2405557824014295
238,5.780666722619088
239,5.404749329096603
240,5.950506077483709
241,4.935202786782725
242,5.490209467683371
243,5.252439398012228
244,5.476315608862137
245,5.189012178851215
246,6.162243761341415
247,6.161028360236884
248,5.945270405328245
249,5.636634808829967
250,5.639113333364492
251,5.250520035958289
252,6.5566899355069665
253,6.332553737627393
254,5.188837569787836
255,6.006218139721483
256,6.034490443775638
257,5.164060800837234
258,6.419481792129005
259,5.299786155649258
260,6.331634409807975
261,5.94974488726902
262,5.856016342029733
263,5.397115950885791
264,5.993582773410765
265,6.159410018004564
266,5.163336095036954
267,6.0935515974209125
268,5.663214971698693
269,6.240993974595909
270,6.519519370192427
271,6.022633344212608
272,6.149717532563415
273,6.71011129679934
274,5.9872533634778335
275,6.068527273404243
276,5.907413028169202
277,6.297787150677351
278,5.826362911547847
279,6.402079177606936
280,6.49722875797741
281,5.612231618174576
282,6.260839538878628
283,5.271751528479086
284,5.717013573702019
285,6.322690610186896
286,5.762957722578449
287,7.000950722627351
288,5.523226430840623
289,5.639870709397428
290,5.984243516809499
291,6.920792474947149
292,6.0560623130912745
293,5.418589209702304
294,6.629486641188777
295,5.798048725372723
296,6.359963413750194
297,4.39437407524332
298,5.573729143100422
299,6.046360051115215
300,5.468296707967113
301,5.360439301708112
302,6.369599208765351
303,5.195261923984759
304,5.43445657300461
305,5.9872533634778335
306,5.609903770473153
307,6.117419880742858
308,6.75467289216391
309,5.999180755219413
310,5.171185042572745
311,6.090147630817654
312,6.1026993702298
313,5.608829748785553
314,6.468777998892989
315,5.199020986872483
316,5.40607260866372
317,5.8099637720634405
318,6.636371637297259
319,5.620666978531034
320,5.498644183927269
321,6.369924946798221
322,5.730444065777249
323,6.370263553365675
324,6.765117420742655
325,6.2757722346009075
326,6.125687336607939
327,5.31586567242374
328,5.495639052939282
329,5.794490471077751
330,5.677455858273618
331,4.913824590306604
332,5.956898713613839
333,5.611460490522717
334,5.774138042453444
335,5.823901918886918
336,5.655397527832861
337,5.561555148882547
338,5.270440088248449
339,6.289132611921673
340,6.024416979058003
341,5.475860049716232
342,6.274936252645318
343,5.354646962150923
344,6.038407228567479
345,5.468326907897733
346,6.496755726819288
347,5.841745952501441
348,5.92652377068498
349,5.782040185212736
350,4.934725428882018
351,5.461286863696387
352,6.448406449376762
353,5.602622930861315
354,5.992418715991391
355,5.971816054211132
356,5.712653206131989
357,5.0116193705680985
358,5.082851308417929
359,5.5069109513909495
360,5.956203045981226
361,5.824092183820028
362,5.786666591451308
363,6.096769361133397
364,5.782978788803149
365,5.250587201185766
366,6.154285628665377
367,5.782210325135281
368,6.845328247581932
369,5.475860049716232
370,5.268974155516474
371,6.361452521783633
372,6.377778333445974
373,6.484502147833723
374,5.242117846907917
375,6.134193186139129
376,6.129953738410649
377,6.142743718871969
378,5.5511328478579
379,5.577523464756297
380,5.667924193216464
381,6.355636384821366
382,6.296394160610021
383,5.818955560471693
384,5.215451489745362
385,5.624469871371275
386,5.9196985519267855
387,5.6160460615745365
388,6.612287808218639
389,5.412206053844187
390,5.65971531841376
391,6.110585037582155
392,5.383641557183438
393,6.198244651195864
394,5.9397486503404195
395,5.406094597988954
396,6.768840954264903
397,6.762160666353168
398,6.520292739752307
399,6.079752764511909
400,4.2372854474822645
401,6.116562320662496
402,6.908768118309041
403,6.189874971539496
404,6.4412824588297894
405,6.1850888346742465
406,5.915312428841418
407,5.406185451712361
408,5.997989869605419
409,5.525457727645659
410,5.3777330877301495
411,5.991888088492743
412,5.671368949178714
413,5.726194361954555
414,6.47038411816996
415,5.388481241712583
416,5.04742114106628
417,5.578915155802292
418,5.832726366529897
419,6.543689624198265
420,6.2497246719914585
421,6.4926410740924325
422,5.634224191063737
423,5.2171168644665045
424,4.793248956359321
425,6.277733390372163
426,5.9789995137701055
427,6.135189220917113
428,6.509718658080544
429,5.571775118850809
430,6.216441804988818
431,5.2799491173862805
432,6.285275840832071
433,6.635099113084152
434,5.696681244621345
435,6.04199700104337
436,5.638587806538709
437,5.709646676155586
438,6.560293192939099
439,5.839320907967618
440,5.673643606368842
441,5.534473141815653
442,5.5343258052344595
443,6.312424006653913
444,5.508972110448184
445,6.162243761341415
446,5.434795057168316
447,5.841074376080712
448,6.097227349478317
449,5.981219111419307
450,6.128802155231114
451,5.252394128982161
452,5.748181782364668
453,6.373481870045367
454,6.423172176914278
455,5.488812195208197
456,5.874572245660005
457,6.54520538064466
458,6.32756729672235
459,5.686085529959797
460,5.455077007082366
461,5.790595397506678
462,6.101763139696459
463,6.624807457652963
464,6.496127197086423
465,6.095758842512936
466,5.618338683964225
467,5.771648760059861
468,5.663214971698693
469,6.726757568699185
470,5.579265725807517
471,5.16550538482133
472,5.804037167678615
473,6.162243761341415
474,5.286611724122395
475,5.916893179174195
476,5.250568016589966
477,6.056164759082947
478,6.502916577687159
479,5.403826688613435
480,6.182378098882907
481,5.907076968392744
482,5.725201858027447
483,5.951869583935263
484,5.665194727519292
485,5.969568861242834
486,5.968420538700315
487,6.319145300136881
488,5.758487254279515
489,5.064499943987386
490,5.645713160426197
491,6.076397861930701
492,5.192848514032136
493,5.942293784310351
494,5.498447352923989
495,6.60917756844583
496,5.848710329192755
497,5.6849696302883785
498,5.545934133856747
499,6.205493213191289
500,6.271338338090118
501,4.858055933262989
502,5.817405416521893
503,6.450493112707136
504,5.16409604730967
505,6.103921099177427
506,6.518870669710452
507,5.711625937686506
508,5.275451062739819
509,5.548779940193867
510,5.51079988677597
511,5.420935648362615
512,6.08753988814604
513,5.830159602935254
514,5.704429362201438
515,5.616569758108
516,6.041925765931921
517,5.755683433845036
518,6.522815470797838
519,5.764807330502833
520,5.5481973481834075
521,5.955084215281545
522,5.847721420016768
523,6.200541688874154
524,5.5689608670733435
525,5.719486379055326
526,6.503870191482974
527,5.970585750719096
528,5.822114166394698
529,5.285252191056969
530,6.191167649836899
531,6.071909278882913
532,5.573965816202588
533,6.736270411020001
534,5.2805628933110995
535,5.334523243320007
536,6.092710229874058
537,6.1578190446391545
538,6.70986520539887
539,5.986833166240558
540,5.295610028355895
541,6.249705161682584
542,5.6563471495230715
543,6.104921257280125
544,5.563738844531201
545,6.308431261055915
546,6.464205314435674
547,5.596708781696066
548,5.765034690203549
549,5.624469871371275
550,5.418589209702304
551,6.010936015431213
552,5.923783937817603
553,5.694598204175378
554,5.284501708712867
555,5.617236147491127
556,5.768598177230871
557,6.4686514846728755
558,6.1635754249166155
559,5.452394351253901
560,5.365454662668583
561,5.559483303156355
562,5.664251733025907
563,5.602497623508839
564,6.339776064873547
565,5.358790308790645
566,4.323966799821477
567,6.337561860031514
568,6.151151278527777
569,5.849804083165935
570,6.810617689923362
571,5.564937957186231
572,6.374248295212993
573,5.937919061559882
574,6.322620805454989
575,5.559976954677751
576,7.030829772169142
577,4.96454487114687
578,5.070464662624147
579,5.802385358603715
580,6.466657608818707
581,5.450227657609986
582,5.800906977994174
583,5.727163103930451
584,5.568503389388496
585,5.678330262047012
586,5.92828989710145
587,6.564641583172062
588,5.61952578120156
589,5.488812195208197
590,5.418589209702304
591,5.968420538700315
592,6.126921789340059
593,5.317351011494736
594,6.15973943784158
595,5.486871058960617
596,5.949860903427236
597,6.298117866515554
598,6.247434327409195
599,6.11016885487669
600,5.523226430840623
601,5.151007863115865
602,5.469027073322479
603,6.484530567096101
604,5.312719423668597
605,5.289159872726486
606,5.660071518923729
607,5.880549594965686
608,5.823901918886918
609,6.285430223957917
610,6.375149916434225
611,5.943181955808484
612,6.279238245869436
613,6.290358719427388
614,5.253257401093094
615,6.025101820597655
616,5.607532681885459
617,6.341933054086496
618,6.323294276184669
619,5.7576661172933825
620,6.067583339449612
621,5.429943576257386
622,5.765844875259603
623,6.559727316598838
624,5.815155216209291
625,6.117898867688041
626,5.3664017260211665
627,5.661748525615309
628,5.870019980873963
629,6.809167715219303
630,6.377405626837515
631,6.444015029287442
632,5.449916215981347
633,5.925002019192391
634,4.868793466794841
635,5.992543380949115
636,5.709201855331145
637,6.162936922013074
638,6.263836176211811
639,6.034081273025322
640,5.8633757087515335
641,6.097921403388909
642,5.719486379055326
643,6.2920150689509455
644,4.868793466794841
645,5.925541362355347
646,6.2873998626022
647,5.544922558261959
648,5.74736063558089
649,5.907693315994578
650,6.939370149916783
651,6.478361267834856
652,5.69341604311407
653,6.074929932647848
654,5.025125686247975
655,6.154068357462165
656,5.768731090548499
657,5.579265725807517
658,4.90085217149786
659,6.085947642762619
660,6.477013740047994
661,5.191878755092006
662,5.624494430220949
663,4.734901714036511
664,6.222354174023508
665,6.118186074415206
666,6.247842756080132
667,5.694604305043043
668,6.635997044912756
669,6.275216378326746
670,5.0816251779300785
671,5.78973151777177
672,5.840648815200154
673,5.594264261317505
674,5.475860049716232
675,5.486101695803512
676,5.313078366614576
677,5.209796189401857
678,5.846573912317751
679,6.187560763906902
680,5.532508793051903
681,6.254772355341828
682,5.641107304857627
683,5.808584412768482
684,5.7440764699928195
685,5.228970238215339
686,5.013655386242874
687,6.570588315399732
688,6.2011174552293085
689,6.242738258657056
690,6.1035541910092945
691,6.00257697720761
692,5.4951215068846295
693,6.236570987385704
694,5.2680034587245075
695,6.519519370192427
696,5.598201125208504
697,4.982546771212753
698,6.0601377183081695
699,6.0362492677941475
700,5.800506992246113
701,5.904837949751766
702,6.41179294120343
703,5.483751293742557
704,5.860777603056306
705,5.664640859496501
706,6.306030774954195
707,5.312961620390382
708,6.3367178683709255
709,3.9389274791701894
710,6.859601172294134
711,6.255943946572444
712,5.423685212608234
713,5.553090604297466
714,5.970716075371115
715,5.6425208076859406
716,6.777679516732377
717,5.679793410428999
718,5.724774177652449
719,6.805457579715295
720,6.49722875797741
721,4.616278790767666
722,5.657568561346437
723,5.715305976575252
724,5.7001343247238765
725,6.374219482262646
726,5.5704988722966675
727,5.2361895132874
728,5.385527392210946
729,6.529763565259032
730,6.340693730209779
731,5.182159657335234
732,6.16746008952461
733,5.665194727519292
734,6.2219554972159585
735,5.856132878379725
736,6.29655600736541
737,6.450650181474117
738,5.652105323464269
739,6.335131426543967
740,5.5318569839043334
741,6.261562664295155
742,6.040565300689337
743,5.730444065777249
744,5.9500365954796735
745,6.660272557881569
746,5.475860049716232
747,6.390733562742838
748,6.570806598910394
749,5.191528407816321
750,6.919582140217159
751,7.09626039974674
752,5.886761124559456
753,6.390644235912475
754,6.396426686179211
755,6.374248295212993
756,5.563064844670265
757,5.789436653324003
758,6.292793303702439
759,5.904457544151427
760,5.999214237345171
761,6.210111679086509
762,6.056446242000618
763,5.686882914377833
764,6.218910162153321
765,5.832024935395623
766,6.130415660693899
767,6.6115294177685655
768,6.860342642323303
769,5.504068629658548
770,6.040836859109902
771,6.778834998672352
772,6.025907548001271
773,6.1087191076779845
774,5.222986803133978
775,6.29405812912907
776,5.337656541941982
777,6.002579501509359
778,5.056499614962348
779,6.303509509113184
780,6.405921009122295
781,5.717144552812641
782,5.695864747053349
783,5.519292461053169
784,6.186571608930308
785,5.367563863126406
786,6.608616569223585
787,6.515123490636853
788,5.706864520428695
789,6.5303358525263775
790,6.541384439966464
791,6.163634156576734
792,5.727779060011301
793,5.586151498856253
794,5.724774177652449
795,5.663214971698693
796,5.648487056641102
797,5.807718563053157
798,6.769558818300709
799,5.821484084380785
800,5.407546465981028
801,5.624124079655047
802,5.951309016439012
803,6.44955558538453
804,5.570245241949664
805,5.437131748775585
806,6.201665969501022
807,5.709772052134127
808,5.235965109812469
809,5.589225315536794
810,5.04500584218934
811,5.792478090462424
812,6.327137046316807
813,6.601389086702568
814,6.224869009637615
815,6.260344236251569
816,6.343413297196406
817,6.222128662814555
818,5.544075180004967
819,6.283561605820381
820,5.866228924502337
821,5.5318569839043334
822,6.158812420837734
823,6.824705158329152
824,6.068527273404243
825,5.752801372352764
826,5.241197550080926
827,5.8477869717071655
828,5.347617026261958
829,5.167582831030273
830,6.232815286421015
831,5.677746170683378
832,5.182833063548742
833,5.741329411499777
834,5.4686394938638045
835,5.991167163764629
836,5.08374535445995
837,5.5437610075953785
838,6.652719776723188
839,5.8161675840993325
840,6.066040941599539
841,5.617903070832341
842,5.588768001999284
843,5.658417987210498
844,5.052929342203896
845,5.569350805825877
846,5.5443197715031545
847,5.770895496968137
848,5.5480438105667815
849,6.377405626837515
850,5.689772648062643
851,5.774774932056744
852,6.228790912270085
853,4.968659290751361
854,5.325430095126023
855,5.342334127854713
856,5.968400530865239
857,6.110771849956393
858,6.267978983031668
859,5.6349037780456115
860,6.498498638947524
861,5.282828194208207
862,6.238952639001781
863,5.7625686838700005
864,5.315947615189259
865,6.3425627055131315
866,6.318709887546305
867,6.251515859451359
868,5.361253971989299
869,5.048117466363379
870,6.006218139721483
871,5.998989773350019
872,5.8321552207283105
873,5.609137908707709
874,5.98311514894192
875,5.835470044594928
876,5.65971531841376
877,6.606145242193577
878,5.6727237166515465
879,5.418951049484718
880,5.65971531841376
881,5.308340531392275
882,6.199703290665354
883,5.629898515092947
884,5.661587323128259
885,6.57032610532292
886,6.539975466679266
887,5.73201093439755
888,6.5701249707089175
889,5.418914100057009
890,5.309948242911702
891,6.668407624362516
892,6.456652157007142
893,5.9095266621217775
894,5.9671954633862185
895,4.906049556152055
896,6.2887426411510035
897,5.975569845766387
898,5.469901044319073
899,6.572046823824081
900,5.593081501467225
901,6.203027405958579
902,5.572054390914246
903,5.613366548271387
904,6.236493651835104
905,6.613204047641688
906,5.594115613331752
907,5.869990098002177
908,5.480351579600182
909,6.28340287665722
910,5.56623871968543
911,5.259137997660247
912,5.755683433845036
913,5.253257401093094
914,5.692650798049073
915,5.645905943739848
916,5.934386395322775
917,5.463574160231531
918,6.728953571934312
919,5.519087319764651
920,6.054548247184755
921,6.1123341770356205
922,4.815623850216383
923,6.850907016702109
924,5.618275922754407
925,6.031997863545371
926,6.539683253731852
927,5.735486231846693
928,5.688935415558802
929,5.316015319136056
930,5.246094922718697
931,6.386124375245117
932,5.990882272995009
933,5.906648147359363
934,7.015566522457448
935,6.503481569667457
936,6.02582774898184
937,6.049788756199433
938,5.911458793237415
939,5.479467397277659
940,5.480826360810795
941,5.496601926044832
942,5.308853431139028
943,6.537104598534484
944,5.481887370777969
945,4.734797834807324
946,5.243448420628454
947,5.4339536561105035
948,6.578618589526201
949,5.86121574836136
950,6.066892365636505
951,6.372501729629306
952,5.916003941889471
953,5.48292726064156
954,5.57716962791315
955,5.887234415124311
956,6.327030864905964
957,6.09648006625568
958,6.574138931730744
959,5.920402249104768
960,6.968317984779475
961,5.817146569718602
962,5.461260296964042
963,5.207018461774368
964,5.866041817121129
965,6.793470874833048
966,6.706202928023487
967,6.27029595119572
968,5.883448752035889
969,6.010888278247478
970,5.653435758468532
971,6.146155245618843
972,4.913221014898994
973,6.405921009122295
974,5.412099540787125
975,5.590237696444916
976,6.559304418900382
977,5.593982877688518
978,6.024106948220293
979,5.098231920721872
980,6.090485003886698
981,6.200455498965397
982,6.887289064239951
983,5.629398475012806
984,6.325675688063313
985,5.407960881120715
986,5.268064806534653
987,5.436962854794331
988,5.37084185282248
989,5.268151564458577
990,5.251804144704209
991,6.740154347730311
992,5.685289601070025
993,5.494639722644223
994,6.785137442162693
995,5.919633635993165
996,5.711871347839377
997,5.851928699466441
998,5.770125008674881
999,5.194806695313389
